time,seconds_elapsed,z,y,x
1772796975733458200,0.072458251953125,-0.9940032958984375,-0.028106689453125,-0.141876220703125
1772796975743483400,0.0824833984375,-0.9875640869140625,-0.026214599609375,-0.1395111083984375
1772796975753508000,0.092508056640625,-0.98468017578125,-0.0289764404296875,-0.1370849609375
1772796975763534300,0.102534423828125,-0.98553466796875,-0.0310821533203125,-0.1361236572265625
1772796975773559000,0.11255908203125,-0.9853973388671875,-0.0290069580078125,-0.1366119384765625
1772796975783585300,0.122585205078125,-0.9935760498046875,-0.0274505615234375,-0.135284423828125
1772796975793610000,0.13260986328125,-0.998321533203125,-0.0273284912109375,-0.1329498291015625
1772796975803636200,0.14263623046875,-0.998748779296875,-0.028533935546875,-0.1320953369140625
1772796975813661200,0.1526611328125,-0.998626708984375,-0.0310821533203125,-0.1349639892578125
1772796975823687400,0.1626875,-1.00225830078125,-0.03436279296875,-0.1355743408203125
1772796975833712000,0.172712158203125,-1.0003814697265625,-0.032806396484375,-0.13818359375
1772796975843738000,0.182738037109375,-1.0022125244140625,-0.0325164794921875,-0.139862060546875
1772796975853763000,0.19276318359375,-1.0018157958984375,-0.031158447265625,-0.140228271484375
1772796975863789000,0.2027890625,-0.9916229248046875,-0.0283355712890625,-0.1439666748046875
1772796975873814000,0.21281396484375,-0.988189697265625,-0.0281982421875,-0.14862060546875
1772796975883840000,0.222840087890625,-0.985137939453125,-0.0301361083984375,-0.14862060546875
1772796975893865200,0.232865234375,-0.972900390625,-0.0303497314453125,-0.144989013671875
1772796975903891200,0.24289111328125,-0.95880126953125,-0.0282135009765625,-0.1446685791015625
1772796975913916200,0.252916259765625,-0.94970703125,-0.0303192138671875,-0.1426544189453125
1772796975923942100,0.262942138671875,-0.9468841552734375,-0.0331573486328125,-0.14306640625
1772796975933967000,0.272967041015625,-0.95623779296875,-0.0346221923828125,-0.1435394287109375
1772796975943993000,0.2829931640625,-0.9713134765625,-0.032470703125,-0.14373779296875
1772796975954018000,0.29301806640625,-0.9941253662109375,-0.029876708984375,-0.143829345703125
1772796975964044000,0.3030439453125,-1.0129241943359375,-0.02691650390625,-0.1422119140625
1772796975974069000,0.313069091796875,-1.0233001708984375,-0.025665283203125,-0.1448822021484375
1772796975984095000,0.323094970703125,-1.0220794677734375,-0.027313232421875,-0.1412353515625
1772796975994119700,0.33311962890625,-1.0165863037109375,-0.029815673828125,-0.13714599609375
1772796976004145700,0.343145751953125,-1.0060882568359375,-0.03369140625,-0.139923095703125
1772796976014170600,0.353170654296875,-0.9902191162109375,-0.035552978515625,-0.1391143798828125
1772796976024196600,0.363196533203125,-0.981903076171875,-0.0352935791015625,-0.138519287109375
1772796976034221600,0.3732216796875,-0.976806640625,-0.03253173828125,-0.1380462646484375
1772796976044247600,0.38324755859375,-0.9720001220703125,-0.031463623046875,-0.1385040283203125
1772796976054272800,0.393272705078125,-0.9715423583984375,-0.033599853515625,-0.1343231201171875
1772796976064297700,0.403297607421875,-0.972198486328125,-0.033966064453125,-0.134857177734375
1772796976074323700,0.41332373046875,-0.972015380859375,-0.0298919677734375,-0.13848876953125
1772796976084348700,0.4233486328125,-0.972320556640625,-0.0313873291015625,-0.140228271484375
1772796976094374700,0.433374755859375,-0.9735107421875,-0.0321807861328125,-0.1407623291015625
1772796976104399600,0.443399658203125,-0.97857666015625,-0.0329132080078125,-0.1417083740234375
1772796976114425600,0.453425537109375,-0.9878692626953125,-0.0333404541015625,-0.1416778564453125
1772796976124450600,0.463450439453125,-0.9920196533203125,-0.032379150390625,-0.1473236083984375
1772796976134476500,0.4734765625,-0.9891510009765625,-0.03192138671875,-0.1501007080078125
