time,seconds_elapsed,z,y,x
1772809081250441000,0.06344091796875,0.20021271705627441,-0.1648225039243698,-0.015061507001519203
1772809081260464600,0.073464599609375,0.19219741225242615,-0.14097097516059875,-0.04718988388776779
1772809081270488800,0.08348876953125,0.18663886189460754,-0.12226466089487076,-0.04646683484315872
1772809081280512800,0.0935126953125,0.17812925577163696,-0.10445316880941391,-0.026066487655043602
1772809081290536700,0.10353662109375,0.17462480068206787,-0.10643962025642395,0.011828962713479996
1772809081300560600,0.113560546875,0.16468241810798645,-0.12662026286125183,0.054313041269779205
1772809081310584800,0.123584716796875,0.14781449735164642,-0.1522289514541626,0.10235806554555893
1772809081320608800,0.13360888671875,0.12523621320724487,-0.1728423535823822,0.14359205961227417
1772809081330632700,0.1436328125,0.10739223659038544,-0.18554829061031342,0.17581124603748322
1772809081340656600,0.15365673828125,0.10049864649772644,-0.17511563003063202,0.18585987389087677
1772809081350679800,0.1636796875,0.09949623048305511,-0.15367504954338074,0.18157538771629333
1772809081360703700,0.173703857421875,0.09573850780725479,-0.12725196778774261,0.1677650362253189
1772809081370727700,0.183727783203125,0.08604913204908371,-0.08093506097793579,0.14744910597801208
1772809081380752000,0.193751953125,0.0693601667881012,-0.021630993112921715,0.1281379908323288
1772809081390775800,0.20377587890625,0.04862426221370697,0.03364557772874832,0.10656265914440155
1772809081400799700,0.2137998046875,0.03608822822570801,0.09045106917619705,0.082767054438591
1772809081410824000,0.223823974609375,0.022726351395249367,0.13356605172157288,0.06015335023403168
1772809081420847600,0.23384765625,0.012343484908342361,0.15624366700649261,0.035466115921735764
1772809081430871800,0.243871826171875,0.008945824578404427,0.16054414212703705,0.00956900417804718
1772809081440895700,0.253895751953125,0.0013523531379178166,0.1416628509759903,-0.010150638408958912
1772809081450920000,0.263919921875,-0.002251702593639493,0.11124583333730698,-0.03051876090466976
1772809081460943600,0.273943603515625,-0.0046120621263980865,0.07077829539775848,-0.04175170883536339
1772809081470967800,0.2839677734375,-0.0006570018595084548,0.035959333181381226,-0.04647242650389671
1772809081480991700,0.29399169921875,0.0017454357584938407,0.012146677821874619,-0.039681632071733475
1772809081491015700,0.304015625,0.017911622300744057,-0.0036770266015082598,-0.019819777458906174
1772809081501039600,0.31403955078125,0.03225141391158104,-0.003866909770295024,0.006493585649877787
1772809081511063800,0.324063720703125,0.0487544909119606,0.006207828409969807,0.03314889967441559
1772809081521087700,0.334087646484375,0.06495396792888641,0.018694326281547546,0.05182830989360809
1772809081531111700,0.344111572265625,0.07561033964157104,0.023790018633008003,0.06615718454122543
1772809081541136000,0.354135986328125,0.08761081099510193,0.03627198562026024,0.07961546629667282
1772809081551159800,0.364159912109375,0.1059916764497757,0.0585048533976078,0.09505806863307953
1772809081561183700,0.374183837890625,0.11336410790681839,0.07154608517885208,0.1052292138338089
1772809081571207700,0.384207763671875,0.12184601277112961,0.07862956076860428,0.11249218881130219
1772809081581231900,0.39423193359375,0.12534593045711517,0.05961406230926514,0.11701956391334534
1772809081591255600,0.404255615234375,0.11884728819131851,0.02105228789150715,0.12436855584383011
1772809081601279700,0.41427978515625,0.10332611948251724,-0.026389796286821365,0.12333418428897858
1772809081611303700,0.4243037109375,0.07126299291849136,-0.07389099895954132,0.10886869579553604
1772809081621327600,0.43432763671875,0.02671310305595398,-0.08717191964387894,0.07550780475139618
1772809081631351800,0.444351806640625,-0.014810637570917606,-0.07982878386974335,0.020677048712968826
1772809081641375700,0.454375732421875,-0.050388604402542114,-0.040773794054985046,-0.04695446044206619
1772809081651400000,0.46439990234375,-0.08377372473478317,0.0189015194773674,-0.12715262174606323
1772809081661423600,0.474423583984375,-0.103343166410923,0.06607489287853241,-0.2013072818517685
1772809081671447800,0.48444775390625,-0.11047884076833725,0.07497917115688324,-0.25785842537879944
1772809081681471700,0.4944716796875,-0.09921446442604065,0.055210523307323456,-0.286318302154541
1772809081691495700,0.50449560546875,-0.07641994208097458,0.03133795037865639,-0.2776782214641571
1772809081701519600,0.51451953125,-0.041671015322208405,0.01877768151462078,-0.23174135386943817
1772809081711543800,0.524543701171875,0.0032088428270071745,0.0030511836521327496,-0.17375235259532928
1772809081721567700,0.534567626953125,0.04209978133440018,-0.0062429821118712425,-0.11293933540582657
1772809081731591700,0.544591796875,0.07184542715549469,-0.025433188304305077,-0.05700469762086868
1772809081741615900,0.554615966796875,0.08936343342065811,-0.049249839037656784,-0.007652593310922384
1772809081751639800,0.564639892578125,0.09418162703514099,-0.0779627114534378,0.043410059064626694
1772809081761663700,0.574663818359375,0.09410466253757477,-0.0880182757973671,0.09434381127357483
1772809081771687700,0.584687744140625,0.09559869766235352,-0.06836121529340744,0.13291729986667633
1772809081781712000,0.5947119140625,0.09133550524711609,-0.03381602093577385,0.1607939451932907
1772809081791735600,0.604735595703125,0.09463436156511307,-0.01549613568931818,0.16904202103614807
1772809081801759700,0.614759765625,0.09788715094327927,-0.022003035992383957,0.1626669466495514
1772809081811783700,0.62478369140625,0.10265927016735077,-0.026628680527210236,0.15019775927066803
1772809081821807900,0.634807861328125,0.10694722086191177,-0.011800200678408146,0.14063647389411926
1772809081831831800,0.644831787109375,0.10428033024072647,0.016760071739554405,0.1363983154296875
1772809081841855700,0.654855712890625,0.09415579587221146,0.043894752860069275,0.13923218846321106
1772809081851880000,0.6648798828125,0.07578504085540771,0.07314930856227875,0.1463542878627777
1772809081861903600,0.674903564453125,0.05979409068822861,0.09494595229625702,0.16074679791927338
1772809081871927800,0.684927734375,0.0423639677464962,0.10211411863565445,0.18453894555568695
1772809081881951700,0.69495166015625,0.018279405310750008,0.11675910651683807,0.2086469531059265
1772809081891975700,0.7049755859375,-0.0012333098566159606,0.12675395607948303,0.2240128517150879
1772809081901998800,0.714998779296875,-0.02251542918384075,0.1275654137134552,0.21953102946281433
1772809081912021800,0.725021728515625,-0.037580665200948715,0.1087387278676033,0.19897648692131042
1772809081922046000,0.7350458984375,-0.046959251165390015,0.08090469986200333,0.157056987285614
1772809081932070000,0.74506982421875,-0.043594881892204285,0.0449640117585659,0.10624494403600693
1772809081942093800,0.75509375,-0.034686341881752014,-0.001996039180085063,0.052314069122076035
1772809081952118000,0.765117919921875,-0.019058113917708397,-0.03984461724758148,0.005665608681738377
1772809081962141700,0.7751416015625,-0.006712497677654028,-0.035418976098299026,-0.018760904669761658
1772809081972166000,0.785165771484375,0.0017145430902019143,0.012570120394229889,-0.016163790598511696
1772809081982189800,0.79518994140625,0.008155930787324905,0.09297974407672882,0.0017955031944438815
1772809081992213800,0.8052138671875,0.013557087630033493,0.14868775010108948,0.017199493944644928
1772809082002237700,0.81523779296875,0.02942500077188015,0.1499205231666565,0.022160163149237633
1772809082012262000,0.825261962890625,0.0588686428964138,0.08752185851335526,0.006425408646464348
1772809082022285800,0.835285888671875,0.09113763272762299,-0.0033771544694900513,-0.011502192355692387
1772809082032309800,0.845309814453125,0.117194265127182,-0.09622586518526077,-0.036485571414232254
1772809082042334000,0.855333984375,0.1292000561952591,-0.14097869396209717,-0.06184978410601616
1772809082052358000,0.86535791015625,0.11735326051712036,-0.13250771164894104,-0.08163227885961533
1772809082062381800,0.8753818359375,0.08729122579097748,-0.09596700966358185,-0.09295816719532013
1772809082072405800,0.88540576171875,0.04734887182712555,-0.06720806658267975,-0.1088324710726738
1772809082082430000,0.895429931640625,0.018868230283260345,-0.06262663006782532,-0.12473367899656296
1772809082092454000,0.905453857421875,-0.003963849041610956,-0.036002207547426224,-0.13693387806415558
1772809082102477800,0.915477783203125,-0.019302058964967728,0.004417917691171169,-0.15391233563423157
1772809082112501800,0.925501708984375,0.001773398951627314,0.08098673075437546,-0.17463652789592743
1772809082122526000,0.93552587890625,0.032947562634944916,0.16656208038330078,-0.18669025599956512
1772809082132550000,0.9455498046875,0.02985403500497341,0.25729623436927795,-0.18115167319774628
1772809082142573800,0.95557373046875,0.046963512897491455,0.26243826746940613,-0.16858768463134766
1772809082152598000,0.965597900390625,0.08987023681402206,0.20554596185684204,-0.15600131452083588
1772809082162621700,0.97562158203125,0.11056140065193176,0.10538048297166824,-0.13251596689224243
1772809082172646000,0.98564599609375,0.1203668937087059,-0.02942047268152237,-0.09983338415622711
1772809082182669800,0.995669921875,0.11942359805107117,-0.1492547243833542,-0.0654466524720192
1772809082192694000,1.005694091796875,0.09953324496746063,-0.22717402875423431,-0.03279629722237587
1772809082202717700,1.0157177734375,0.07220948487520218,-0.248060405254364,-0.013288374990224838
1772809082212742000,1.025741943359375,0.05856557562947273,-0.2671739161014557,-0.0008609999786131084
1772809082222765800,1.035765869140625,0.049606435000896454,-0.28129133582115173,0.015476960688829422
1772809082232789800,1.045789794921875,0.044741373509168625,-0.2864706516265869,0.023870445787906647
1772809082242814000,1.05581396484375,0.048834118992090225,-0.2746028006076813,0.03105485439300537
1772809082252838000,1.065837890625,0.060447897762060165,-0.23513075709342957,0.031555529683828354
1772809082262861800,1.07586181640625,0.07406517118215561,-0.18616588413715363,0.024445155635476112
1772809082272885800,1.0858857421875,0.0935472622513771,-0.1468360424041748,0.009515208192169666
1772809082282910000,1.095909912109375,0.11715085804462433,-0.1310562938451767,-0.005825132131576538
1772809082292934000,1.105933837890625,0.15116848051548004,-0.14730049669742584,-0.012256133370101452
1772809082302957800,1.115957763671875,0.17622749507427216,-0.1762770265340805,-0.00129695946816355
1772809082312981800,1.125981689453125,0.19311033189296722,-0.19467787444591522,0.036500751972198486
1772809082323006000,1.136005859375,0.19251112639904022,-0.19538787007331848,0.08601637184619904
1772809082333029600,1.146029541015625,0.18127471208572388,-0.175081267952919,0.12795263528823853
1772809082343053800,1.1560537109375,0.16855812072753906,-0.15305879712104797,0.15101107954978943
1772809082353078000,1.166078125,0.15119777619838715,-0.15568387508392334,0.14491377770900726
1772809082363102000,1.17610205078125,0.1279481053352356,-0.19877994060516357,0.10625053942203522
1772809082373126000,1.1861259765625,0.1038220003247261,-0.2582573890686035,0.06210305169224739
1772809082383149800,1.19614990234375,0.07225129008293152,-0.3075160086154938,0.019027486443519592
1772809082393174000,1.206174072265625,0.02636662684381008,-0.31705519556999207,-0.010193515568971634
1772809082403197700,1.21619775390625,-0.012828180566430092,-0.28753218054771423,-0.030111562460660934
1772809082413222000,1.226221923828125,-0.04819922149181366,-0.24104830622673035,-0.05144082009792328
1772809082423245800,1.236245849609375,-0.06778783351182938,-0.18306222558021545,-0.06726985424757004
1772809082433269800,1.246269775390625,-0.06463838368654251,-0.1275920420885086,-0.07106165587902069
1772809082443293700,1.256293701171875,-0.03882649168372154,-0.06573693454265594,-0.03801875561475754
1772809082453318000,1.26631787109375,0.0022863238118588924,0.042338401079177856,0.03891411051154137
1772809082463341800,1.276341796875,0.05320356786251068,0.15554991364479065,0.13695386052131653
1772809082473365800,1.28636572265625,0.07837043702602386,0.18714378774166107,0.21688544750213623
1772809082483390000,1.296389892578125,0.06830129027366638,0.10190106183290482,0.23240235447883606
1772809082493414000,1.306413818359375,0.02202833630144596,-0.07876858115196228,0.1877499222755432
1772809082503437800,1.316437744140625,-0.02804308570921421,-0.2382945865392685,0.11982174217700958
