time,seconds_elapsed,z,y,x
1772790835808722700,0.06672265625,-0.1175929456949234,0.39258483052253723,-0.2293783277273178
1772790835818787800,0.076787841796875,-0.14591938257217407,0.2763804495334625,-0.1378049999475479
1772790835828853800,0.086853759765625,-0.17868399620056152,0.06999240070581436,-0.05413993448019028
1772790835838918700,0.096918701171875,-0.2050410360097885,-0.13706783950328827,0.0363987535238266
1772790835848983800,0.10698388671875,-0.19174893200397491,-0.34554940462112427,0.10095670819282532
1772790835859049000,0.117049072265625,-0.16915281116962433,-0.5394200682640076,0.14536118507385254
1772790835869114600,0.127114501953125,-0.18427716195583344,-0.6772485375404358,0.16852164268493652
1772790835879179800,0.1371796875,-0.17311719059944153,-0.7687251567840576,0.15511874854564667
1772790835889244700,0.14724462890625,-0.16612611711025238,-0.8270366787910461,0.10868147015571594
1772790835899310800,0.157310791015625,-0.14106817543506622,-0.8622255325317383,0.0710374265909195
1772790835909375700,0.167375732421875,-0.10503054410219193,-0.8746334910392761,0.024561801925301552
1772790835919440600,0.177440673828125,-0.07880373299121857,-0.5067114233970642,-0.20743787288665771
1772790835929505800,0.187505859375,-0.12371475249528885,-0.1639777570962906,-0.3852217197418213
1772790835939571700,0.19757177734375,-0.10297991335391998,0.09325245022773743,-0.554477870464325
1772790835949636600,0.20763671875,-0.06685386598110199,0.22191642224788666,-0.6869397759437561
1772790835959701800,0.21770166015625,-0.07986181229352951,0.2545313537120819,-0.7413023114204407
1772790835969768000,0.227767822265625,-0.11810906231403351,0.2798375189304352,-0.7526370286941528
1772790835979832600,0.23783251953125,-0.16433008015155792,0.2899489998817444,-0.7409625053405762
1772790835989897700,0.247897705078125,-0.19882415235042572,0.27087703347206116,-0.7171165943145752
1772790835999963000,0.257962890625,-0.2143612951040268,0.23698830604553223,-0.6723991632461548
1772790836010028800,0.26802880859375,-0.2103886604309082,0.1685733050107956,-0.624252438545227
1772790836020093700,0.27809375,-0.20109449326992035,0.0722089484333992,-0.5804162621498108
1772790836030158800,0.288158935546875,-0.19220513105392456,0.03290841355919838,-0.5439549088478088
1772790836040224800,0.298224853515625,-0.20085108280181885,0.0318218469619751,-0.526096522808075
1772790836050289700,0.30828955078125,-0.2101476490497589,0.02701137773692608,-0.49791765213012695
1772790836060354800,0.318354736328125,-0.2100808024406433,0.009401490911841393,-0.4651589095592499
1772790836070419700,0.328419677734375,-0.21086563169956207,-0.01872148923575878,-0.4362505376338959
1772790836080486000,0.33848583984375,-0.22283786535263062,-0.02875468321144581,-0.4155668318271637
1772790836090550800,0.34855078125,-0.22321151196956635,-0.02629898115992546,-0.4119710326194763
1772790836100615700,0.35861572265625,-0.2143077701330185,-0.01991112343966961,-0.43720850348472595
1772790836110680800,0.368680908203125,-0.20741070806980133,0.03780330345034599,-0.48260074853897095
1772790836120746800,0.378746826171875,-0.2130049467086792,0.11670531332492828,-0.5449813008308411
1772790836130811600,0.388811767578125,-0.20616142451763153,0.19076435267925262,-0.6187210083007812
1772790836140876800,0.398876708984375,-0.19375641644001007,0.2491309940814972,-0.7117247581481934
1772790836150942700,0.408942626953125,-0.17755481600761414,0.29326331615448,-0.7990332841873169
1772790836161007600,0.419007568359375,-0.17351213097572327,0.39056429266929626,-0.8797928094863892
1772790836171072800,0.42907275390625,-0.18030878901481628,0.5202871561050415,-0.9555363059043884
1772790836181138000,0.439137939453125,-0.17408019304275513,0.6535895466804504,-1.0091958045959473
1772790836191203800,0.449203857421875,-0.13909290730953217,0.7080085873603821,-1.064882516860962
1772790836201268700,0.459268798828125,-0.0852789431810379,0.6596096158027649,-1.1531593799591064
1772790836211333600,0.469333740234375,-0.031570710241794586,0.6000738143920898,-1.2752668857574463
1772790836221399800,0.47939990234375,-0.03826296702027321,0.47891733050346375,-1.4094934463500977
1772790836231464700,0.489464599609375,-0.07150907069444656,0.4389163851737976,-1.4695829153060913
1772790836241529600,0.499529541015625,-0.057488858699798584,0.5646061301231384,-1.5165890455245972
1772790836251594800,0.5095947265625,-0.019897807389497757,0.6061328053474426,-1.539700984954834
1772790836261661000,0.519660888671875,0.0059540290385484695,0.6247861385345459,-1.5394994020462036
1772790836271725600,0.5297255859375,0.0262443870306015,0.6219748854637146,-1.5885143280029297
1772790836281790700,0.539790771484375,0.033253028988838196,0.6560527086257935,-1.7042158842086792
1772790836291856000,0.54985595703125,-0.027366377413272858,0.6720508337020874,-1.809862732887268
1772790836301921800,0.559921875,-0.15265558660030365,0.7134539484977722,-1.8429018259048462
1772790836311986700,0.569986572265625,-0.28030702471733093,0.7573092579841614,-1.8466942310333252
1772790836322051800,0.5800517578125,-0.31384262442588806,0.6800767779350281,-1.8239601850509644
1772790836332117800,0.59011767578125,-0.28831061720848083,0.4884394407272339,-1.7777655124664307
1772790836342182700,0.6001826171875,-0.24802285432815552,0.29482579231262207,-1.7260080575942993
1772790836352247800,0.610247802734375,-0.2360045462846756,0.14428581297397614,-1.6665552854537964
1772790836362312700,0.620312744140625,-0.2881377935409546,0.1024257093667984,-1.5757991075515747
1772790836372379000,0.63037890625,-0.33956873416900635,0.3231887221336365,-1.4872945547103882
1772790836382443800,0.64044384765625,-0.35146456956863403,0.5581852197647095,-1.4433832168579102
1772790836392508700,0.6505087890625,-0.25787946581840515,0.4883718192577362,-1.3766387701034546
1772790836402573800,0.66057373046875,-0.13973365724086761,0.40367448329925537,-1.2093768119812012
1772790836412639700,0.6706396484375,-0.05044107139110565,0.15758590400218964,-0.9784914255142212
1772790836422704600,0.68070458984375,0.02034362033009529,-0.13909636437892914,-0.6600287556648254
1772790836432769800,0.690769775390625,0.05257825553417206,-0.44751012325286865,-0.30392658710479736
1772790836442835700,0.700835693359375,0.08471568673849106,-0.8704795241355896,-0.02948332391679287
1772790836452900600,0.710900634765625,0.11747656017541885,-1.1298288106918335,0.26634645462036133
1772790836462965800,0.7209658203125,0.14745736122131348,-1.1151049137115479,0.5566169023513794
1772790836473031000,0.731031005859375,0.1702742576599121,-0.9564535021781921,0.6894042491912842
1772790836483096800,0.741096923828125,0.1794869303703308,-0.789830207824707,0.6014350056648254
1772790836493161700,0.75116162109375,0.1617335081100464,-0.6142346858978271,0.31894123554229736
1772790836503227000,0.761226806640625,0.13704493641853333,-0.39629408717155457,-0.05242405831813812
1772790836513291800,0.771291748046875,0.09361623972654343,-0.16437962651252747,-0.35854029655456543
1772790836523357700,0.781357666015625,0.06810395419597626,0.10531870275735855,-0.532811164855957
1772790836533422600,0.791422607421875,0.08663369715213776,0.364656001329422,-0.624184250831604
1772790836543487700,0.80148779296875,0.08210578560829163,0.4765159487724304,-0.630172073841095
1772790836553554000,0.811553955078125,0.056820403784513474,0.357334166765213,-0.5886960029602051
1772790836563618600,0.82161865234375,0.024701884016394615,0.0881839245557785,-0.5183733701705933
1772790836573683700,0.83168359375,0.02684732712805271,-0.16553570330142975,-0.35158252716064453
1772790836583748900,0.841748779296875,0.10262810438871384,-0.3602151572704315,-0.1153164729475975
1772790836593814800,0.851814697265625,0.22370952367782593,-0.45251554250717163,0.26411688327789307
1772790836603879700,0.861879638671875,0.27881884574890137,-0.450438529253006,0.7672446966171265
1772790836613944800,0.87194482421875,0.27471545338630676,-0.5370267033576965,1.0697203874588013
1772790836624010800,0.8820107421875,0.27910274267196655,-0.47534096240997314,1.3478268384933472
1772790836634075600,0.89207568359375,0.3064805567264557,-0.4378945231437683,1.4611142873764038
1772790836644140800,0.902140869140625,0.34008246660232544,-0.5274131894111633,1.350375771522522
1772790836654205700,0.912205810546875,0.33307889103889465,-0.6008610725402832,1.1143624782562256
1772790836664272000,0.92227197265625,0.26749029755592346,-0.6078012585639954,0.7991267442703247
1772790836674336800,0.932336669921875,0.2753679156303406,-0.6300418376922607,0.46113699674606323
