time,seconds_elapsed,z,y,x
1772790835825078800,0.083078857421875,-0.16196724772453308,0.14324548840522766,-0.08695408701896667
1772790835835143700,0.093143798828125,-0.19596248865127563,-0.07147534191608429,0.0006037262501195073
1772790835845209900,0.1032099609375,-0.20433486998081207,-0.2753257155418396,0.07662950456142426
1772790835855274800,0.113274658203125,-0.1658833622932434,-0.48663076758384705,0.13167411088943481
1772790835865339600,0.123339599609375,-0.17903867363929749,-0.6445675492286682,0.15906384587287903
1772790835875404800,0.13340478515625,-0.1771472990512848,-0.754871666431427,0.16417817771434784
1772790835885470700,0.143470703125,-0.16405512392520905,-0.8204367160797119,0.12729884684085846
1772790835895535600,0.15353564453125,-0.15159392356872559,-0.8537986278533936,0.08011563122272491
1772790835905600800,0.163600830078125,-0.11707405745983124,-0.9079983830451965,0.04787704348564148
1772790835915667000,0.1736669921875,-0.07120723277330399,-0.6492928266525269,-0.11600510030984879
1772790835925731600,0.183731689453125,-0.10610594600439072,-0.29465311765670776,-0.32656529545783997
1772790835935796700,0.193796630859375,-0.11556842178106308,0.0007231580093502998,-0.48906418681144714
1772790835945862000,0.20386181640625,-0.07221884280443192,0.17876148223876953,-0.6491837501525879
1772790835955927800,0.213927734375,-0.06883610039949417,0.23313045501708984,-0.7301960587501526
1772790835965992700,0.22399267578125,-0.09764518588781357,0.25977933406829834,-0.7509824633598328
1772790835976057900,0.234057861328125,-0.1424262374639511,0.2793900668621063,-0.7458124756813049
1772790835986123800,0.244123779296875,-0.18426504731178284,0.2697269320487976,-0.7310195565223694
1772790835996188700,0.254188720703125,-0.2061072289943695,0.24173738062381744,-0.6926847100257874
1772790836006253800,0.26425390625,-0.2110060751438141,0.18649688363075256,-0.6441451907157898
1772790836016318700,0.274318603515625,-0.20214547216892242,0.09607324004173279,-0.6003276705741882
1772790836026385000,0.284385009765625,-0.18921254575252533,0.02790292724967003,-0.5598215460777283
1772790836036449800,0.29444970703125,-0.1900879293680191,0.021580584347248077,-0.5383335947990417
1772790836046514700,0.3045146484375,-0.2034367322921753,0.02109573595225811,-0.5091959834098816
1772790836056579800,0.314579833984375,-0.2113303393125534,0.0038014352321624756,-0.4759996831417084
1772790836066645500,0.3246455078125,-0.20602084696292877,-0.020908482372760773,-0.4466557204723358
1772790836076710700,0.334710693359375,-0.21474775671958923,-0.03652605786919594,-0.4204464852809906
1772790836086775800,0.34477587890625,-0.21796002984046936,-0.035966068506240845,-0.40627172589302063
1772790836096841700,0.354841796875,-0.213520810008049,-0.03847076743841171,-0.42567336559295654
1772790836106906600,0.36490673828125,-0.208364799618721,-0.0013187630102038383,-0.46773773431777954
1772790836116971800,0.3749716796875,-0.201359361410141,0.0710584968328476,-0.5233717560768127
1772790836127037000,0.385036865234375,-0.20715053379535675,0.14960211515426636,-0.5939292907714844
1772790836137102800,0.395102783203125,-0.19578097760677338,0.22825485467910767,-0.6775371432304382
1772790836147167700,0.405167724609375,-0.1779213398694992,0.26067054271698,-0.7680185437202454
1772790836157232600,0.415232666015625,-0.17034251987934113,0.3355112075805664,-0.8484492301940918
1772790836167298800,0.425298828125,-0.17369867861270905,0.4570433795452118,-0.9308034181594849
1772790836177363700,0.43536376953125,-0.17548805475234985,0.5968247056007385,-0.9913280606269836
1772790836187428600,0.4454287109375,-0.15034154057502747,0.6894801259040833,-1.0399292707443237
1772790836197493800,0.45549365234375,-0.10133111476898193,0.6712062954902649,-1.1152251958847046
1772790836207560000,0.465559814453125,-0.04664848744869232,0.6107975840568542,-1.2287803888320923
1772790836217624600,0.47562451171875,-0.01683972403407097,0.5264148116111755,-1.3615680932998657
1772790836227689700,0.485689697265625,-0.060293085873126984,0.42289096117019653,-1.461012840270996
1772790836237755600,0.495755615234375,-0.06591075658798218,0.508328914642334,-1.5004429817199707
1772790836247820500,0.505820556640625,-0.029160894453525543,0.5832890868186951,-1.5376853942871094
1772790836257885700,0.5158857421875,0.0021403017453849316,0.6111196875572205,-1.5376312732696533
1772790836267950800,0.525950927734375,0.024018382653594017,0.6104541420936584,-1.5599913597106934
1772790836278016800,0.536016845703125,0.0398213155567646,0.6294693946838379,-1.6558367013931274
1772790836288081700,0.54608154296875,0.008926927112042904,0.6523925065994263,-1.7753663063049316
1772790836298146800,0.556146728515625,-0.09515206515789032,0.6782457232475281,-1.8376978635787964
1772790836308211700,0.566211669921875,-0.2347227782011032,0.7368410229682922,-1.850121259689331
1772790836318278000,0.57627783203125,-0.3049279749393463,0.7164614796638489,-1.8352969884872437
1772790836328342800,0.5863427734375,-0.30197104811668396,0.5575623512268066,-1.7981184720993042
1772790836338407700,0.59640771484375,-0.2596861720085144,0.34688103199005127,-1.7447367906570435
1772790836348473900,0.606473876953125,-0.23193080723285675,0.18118233978748322,-1.6909122467041016
