time,seconds_elapsed,z,y,x
1772797997472636700,0.08763671875,1.9773871898651123,-0.06103698909282684,1.0091603994369507
1772797997482664000,0.097663818359375,2.1129252910614014,0.08286824822425842,1.2179170846939087
1772797997492690000,0.10768994140625,2.0410120487213135,0.25038453936576843,1.1422563791275024
1772797997502716700,0.117716552734375,1.8158633708953857,0.28776708245277405,0.876589298248291
1772797997512743700,0.12774365234375,1.534700870513916,0.20977453887462616,0.6484235525131226
1772797997522769700,0.137769775390625,1.2534676790237427,0.15753796696662903,0.574735164642334
1772797997532797000,0.147796875,1.0295979976654053,0.221685528755188,0.6447137594223022
1772797997542823700,0.15782373046875,0.9024670124053955,0.35336339473724365,0.681571900844574
1772797997552849700,0.167849609375,0.8600960969924927,0.38408082723617554,0.5782769322395325
1772797997562876700,0.177876708984375,0.8592888712882996,0.25874581933021545,0.40324997901916504
1772797997572904000,0.187904052734375,0.8641819357872009,0.019359050318598747,0.25980255007743835
1772797997582930000,0.197929931640625,0.8542919754981995,-0.246343195438385,0.20180901885032654
1772797997592956700,0.207956787109375,0.8299334049224854,-0.42336004972457886,0.21152742207050323
1772797997602983700,0.217983642578125,0.7653282880783081,-0.48879337310791016,0.2647533714771271
1772797997613009700,0.228009765625,0.6947345733642578,-0.4191882014274597,0.3318868577480316
1772797997623037000,0.238036865234375,0.6444530487060547,-0.28807705640792847,0.36770984530448914
1772797997633063700,0.248063720703125,0.6345519423484802,-0.15262842178344727,0.4027940630912781
1772797997643089700,0.258089599609375,0.670741617679596,-0.03910612314939499,0.42460188269615173
1772797997653116700,0.26811669921875,0.7393875122070312,0.07801491022109985,0.44481927156448364
1772797997663144000,0.27814404296875,0.7996047735214233,0.18809427320957184,0.4615226089954376
1772797997673170700,0.288170654296875,0.8164780735969543,0.3003864586353302,0.4489612877368927
1772797997683196700,0.29819677734375,0.8205774426460266,0.4256807267665863,0.3734303116798401
1772797997693223700,0.3082236328125,0.8309970498085022,0.5346679091453552,0.23291714489459991
1772797997703251000,0.3182509765625,0.8348472118377686,0.5892004370689392,0.022769493982195854
1772797997713277000,0.32827685546875,0.8140031695365906,0.5723769664764404,-0.22845500707626343
1772797997723303700,0.3383037109375,0.7760107517242432,0.48933401703834534,-0.47515374422073364
1772797997733330700,0.34833056640625,0.7314651608467102,0.37607377767562866,-0.6884692311286926
1772797997743356700,0.358356689453125,0.6982851028442383,0.25283119082450867,-0.8607954382896423
