time,seconds_elapsed,z,y,x
1772788775260963600,0.084963623046875,-0.01607883721590042,0.05180029571056366,-0.029893044382333755
1772788775271029800,0.09502978515625,-0.014590186066925526,0.029304921627044678,-0.03468649834394455
1772788775281095000,0.105094970703125,-0.013932119123637676,-0.010151139460504055,-0.03763887658715248
1772788775291160800,0.115160888671875,-0.005025948863476515,-0.0103152459487319,-0.05392855405807495
1772788775301225700,0.125225830078125,-0.0007907240651547909,0.004571558907628059,-0.059186697006225586
1772788775311291600,0.135291748046875,-0.0009506009519100189,0.002159329131245613,-0.06016414985060692
1772788775321357800,0.14535791015625,0.0024441308341920376,0.01573798805475235,-0.06375861912965775
1772788775331422700,0.155422607421875,0.0077501824125647545,0.03030705824494362,-0.04813016951084137
1772788775341488600,0.165488525390625,0.003712564241141081,0.0194176584482193,-0.033779460936784744
1772788775351553800,0.1755537109375,-0.0014704987406730652,0.023814860731363297,-0.010193346999585629
1772788775361619700,0.18561962890625,-0.006515058688819408,0.028757687658071518,0.022898560389876366
1772788775371684900,0.195684814453125,-0.011495000682771206,0.04210566729307175,0.037088342010974884
1772788775381750800,0.205750732421875,-0.012257463298738003,0.05422278121113777,0.042365662753582
1772788775391815700,0.215815673828125,-0.01211684849113226,0.043668944388628006,0.032282669097185135
1772788775401881600,0.225881591796875,-0.008968725800514221,0.029316101223230362,0.01847710832953453
1772788775411946800,0.23594677734375,0.000558346277102828,0.0034437719732522964,0.007108894642442465
1772788775422013000,0.246012939453125,0.0020590375643223524,-0.0177248977124691,-0.01167491264641285
1772788775432077600,0.25607763671875,-0.0019377795979380608,-0.03271465748548508,-0.017797179520130157
1772788775442143700,0.266143798828125,0.0020998390391469,-0.044844821095466614,-0.01957111246883869
1772788775452208600,0.276208740234375,-0.002217436209321022,-0.04271027818322182,-0.024928804486989975
1772788775462274800,0.28627490234375,-0.003795092459768057,-0.025122229009866714,-0.021577749401330948
1772788775472339700,0.296339599609375,-0.0029201917350292206,0.001325732097029686,-0.01219908893108368
1772788775482405600,0.306405517578125,-0.0011446624994277954,0.015016244724392891,-0.007626441773027182
1772788775492470800,0.316470703125,0.0022975336760282516,0.00593623798340559,-0.018086452037096024
1772788775502536700,0.32653662109375,0.004821144975721836,0.0025976989418268204,-0.02359386906027794
1772788775512601600,0.3366015625,0.006162112113088369,0.0012154309079051018,-0.014220841228961945
1772788775522667500,0.34666748046875,0.0022885440848767757,0.007049618288874626,-0.0025937464088201523
1772788775532732700,0.356732666015625,0.000001834239810705185,0.002602260559797287,0.0019608973525464535
1772788775542798800,0.366798828125,-0.00100777018815279,-0.012401456944644451,0.007141544483602047
1772788775552863500,0.376863525390625,0.0014449127484112978,-0.021350257098674774,0.014462948776781559
1772788775562929700,0.3869296875,0.001462755724787712,-0.028562895953655243,0.023864172399044037
1772788775572994800,0.396994873046875,0.0003752859774976969,-0.028793299570679665,0.028679538518190384
1772788775583060700,0.407060791015625,0.0005012534093111753,-0.03181811794638634,0.02931656688451767
1772788775593126000,0.4171259765625,-0.0004146825522184372,-0.026702821254730225,0.028339998796582222
1772788775603191600,0.427191650390625,-0.002273835241794586,-0.021692615002393723,0.02261899597942829
1772788775613257700,0.4372578125,0.0034805452451109886,-0.016406381502747536,0.017646457999944687
1772788775623322600,0.447322509765625,0.007962378673255444,-0.01126195304095745,0.013042652048170567
1772788775633388800,0.457388916015625,0.010933579877018929,-0.017208650708198547,0.005356918554753065
1772788775643453700,0.46745361328125,0.01569291576743126,-0.026293225586414337,-0.003262402256950736
1772788775653519600,0.47751953125,0.014731156639754772,-0.02415403351187706,-0.010033340193331242
1772788775663584800,0.487584716796875,0.015590558759868145,-0.016593851149082184,-0.010593402199447155
1772788775673650700,0.497650634765625,0.015487494878470898,-0.01597253605723381,-0.017946390435099602
1772788775683715800,0.5077158203125,0.01866650953888893,-0.013459578156471252,-0.015980977565050125
1772788775693781500,0.517781494140625,0.01776198297739029,0.0012412695214152336,-0.02168380655348301
1772788775703846700,0.5278466796875,0.018629373982548714,0.018417326733469963,-0.015877582132816315
1772788775713912800,0.537912841796875,0.018060877919197083,0.025764847174286842,-0.015710219740867615
1772788775723977700,0.547977783203125,0.02087157964706421,0.013492202386260033,-0.01924077235162258
1772788775734043600,0.558043701171875,0.015786034986376762,-0.013030542992055416,-0.025679944083094597
1772788775744108800,0.56810888671875,0.016049422323703766,-0.03691590204834938,-0.02395288459956646
1772788775754174700,0.5781748046875,0.012442132458090782,-0.04229021072387695,-0.016577430069446564
1772788775764240000,0.588239990234375,0.014151616021990776,-0.03797615319490433,-0.004204118624329567
1772788775774305800,0.598305908203125,0.011041849851608276,-0.026298431679606438,0.003861126722767949
1772788775784370700,0.60837060546875,0.01076328381896019,-0.01812013052403927,0.015044272877275944
1772788775794436600,0.6184365234375,0.005476614460349083,-0.006267785094678402,0.02444053441286087
1772788775804501800,0.628501708984375,0.004042502027004957,-0.0009537134319543839,0.029383094981312752
1772788775814567700,0.638567626953125,0.004427285399287939,-0.01297438982874155,0.022965993732213974
1772788775824632600,0.648632568359375,0.004138066433370113,-0.02275804430246353,0.013974362052977085
1772788775834698800,0.65869873046875,0.0037767463363707066,-0.021969197317957878,0.008325117640197277
1772788775844763600,0.668763671875,0.004917378071695566,-0.019656240940093994,0.005139710381627083
1772788775854829800,0.678829833984375,0.00448115449398756,-0.01709154061973095,0.0029060752131044865
1772788775864894700,0.688894775390625,0.005391423124819994,-0.01360812596976757,0.005330883432179689
1772788775874960600,0.698960693359375,0.0034365702886134386,-0.007400576490908861,0.00806724838912487
1772788775885025800,0.70902587890625,0.0028594634495675564,0.00324034970253706,0.008789763785898685
1772788775895091700,0.719091796875,0.0015824967995285988,0.0034104427322745323,0.013270488940179348
1772788775905156600,0.729156494140625,-0.000043629202991724014,0.0014607422053813934,0.014124831184744835
1772788775915222500,0.739222412109375,-0.004124557599425316,-0.0073847961612045765,0.009138841181993484
1772788775925287700,0.74928759765625,-0.006950703449547291,-0.010593106038868427,0.006897790357470512
1772788775935353900,0.759353759765625,-0.005281268619000912,-0.018130537122488022,0.0064887492917478085
1772788775945419800,0.769419677734375,-0.008688516914844513,-0.02298760786652565,0.008159616962075233
1772788775955484700,0.779484619140625,-0.013044968247413635,-0.01584615185856819,0.003232822986319661
1772788775965550600,0.789550537109375,-0.015164045616984367,-0.003920251503586769,0.002237865934148431
1772788775975615700,0.79961572265625,-0.02036912739276886,0.010529172606766224,-0.001963237766176462
1772788775985681700,0.809681640625,-0.01916191726922989,0.007072656415402889,-0.0076845064759254456
1772788775995746600,0.81974658203125,-0.021600069478154182,-0.0035835793241858482,-0.011557670310139656
1772788776005812700,0.829812744140625,-0.017600268125534058,-0.01527245994657278,-0.017217686399817467
1772788776015877600,0.839877685546875,-0.017842764034867287,-0.01792045310139656,-0.02311980351805687
1772788776025943800,0.84994384765625,-0.019402310252189636,-0.017884233966469765,-0.031587325036525726
1772788776036008700,0.8600087890625,-0.02173006348311901,-0.016481932252645493,-0.03265136480331421
1772788776046074600,0.87007470703125,-0.018210163339972496,-0.014222505502402782,-0.03024386614561081
1772788776056139800,0.880139892578125,-0.01696951501071453,-0.004999514203518629,-0.025138523429632187
1772788776066205700,0.890205810546875,-0.017245151102542877,-0.004173401743173599,-0.011421645991504192
1772788776076270800,0.900270751953125,-0.01599240116775036,-0.0024253027513623238,-0.0019612989854067564
1772788776086336500,0.91033642578125,-0.015453377738595009,0.015195769257843494,0.013120715506374836
1772788776096401700,0.920401611328125,-0.020796045660972595,0.009172458201646805,0.02384536899626255
1772788776106467800,0.9304677734375,-0.015738703310489655,0.0066951848566532135,0.022838959470391273
1772788776116532700,0.94053271484375,-0.014468923211097717,-0.011006608605384827,0.008383281528949738
1772788776126598700,0.9505986328125,-0.01394188404083252,-0.0161339920014143,0.00303485500626266
1772788776136663600,0.96066357421875,-0.014155296608805656,-0.010446137748658657,-0.0006468162755481899
1772788776146729700,0.970729736328125,-0.014203766360878944,-0.00856434740126133,-0.003819173900410533
1772788776156794600,0.980794677734375,-0.01100349985063076,-0.01653108187019825,-0.004339459352195263
1772788776166860500,0.990860595703125,-0.00832462590187788,-0.017359059303998947,-0.00473014498129487
1772788776176925700,1.00092578125,-0.010132499039173126,-0.012202979065477848,-0.003476531244814396
1772788776186991600,1.01099169921875,-0.011491775512695312,-0.01139737293124199,-0.0008756880997680128
1772788776197056500,1.021056396484375,-0.014122745022177696,-0.006608528085052967,0.00164881837554276
1772788776207122700,1.031122802734375,-0.015627697110176086,-0.0018225610256195068,0.00170208141207695
1772788776217187600,1.0411875,-0.013131603598594666,0.007399493828415871,0.0017339650075882673
1772788776227253800,1.051253662109375,-0.015244022011756897,0.010656539350748062,-0.003226172411814332
1772788776237318400,1.061318359375,-0.012983324937522411,0.005923311226069927,-0.0012216006871312857
1772788776247384600,1.071384521484375,-0.01309278141707182,0.0032646767795085907,-0.0009720625239424407
1772788776257450500,1.081450439453125,-0.013302285224199295,-0.002720307558774948,-0.006041581742465496
1772788776267515600,1.091515625,-0.008842555806040764,-0.007614664733409882,-0.008461595512926579
1772788776277581600,1.10158154296875,-0.007126796059310436,-0.0009987978264689445,-0.0019457574235275388
1772788776287646500,1.111646484375,-0.005173900164663792,0.000022524036467075348,0.00010034930892288685
1772788776297712600,1.121712646484375,-0.0033605233766138554,-0.00003905314952135086,0.006982842460274696
1772788776307777500,1.131777587890625,-0.0006214622408151627,0.00017586350440979004,0.015618674457073212
1772788776317843700,1.14184375,-0.002558852545917034,-0.0006547821685671806,0.014306523837149143
1772788776327908600,1.15190869140625,-0.001563363242894411,0.005588999018073082,0.012341377325356007
1772788776337974500,1.161974609375,-0.0032235775142908096,0.009170418605208397,0.004136977717280388
1772788776348039700,1.172039794921875,0.0008206986822187901,0.010794680565595627,0.0013121624942868948
1772788776358105600,1.182105712890625,0.00022059958428144455,0.011807089671492577,-0.0024896166287362576
1772788776368170500,1.19217041015625,0.0017942616250365973,0.009405983611941338,-0.004373803269118071
1772788776378236400,1.202236328125,0.004288958851248026,0.0017000073567032814,-0.004202136304229498
1772788776388301600,1.212301513671875,0.007711120881140232,-0.009070614352822304,-0.007365439087152481
1772788776398367700,1.22236767578125,0.008035317063331604,-0.017950955778360367,-0.009840645827353
1772788776408432400,1.232432373046875,0.008199634030461311,-0.010754295624792576,-0.008853678591549397
1772788776418498600,1.24249853515625,0.006052060984075069,0.000497826375067234,-0.007257379591464996
1772788776428563700,1.252563720703125,0.009713107720017433,0.03366509824991226,0.004339621402323246
1772788776438629600,1.262629638671875,0.005136941559612751,0.03239237889647484,0.0059164902195334435
1772788776448694800,1.27269482421875,0.003547034226357937,0.01855645887553692,0.002241860842332244
1772788776458760400,1.282760498046875,0.0018851319327950478,0.013507702387869358,0.0024849323090165854
1772788776468825600,1.29282568359375,0.004774928092956543,0.009043711237609386,-0.0028906583320349455
1772788776478891500,1.3028916015625,0.002203913638368249,0.007051556371152401,-0.00918192695826292
1772788776488956700,1.312956787109375,-0.00196340074762702,-0.006320974789559841,-0.01132044568657875
1772788776499022600,1.323022705078125,0.0006764233112335205,-0.022474609315395355,-0.017113519832491875
1772788776509087500,1.33308740234375,0.001052727922797203,-0.019878027960658073,-0.019580673426389694
1772788776519153700,1.343153564453125,0.003814758500084281,-0.005343758035451174,-0.022192751988768578
1772788776529219600,1.353219482421875,0.0010341519955545664,0.007230889052152634,-0.03152740001678467
1772788776539284700,1.36328466796875,0.0006113420240581036,0.014148193411529064,-0.033704232424497604
1772788776549350400,1.373350341796875,0.0030553247779607773,0.013026469387114048,-0.03925692290067673
1772788776559415600,1.38341552734375,0.008610296063125134,0.00756814144551754,-0.03861964866518974
1772788776569481700,1.393481689453125,0.008414819836616516,-0.0013217562809586525,-0.02903226763010025
1772788776579546600,1.403546630859375,0.010077981278300285,-0.002609490416944027,-0.020836137235164642
1772788776589612500,1.413612548828125,0.00950140692293644,0.0003988165408372879,-0.007965080440044403
1772788776599677400,1.423677490234375,0.008291393518447876,0.0009616818279027939,0.0019132792949676514
1772788776609743600,1.43374365234375,0.0061598001047968864,0.004685580730438232,0.0024597598239779472
1772788776619808800,1.443808837890625,0.004233178216964006,0.011762195266783237,0.006349763832986355
1772788776629874700,1.453874755859375,0.004033973440527916,0.015536162070930004,0.006836589891463518
1772788776639939600,1.463939697265625,0.0012325439602136612,0.009941918775439262,0.005775271914899349
1772788776650005500,1.474005615234375,-0.0012050475925207138,0.0083639957010746,0.004388830158859491
1772788776660070700,1.484070556640625,-0.002434148918837309,-0.0023730695247650146,0.005253571085631847
1772788776670136600,1.494136474609375,-0.0008184090256690979,-0.011768436059355736,0.0022724284790456295
1772788776680201500,1.504201416015625,-0.0026243957690894604,-0.018770800903439522,0.0024545309133827686
1772788776690267600,1.514267578125,-0.0036443863064050674,-0.016746265813708305,0.007370193488895893
1772788776700332500,1.52433251953125,-0.007473115809261799,-0.011027810163795948,0.008585185743868351
1772788776710398700,1.534398681640625,-0.00964811909943819,-0.0024433769285678864,0.012077921070158482
1772788776720464600,1.544464599609375,-0.009926419705152512,0.007701401598751545,0.01537757832556963
1772788776730529500,1.554529541015625,-0.01070432923734188,0.008666264824569225,0.008328989148139954
1772788776740595500,1.564595458984375,-0.011404279619455338,0.010283011943101883,0.005452353972941637
1772788776750660600,1.57466064453125,-0.015591301023960114,0.005286123603582382,0.0032400661148130894
1772788776760726800,1.584726806640625,-0.010901402682065964,0.000028036534786224365,0.0010974417673423886
1772788776770791400,1.59479150390625,-0.014023958705365658,-0.0027011707425117493,0.0011118227848783135
1772788776780857600,1.604857666015625,-0.013254028744995594,0.0031085843220353127,0.0027525569312274456
1772788776790922800,1.6149228515625,-0.014094521291553974,0.0056479088962078094,0.004461773671209812
1772788776800988700,1.62498876953125,-0.010013306513428688,0.0059018367901444435,0.0077362204901874065
1772788776811053600,1.635053466796875,-0.005641727242618799,0.011633492074906826,0.010974092409014702
1772788776821119500,1.645119384765625,-0.001846269704401493,0.009617081843316555,0.012738854624330997
1772788776831184600,1.6551845703125,-0.003965346608310938,0.003755464218556881,0.012889589183032513
1772788776841250600,1.66525048828125,0.001407325267791748,0.0021206196397542953,0.009850882925093174
1772788776851315500,1.6753154296875,0.00272931857034564,0.0013688094913959503,0.010223991237580776
1772788776861381600,1.685381591796875,0.003721027635037899,-0.0007430827245116234,0.01846615970134735
1772788776871446500,1.695446533203125,0.0027891877107322216,-0.0093251196667552,0.02050214633345604
1772788776881512700,1.7055126953125,0.0018630602862685919,-0.013628188520669937,0.022770298644900322
1772788776891578600,1.71557861328125,0.0031592207960784435,-0.009002277627587318,0.0247945673763752
1772788776901643500,1.7256435546875,-0.00016227364540100098,0.00269406009465456,0.0201601330190897
1772788776911709400,1.73570947265625,-0.001519154291599989,0.019068505614995956,0.01980646513402462
1772788776921774600,1.745774658203125,-0.003576073329895735,0.025166615843772888,0.014344625174999237
1772788776931840800,1.7558408203125,-0.0044594439677894115,0.025488857179880142,0.012415165081620216
1772788776941905400,1.765905517578125,-0.001145848073065281,0.023885563015937805,0.005154336802661419
1772788776951971600,1.7759716796875,-0.0028111226856708527,0.021768882870674133,-0.0020319370087236166
1772788776962036700,1.78603662109375,-0.003972933162003756,0.024602100253105164,-0.013606077991425991
1772788776972102700,1.7961025390625,-0.006850213278084993,0.021058231592178345,-0.02782895602285862
1772788776982167600,1.80616748046875,-0.01058238372206688,0.015127493068575859,-0.03922880068421364
1772788776992233500,1.8162333984375,-0.010044957511126995,0.002407437190413475,-0.04253404960036278
1772788777002298600,1.826298583984375,-0.015870220959186554,0.020659081637859344,-0.036750197410583496
1772788777012364500,1.836364501953125,-0.013282161206007004,0.057426415383815765,-0.021746749058365822
1772788777022429700,1.8464296875,-0.012950843200087547,0.04875948652625084,-0.0036093273665755987
1772788777032495600,1.85649560546875,-0.006311581935733557,0.021833065897226334,0.01141329761594534
1772788777042561500,1.8665615234375,-0.0041280766017735004,0.014406777918338776,0.025187203660607338
1772788777052626700,1.876626708984375,-0.00014665070921182632,0.041479941457509995,0.04592204466462135
1772788777062692600,1.886692626953125,0.0023297981824725866,0.04158926010131836,0.044654518365859985
1772788777072757500,1.896757568359375,0.009114201180636883,0.028677990660071373,0.0396171510219574
1772788777082823400,1.906823486328125,0.01403537206351757,0.01829412579536438,0.04346514120697975
1772788777092888600,1.916888671875,0.014250821433961391,0.005842781625688076,0.041434746235609055
1772788777102954800,1.926954833984375,0.012443365529179573,-0.00308352243155241,0.03455934673547745
1772788777113019600,1.93701953125,0.0147097148001194,-0.012091930955648422,0.03166768327355385
1772788777123086300,1.94708642578125,0.013625776395201683,-0.015264610759913921,0.02899550460278988
1772788777133151200,1.957151123046875,0.011991394683718681,-0.007194433826953173,0.03266187757253647
1772788777143217400,1.967217529296875,0.011675356887280941,0.004112658090889454,0.035825178027153015
1772788777153283300,1.977283447265625,0.010884398594498634,0.0022154226899147034,0.0379788763821125
1772788777163348500,1.987348388671875,0.014494365081191063,0.0001618592068552971,0.032118309289216995
1772788777173414100,1.9974140625,0.011134520173072815,-0.002208353951573372,0.02485746704041958
1772788777183479300,2.007479248046875,0.011102735064923763,-0.00624876469373703,0.015685895457863808
1772788777193545200,2.017545166015625,0.016192035749554634,-0.004266840405762196,0.008290562778711319
1772788777203610400,2.0276103515625,0.016739122569561005,-0.0014214543625712395,-0.0033131465315818787
1772788777213676500,2.037676513671875,0.01941746287047863,-0.0017000213265419006,-0.008821362629532814
1772788777223741200,2.0477412109375,0.017933355644345284,-0.013018852099776268,-0.010633531026542187
1772788777233807400,2.057807373046875,0.017166364938020706,-0.015158968046307564,-0.013222389854490757
1772788777243872500,2.06787255859375,0.01467894483357668,-0.010599163360893726,-0.01901552826166153
1772788777253938400,2.0779384765625,0.012059459462761879,-0.013543553650379181,-0.024409759789705276
1772788777264004400,2.08800439453125,0.013111605308949947,-0.0077087790705263615,-0.02705109305679798
1772788777274069200,2.0980693359375,0.009740043431520462,0.003247731365263462,-0.028499320149421692
1772788777284135400,2.108135498046875,0.006875789724290371,0.019891023635864258,-0.022386692464351654
1772788777294200300,2.118200439453125,0.0007859389297664165,0.02838810533285141,-0.015661679208278656
1772788777304266500,2.1282666015625,-0.001961840782314539,0.03238797187805176,-0.01180440653115511
1772788777314331400,2.138331298828125,-0.0063150436617434025,0.024172119796276093,-0.003925710916519165
1772788777324397300,2.148397216796875,-0.0032173008657991886,0.016776928678154945,0.0014408985152840614
1772788777334462500,2.15846240234375,-0.003986687865108252,-0.0008838241919875145,0.005779987201094627
1772788777344528400,2.1685283203125,-0.008641345426440239,-0.004117486998438835,0.009761433117091656
1772788777354593300,2.17859326171875,-0.009418455883860588,-0.0040778061375021935,0.010945741087198257
