time,seconds_elapsed,z,y,x
1772868514837333500,0.06933349609375,-0.9951171875,-0.13385009765625,0.1171722412109375
1772868514847400400,0.079400390625,-0.99249267578125,-0.148468017578125,0.1486053466796875
1772868514857466400,0.08946630859375,-0.99139404296875,-0.153900146484375,0.16644287109375
1772868514867532500,0.099532470703125,-0.964874267578125,-0.1435089111328125,0.1387786865234375
1772868514877599500,0.109599609375,-0.945709228515625,-0.1159210205078125,0.0935821533203125
1772868514887665400,0.11966552734375,-0.9428558349609375,-0.097991943359375,0.0672149658203125
1772868514897731600,0.129731689453125,-0.9327392578125,-0.0911712646484375,0.0433502197265625
1772868514907798500,0.139798583984375,-0.9069976806640625,-0.093292236328125,0.014678955078125
1772868514917864400,0.149864501953125,-0.88531494140625,-0.102203369140625,-0.0089569091796875
1772868514927930600,0.1599306640625,-0.88189697265625,-0.11590576171875,-0.02239990234375
1772868514937997600,0.16999755859375,-0.8608856201171875,-0.122344970703125,-0.0266876220703125
1772868514948063500,0.1800634765625,-0.8345184326171875,-0.1261444091796875,-0.0205841064453125
1772868514958129400,0.19012939453125,-0.8362274169921875,-0.1385345458984375,-0.0060882568359375
1772868514968196400,0.2001962890625,-0.818603515625,-0.147308349609375,0.0105133056640625
1772868514978262500,0.210262451171875,-0.792327880859375,-0.148956298828125,0.0491943359375
1772868514988328400,0.220328369140625,-0.779571533203125,-0.14947509765625,0.079376220703125
1772868514998395400,0.2303955078125,-0.7709808349609375,-0.1487579345703125,0.087738037109375
1772868515008461600,0.240461669921875,-0.7791595458984375,-0.1397552490234375,0.1060943603515625
1772868515018527500,0.250527587890625,-0.80401611328125,-0.1374359130859375,0.1299285888671875
1772868515028594400,0.260594482421875,-0.8397979736328125,-0.134765625,0.156707763671875
1772868515038660600,0.27066064453125,-0.869781494140625,-0.12176513671875,0.16827392578125
1772868515048726500,0.2807265625,-0.88665771484375,-0.1075439453125,0.1597900390625
1772868515058792700,0.290792724609375,-0.8913421630859375,-0.0949554443359375,0.15826416015625
1772868515068859600,0.300859619140625,-0.9002838134765625,-0.088134765625,0.1644744873046875
1772868515078925600,0.310925537109375,-0.9282989501953125,-0.098968505859375,0.1806488037109375
1772868515088991500,0.320991455078125,-0.9558258056640625,-0.1176910400390625,0.1858062744140625
1772868515099058400,0.331058349609375,-0.9804840087890625,-0.13690185546875,0.188385009765625
