time,seconds_elapsed,z,y,x
1772808646359845400,0.067845458984375,-0.9557342529296875,-0.321807861328125,0.037811279296875
1772808646369869600,0.07786962890625,-0.946868896484375,-0.3204345703125,0.0499420166015625
1772808646379893200,0.087893310546875,-0.947723388671875,-0.323516845703125,0.065216064453125
1772808646389916400,0.09791650390625,-0.9493255615234375,-0.334075927734375,0.07080078125
1772808646399940400,0.1079404296875,-0.9470367431640625,-0.350433349609375,0.0670166015625
1772808646409964300,0.11796435546875,-0.9353179931640625,-0.3299102783203125,0.0688018798828125
1772808646419987500,0.127987548828125,-0.937042236328125,-0.3079071044921875,0.0632781982421875
1772808646430011400,0.138011474609375,-0.936248779296875,-0.3066558837890625,0.0543212890625
1772808646440035300,0.148035400390625,-0.9259185791015625,-0.3115081787109375,0.0485992431640625
1772808646450059500,0.1580595703125,-0.9197540283203125,-0.3169097900390625,0.040924072265625
1772808646460081700,0.16808154296875,-0.9162750244140625,-0.318115234375,0.035491943359375
1772808646470105600,0.178105712890625,-0.9054718017578125,-0.3137969970703125,0.029876708984375
1772808646480129800,0.1881298828125,-0.9037322998046875,-0.3150482177734375,0.0289459228515625
1772808646490152700,0.198152587890625,-0.9103240966796875,-0.3184356689453125,0.0393524169921875
1772808646500176600,0.2081767578125,-0.9276123046875,-0.3205718994140625,0.0557098388671875
1772808646510200600,0.21820068359375,-0.957122802734375,-0.3209075927734375,0.0746002197265625
1772808646520223700,0.2282236328125,-0.9677886962890625,-0.319671630859375,0.0912322998046875
1772808646530247700,0.23824755859375,-0.9654083251953125,-0.316162109375,0.095703125
1772808646540271600,0.248271728515625,-0.976104736328125,-0.3115692138671875,0.1038360595703125
1772808646550294500,0.25829443359375,-0.97601318359375,-0.3118896484375,0.11297607421875
1772808646560318700,0.268318603515625,-0.96826171875,-0.316253662109375,0.1195831298828125
1772808646570342700,0.2783427734375,-0.964599609375,-0.3207855224609375,0.1153411865234375
1772808646580365600,0.288365478515625,-0.955535888671875,-0.319854736328125,0.1090087890625
1772808646590389800,0.2983896484375,-0.9404449462890625,-0.3194732666015625,0.109649658203125
1772808646600413400,0.308413330078125,-0.93780517578125,-0.3260498046875,0.1111602783203125
1772808646610436600,0.3184365234375,-0.9481048583984375,-0.3359222412109375,0.10980224609375
1772808646620460500,0.32846044921875,-0.9394989013671875,-0.338531494140625,0.1077880859375
1772808646630484500,0.338484375,-0.939666748046875,-0.3349151611328125,0.1078643798828125
1772808646640507600,0.348507568359375,-0.9508209228515625,-0.331512451171875,0.104095458984375
1772808646650531600,0.358531494140625,-0.9631500244140625,-0.3267364501953125,0.0963592529296875
1772808646660555500,0.368555419921875,-0.9566497802734375,-0.3233489990234375,0.0965728759765625
1772808646670579700,0.378579833984375,-0.9534454345703125,-0.3221435546875,0.100616455078125
1772808646680602600,0.3886025390625,-0.9514617919921875,-0.31671142578125,0.10040283203125
