time,seconds_elapsed,z,y,x
1772809207542644700,0.116644775390625,0.0004131551831960678,-0.0026888526044785976,0.00003561284393072128
1772809207552669000,0.1266689453125,0.0008639958687126637,-0.003128879936411977,-0.0016660206019878387
1772809207562691600,0.136691650390625,0.000766790471971035,0.003796670353040099,0.0007523959502577782
1772809207572715800,0.1467158203125,0.002260867040604353,-0.0012573979329317808,-0.0010966742411255836
1772809207582739700,0.15673974609375,0.0002504466101527214,-0.0012512726243585348,0.0016035046428442001
1772809207592763600,0.166763671875,0.0004951567389070988,-0.0005993670783936977,-0.0013434858992695808
1772809207602787800,0.176787841796875,0.0018552327528595924,-0.003923258278518915,0.0010107485577464104
1772809207612810500,0.186810546875,-0.00045646075159311295,-0.0018076244741678238,-0.0020367689430713654
1772809207622834700,0.196834716796875,0.0009393021464347839,0.0016931009013205767,0.00015128403902053833
1772809207632859000,0.20685888671875,0.001817015465348959,-0.0004293653182685375,-0.000016295351088047028
1772809207642882800,0.2168828125,0.0014055571518838406,0.0005746462848037481,-0.0001880694180727005
1772809207652906800,0.22690673828125,-0.0006750887259840965,-0.0020654797554016113,-0.0007837153971195221
1772809207662929700,0.2369296875,-0.0011310218833386898,0.0018674766179174185,-0.0009363144636154175
1772809207672953600,0.24695361328125,0.000688459724187851,0.002398977754637599,0.0014231950044631958
1772809207682977800,0.256977783203125,-0.00039491429924964905,-0.00024687289260327816,0.000036220066249370575
1772809207693001700,0.267001708984375,0.000828559510409832,0.001844241051003337,0.0010884357616305351
1772809207703026000,0.27702587890625,-0.0009134141728281975,-0.0006668535061180592,-0.0011052107438445091
1772809207713048600,0.287048583984375,-0.00025611836463212967,0.0015392599161714315,0.0007903147488832474
1772809207723072800,0.29707275390625,-0.0011373586021363735,0.000901166582480073,-0.0001135626807808876
1772809207733097000,0.307096923828125,0.000997873954474926,0.0008718192111700773,0.0010897181928157806
1772809207743120600,0.31712060546875,0.00028041843324899673,0.0026132601778954268,-0.0010698391124606133
1772809207753144800,0.327144775390625,-0.0013952315784990788,-0.0022457693703472614,0.00039215758442878723
1772809207763167700,0.337167724609375,-0.0005920222029089928,0.0001915555913001299,-0.0018683336675167084
1772809207773191700,0.347191650390625,-0.00023148534819483757,0.0015938247088342905,-0.0020556533709168434
1772809207783215900,0.3572158203125,0.0020377938635647297,-0.002120485994964838,0.00023173540830612183
1772809207793239800,0.36723974609375,-0.00042200135067105293,-0.0019628391601145267,-0.0008720559999346733
1772809207803263700,0.377263671875,0.00006935186684131622,0.00005850032903254032,-0.001981528475880623
1772809207813286700,0.38728662109375,-0.000040508806705474854,-0.002990339184179902,-0.001620871014893055
1772809207823310600,0.397310546875,-0.0007236097007989883,-0.0016377195715904236,-0.00031006336212158203
1772809207833334800,0.407334716796875,-0.0002690865658223629,0.0005874827038496733,-0.0009839469566941261
1772809207843358700,0.417358642578125,-0.0006765504367649555,-0.0010402414482086897,-0.0012494642287492752
1772809207853383000,0.4273828125,0.0010804543271660805,-0.0015357770025730133,0.0006597181782126427
1772809207863405800,0.43740576171875,-0.000919579528272152,-0.0024487085174769163,-0.0019437875598669052
1772809207873429800,0.4474296875,-0.00031612860038876534,-0.0012265108525753021,-0.0003835689276456833
1772809207883453700,0.45745361328125,0.000011706259101629257,-0.00012795696966350079,-0.0026389993727207184
1772809207893477600,0.4674775390625,0.001835871022194624,-0.0022320724092423916,0.0001550363376736641
