time,seconds_elapsed,z,y,x
1772809207498790700,0.072790771484375,0.005792108830064535,0.002691656816750765,0.01266679260879755
1772809207508813600,0.0828134765625,0.006247509736567736,0.00458729499951005,0.010063553228974342
1772809207518837800,0.092837646484375,0.004899417515844107,0.001981924520805478,0.0103141563013196
1772809207528861700,0.10286181640625,0.00782729685306549,0.0018785938154906034,0.012072641402482986
1772809207538886000,0.112885986328125,0.007662180811166763,0.0043590618297457695,0.011392204090952873
1772809207548909600,0.12290966796875,0.006108226254582405,0.0018192053539678454,0.012385296635329723
1772809207558932700,0.1329326171875,0.005940180737525225,0.0029707562644034624,0.01073972973972559
1772809207568956700,0.142956787109375,0.005112203769385815,0.0028533106669783592,0.011977567337453365
1772809207578980600,0.152980712890625,0.008129565045237541,0.0038892803713679314,0.012316587381064892
1772809207589004800,0.1630048828125,0.007724232506006956,0.003614974906668067,0.010055030696094036
1772809207599028700,0.17302880859375,0.003919906914234161,0.0035718316212296486,0.0102592958137393
1772809207609051600,0.1830517578125,0.007517304737120867,0.0026296053547412157,0.011855860240757465
1772809207619075800,0.193075927734375,0.004926581867039204,0.003454386256635189,0.01182044018059969
1772809207629099500,0.203099609375,0.005358280148357153,0.005377188324928284,0.010296845808625221
1772809207639123700,0.213123779296875,0.005982258822768927,0.0060115535743534565,0.012531504034996033
1772809207649147600,0.223147705078125,0.0046813045628368855,0.002364886924624443,0.010210026986896992
1772809207659170600,0.233170654296875,0.005036303773522377,0.00404480891302228,0.014193849638104439
1772809207669194800,0.24319482421875,0.004012851044535637,0.0044983453117311,0.012691560201346874
1772809207679218700,0.25321875,0.004509530495852232,0.0036336169578135014,0.010906710289418697
1772809207689243000,0.263242919921875,0.003025883575901389,0.005568936001509428,0.011211109347641468
1772809207699266600,0.2732666015625,0.007010771427303553,0.003665042342618108,0.011741877533495426
1772809207709289700,0.283289794921875,0.00267807487398386,0.004773982334882021,0.010705641470849514
1772809207719313700,0.293313720703125,0.005913016386330128,0.003269562730565667,0.013376525603234768
1772809207729337600,0.303337646484375,0.005542837083339691,0.0035987296141684055,0.011151987127959728
1772809207739361800,0.31336181640625,0.005269064102321863,0.0034674357157200575,0.01131071150302887
1772809207749385700,0.3233857421875,0.0057593523524701595,0.004082093480974436,0.01320821326225996
1772809207759408600,0.33340869140625,0.0067513794638216496,0.0005036037764512002,0.011991681531071663
1772809207769432800,0.343432861328125,0.008831574581563473,0.007140467409044504,0.013280651532113552
1772809207779456500,0.35345654296875,0.007345264777541161,0.004004328977316618,0.010203368961811066
1772809207789480700,0.363480712890625,0.005322860088199377,0.00452710734680295,0.01128221582621336
1772809207799504600,0.373504638671875,0.008010522462427616,0.005224589258432388,0.013465475291013718
1772809207809527600,0.383527587890625,0.004049336537718773,0.0025779400020837784,0.011800200678408146
1772809207819551700,0.3935517578125,0.007772968150675297,0.004596349783241749,0.013218600302934647
1772809207829575700,0.40357568359375,0.0049409628845751286,0.004193413536995649,0.012719256803393364
1772809207839599600,0.413599609375,0.005617405753582716,0.0032237565610557795,0.011958392336964607
1772809207849623800,0.423623779296875,0.005284244194626808,0.0031707596499472857,0.012294483371078968
1772809207859646700,0.433646728515625,0.005118595436215401,0.003790477057918906,0.01065024733543396
1772809207869670700,0.443670654296875,0.004545749630779028,0.004412591457366943,0.01312245987355709
1772809207879694600,0.453694580078125,0.006758303847163916,0.004207794554531574,0.011292601935565472
1772809207889718800,0.46371875,0.005313538946211338,0.005882656667381525,0.012182630598545074
1772809207899742700,0.47374267578125,0.004578506574034691,0.0060051619075238705,0.011636416427791119
1772809207909765600,0.483765625,0.004032292403280735,0.003207511268556118,0.012083294801414013
1772809207919789800,0.493789794921875,0.005374791566282511,0.0032594427466392517,0.012612464837729931
1772809207929813500,0.5038134765625,0.005563343409448862,0.0034730283077806234,0.013679859228432178
1772809207939837700,0.513837646484375,0.0060331248678267,0.005508482456207275,0.012458800338208675
1772809207949862000,0.52386181640625,0.004833903629332781,0.0019465044606477022,0.010011089034378529
1772809207959884500,0.533884521484375,0.004551608581095934,0.004264253657311201,0.013698767870664597
1772809207969908700,0.54390869140625,0.005298625212162733,0.004560397006571293,0.011593805626034737
1772809207979932700,0.5539326171875,0.005733785685151815,0.0030072415247559547,0.01031468901783228
1772809207989956600,0.56395654296875,0.0057681407779455185,0.0023313311394304037,0.010584467090666294
1772809207999980800,0.573980712890625,0.0060110208578407764,0.0032898029312491417,0.013331251218914986
1772809208010003700,0.584003662109375,0.0049649314023554325,0.004803809802979231,0.011356517672538757
1772809208020027600,0.594027587890625,0.0028415927663445473,0.004853877238929272,0.010586331598460674
1772809208030051600,0.604051513671875,0.005318066570907831,0.004290885291993618,0.01315015647560358
1772809208040080000,0.614079833984375,0.006062153726816177,0.004416320007294416,0.011740279383957386
1772809208050103600,0.624103515625,0.005568669643253088,0.0027869981713593006,0.011590609326958656
1772809208060126700,0.634126708984375,0.0065140919759869576,0.001797101111151278,0.012947490438818932
1772809208070150700,0.644150634765625,0.005772135220468044,0.0023334617726504803,0.01284575741738081
1772809208080174600,0.654174560546875,0.0076123797334730625,0.0032168321777135134,0.011347729712724686
1772809208090198800,0.66419873046875,0.005284776911139488,0.002861832967028022,0.012989834882318974
1772809208100222700,0.67422265625,0.005944175645709038,0.0032799490727484226,0.011474229395389557
1772809208110246700,0.68424658203125,0.006135390605777502,0.00439075380563736,0.013671071268618107
1772809208120269800,0.694269775390625,0.0046568033285439014,0.0033920682035386562,0.011289671994745731
1772809208130293500,0.70429345703125,0.0036187032237648964,0.0031337416730821133,0.011118165217339993
1772809208140317700,0.714317626953125,0.003695935010910034,0.0036280243657529354,0.009603092446923256
1772809208150341600,0.724341552734375,0.005148422904312611,0.0054725296795368195,0.013005547225475311
1772809208160365800,0.73436572265625,0.0037824877072125673,0.003221892286092043,0.012021775357425213
1772809208170388700,0.744388671875,0.004238420631736517,0.007035006303340197,0.011414308100938797
1772809208180412700,0.75441259765625,0.0046876962296664715,0.0039880839176476,0.013493171893060207
1772809208190436900,0.764436767578125,0.005989182740449905,0.004479437135159969,0.01251259632408619
1772809208200460800,0.774460693359375,0.005054146982729435,0.0011446266435086727,0.013373862020671368
1772809208210484700,0.784484619140625,0.004923119675368071,0.00384374032728374,0.011435347609221935
1772809208220507600,0.794507568359375,0.003489806316792965,0.0009510148083791137,0.008813731372356415
1772809208230531600,0.804531494140625,0.0041425470262765884,0.0016287893522530794,0.011027617380023003
1772809208240555800,0.8145556640625,0.006165218073874712,0.0027273432351648808,0.012121910229325294
1772809208250579700,0.824579833984375,0.005646966863423586,0.0033926009200513363,0.013201556168496609
1772809208260603600,0.834603759765625,0.005287440028041601,0.005542570725083351,0.009938118048012257
1772809208270626800,0.844626708984375,0.004759334959089756,0.0034117756877094507,0.01410782989114523
1772809208280650500,0.854650390625,0.006705839652568102,0.003692739177495241,0.011286476626992226
1772809208290674700,0.8646748046875,0.006062420085072517,0.0041345576755702496,0.013030847534537315
1772809208300699000,0.874698974609375,0.003766775131225586,0.005076517816632986,0.009576194919645786
1772809208310722800,0.884722900390625,0.005091165192425251,0.006765494588762522,0.012714729644358158
1772809208320745700,0.894745849609375,0.006625944748520851,0.0019078885670751333,0.011319499462842941
