time,seconds_elapsed,z,y,x
1772790671695046100,0.055046142578125,-0.84893798828125,-0.3860321044921875,-0.021820068359375
1772790671705111300,0.065111328125,-0.832794189453125,-0.362060546875,-0.02166748046875
1772790671715177000,0.075177001953125,-0.8253936767578125,-0.3259124755859375,-0.0262603759765625
1772790671725242000,0.0852421875,-0.81597900390625,-0.3065948486328125,-0.03948974609375
1772790671735307300,0.095307373046875,-0.8067169189453125,-0.291046142578125,-0.048797607421875
1772790671745372200,0.1053720703125,-0.8281097412109375,-0.2633056640625,-0.0579071044921875
1772790671755437000,0.11543701171875,-0.840423583984375,-0.23919677734375,-0.0720977783203125
1772790671765503200,0.125503173828125,-0.861236572265625,-0.2220611572265625,-0.1032562255859375
1772790671775568100,0.135568115234375,-0.84503173828125,-0.1917877197265625,-0.0746917724609375
1772790671785633000,0.145633056640625,-0.8394622802734375,-0.197235107421875,-0.0870513916015625
1772790671795698200,0.1556982421875,-0.8499908447265625,-0.218994140625,-0.1462249755859375
1772790671805764000,0.16576416015625,-0.8619232177734375,-0.233856201171875,-0.19366455078125
1772790671815829200,0.175829345703125,-0.9102325439453125,-0.23809814453125,-0.1993408203125
1772790671825894100,0.18589404296875,-0.9644927978515625,-0.2777557373046875,-0.184661865234375
1772790671835959300,0.195959228515625,-1.0029754638671875,-0.3358001708984375,-0.1869049072265625
1772790671846025200,0.206025146484375,-1.0377655029296875,-0.3675537109375,-0.2138214111328125
1772790671856090000,0.216090087890625,-1.1214141845703125,-0.3863067626953125,-0.2636871337890625
1772790671866155300,0.2261552734375,-1.2262420654296875,-0.4390716552734375,-0.3060302734375
1772790671876220200,0.23622021484375,-1.2914581298828125,-0.506561279296875,-0.299591064453125
1772790671886285000,0.24628515625,-1.3117523193359375,-0.5490264892578125,-0.265350341796875
1772790671896351000,0.25635107421875,-1.3551788330078125,-0.5680084228515625,-0.239410400390625
1772790671906416000,0.266416015625,-1.4068603515625,-0.58612060546875,-0.17919921875
1772790671916481300,0.276481201171875,-1.415740966796875,-0.6033782958984375,-0.1223602294921875
1772790671926546200,0.286546142578125,-1.40484619140625,-0.5696868896484375,-0.123260498046875
1772790671936612000,0.296612060546875,-1.4160003662109375,-0.5288848876953125,-0.1385345458984375
1772790671946677200,0.30667724609375,-1.35247802734375,-0.54400634765625,-0.1482086181640625
1772790671956742400,0.316742431640625,-1.2817840576171875,-0.59222412109375,-0.130340576171875
1772790671966807000,0.32680712890625,-1.316070556640625,-0.5311431884765625,-0.162811279296875
1772790671976873200,0.336873291015625,-1.2856903076171875,-0.49493408203125,-0.1855316162109375
1772790671986938000,0.346938232421875,-1.21539306640625,-0.508209228515625,-0.175445556640625
1772790671997003000,0.3570029296875,-1.13226318359375,-0.52801513671875,-0.1283721923828125
1772790672007068200,0.367068115234375,-1.0412139892578125,-0.495819091796875,-0.05810546875
1772790672017133300,0.37713330078125,-0.976531982421875,-0.414154052734375,0.0131072998046875
1772790672027199200,0.38719921875,-0.881256103515625,-0.3624114990234375,0.071136474609375
1772790672037264100,0.39726416015625,-0.7471923828125,-0.3777923583984375,0.08465576171875
1772790672047329300,0.407329345703125,-0.682891845703125,-0.3753814697265625,0.102630615234375
1772790672057394200,0.417394287109375,-0.6685943603515625,-0.357879638671875,0.1369781494140625
1772790672067460000,0.427460205078125,-0.7039337158203125,-0.313262939453125,0.1661529541015625
1772790672077525200,0.437525146484375,-0.8152923583984375,-0.202789306640625,0.1791839599609375
1772790672087590100,0.447590087890625,-0.87176513671875,-0.1039276123046875,0.185882568359375
1772790672097655000,0.457655029296875,-0.8433685302734375,-0.068389892578125,0.15728759765625
1772790672107721200,0.46772119140625,-0.77001953125,-0.067352294921875,0.116851806640625
1772790672117786000,0.4777861328125,-0.6568756103515625,-0.0657806396484375,0.101470947265625
