time,seconds_elapsed,z,y,x
1772797920907327700,0.09832763671875,-0.0008691432885825634,-0.027292858809232712,0.0010770761873573065
1772797920917354500,0.1083544921875,-0.00012771924957633018,0.03182505443692207,0.00036175106652081013
1772797920927381800,0.1183818359375,-0.00281290290877223,0.050275277346372604,0.0001730716321617365
1772797920937408800,0.12840869140625,0.000018836231902241707,0.020267043262720108,-0.00028685620054602623
1772797920947435500,0.138435546875,0.00007847417145967484,-0.027298185974359512,0.003172451164573431
1772797920957462500,0.148462646484375,-0.0001401712652295828,-0.03967149928212166,0.0005561618600040674
1772797920967489800,0.15848974609375,0.0008311725687235594,-0.01546882838010788,-0.006375444121658802
1772797920977516500,0.1685166015625,-0.0012362394481897354,0.015842754393815994,-0.00488860160112381
1772797920987543600,0.17854345703125,0.0008216170826926827,0.02646842785179615,-0.0001298773568123579
1772797920997570800,0.18857080078125,-0.0009413955267518759,0.010128071531653404,0.005047041457146406
1772797921007597600,0.19859765625,-0.00044146482832729816,-0.01212727278470993,0.0033078596461564302
1772797921017623600,0.20862353515625,0.0005279256729409099,-0.019243506714701653,-0.004535416141152382
1772797921027650600,0.218650634765625,-0.00008414709009230137,-0.010687801986932755,-0.009647558443248272
1772797921037677800,0.228677734375,-0.00006443960592150688,0.008560994639992714,-0.00045166327618062496
1772797921047704600,0.23870458984375,-0.0004702096339315176,0.011477388441562653,0.005150234326720238
1772797921057731600,0.248731689453125,0.002096278825774789,0.008174004033207893,0.006183008663356304
1772797921067758600,0.258758544921875,-0.0006689345464110374,-0.0022911541163921356,0.0010100842919200659
1772797921077785900,0.268785888671875,-0.0002244529314339161,-0.005610251799225807,-0.00542784109711647
1772797921087812000,0.27881201171875,0.0002451787004247308,-0.004982405807822943,-0.002392436610534787
1772797921097839000,0.288839111328125,0.002120044082403183,0.0017958716489374638,-0.001100803492590785
1772797921107866000,0.2988662109375,0.0003709130687639117,0.004176117479801178,0.0036206613294780254
1772797921117892900,0.308892822265625,0.001463874476030469,0.005701309535652399,0.002036080462858081
1772797921127920000,0.318920166015625,-0.0008677125442773104,-0.0025565102696418762,0.0006541492184624076
1772797921137947100,0.328947021484375,-0.0006653124000877142,-0.0051389774307608604,-0.0041627101600170135
1772797921147974000,0.338973876953125,0.0012501119635999203,-0.006067355163395405,-0.0032375280279666185
1772797921158001200,0.349001220703125,-0.0010090474970638752,-0.0009154700674116611,0.003080555237829685
1772797921168028200,0.359028076171875,-0.003045935882255435,0.005025924649089575,0.004261298105120659
1772797921178055200,0.36905517578125,0.001018047914840281,0.004715399816632271,0.0007549800211563706
1772797921188082000,0.37908203125,0.00004492420703172684,0.0003634667955338955,-0.0033567866776138544
1772797921198109200,0.389109130859375,-0.002268297364935279,-0.002535384614020586,-0.002670756308361888
1772797921208136200,0.39913623046875,0.00010158075019717216,-0.005547704175114632,0.0013481341302394867
1772797921218163000,0.409162841796875,-0.00010721106082201004,0.001003938727080822,0.0015872858930379152
1772797921228190200,0.419190185546875,0.00039321579970419407,0.0012273089960217476,0.003122899681329727
1772797921238217200,0.42921728515625,-0.00007550045847892761,-0.0007745889015495777,-0.001240157289430499
1772797921248244000,0.439243896484375,0.0002987979678437114,0.001410001888871193,-0.001736037665978074
1772797921258271000,0.44927099609375,-0.0014756661839783192,-0.0054529644548892975,0.0005854397313669324
1772797921268298200,0.45929833984375,-0.0006083191838115454,-0.0022722817957401276,0.0013417424634099007
1772797921278325000,0.469324951171875,0.000424987287260592,-3.394670784473419e-7,0.00006635463796555996
1772797921288352000,0.47935205078125,-0.0004443163052201271,0.0010267873294651508,0.00032016378827393055
1772797921298379300,0.489379150390625,0.000793520943261683,-0.000870981253683567,0.00044053862802684307
1772797921308405200,0.4994052734375,0.0002239032182842493,-0.00024840328842401505,-0.0007501274812966585
1772797921318432000,0.509431884765625,-0.0005225809291005135,-0.003201316110789776,-0.0004558481741696596
1772797921328459000,0.519458984375,-0.000039512524381279945,-0.0025999192148447037,0.000035496894270181656
1772797921338486300,0.529486328125,-0.0004339267034083605,0.0019141384400427341,0.00034868461079895496
1772797921348513000,0.539512939453125,0.0010380985913798213,-0.0013769092038273811,0.0007479434134438634
1772797921358540000,0.5495400390625,0.001417865394614637,0.002586673479527235,0.000773509731516242
1772797921368567000,0.559567138671875,0.001786001375876367,-0.0007654787041246891,0.000774251064285636
1772797921378594000,0.569593994140625,-0.0004587771836668253,-0.00012685265392065048,0.00048156967386603355
1772797921388621000,0.57962109375,-0.001126507529988885,-0.002648425754159689,-0.0017950660549104214
1772797921398648000,0.58964794921875,-0.001637567998841405,0.00048851128667593,-0.0022733695805072784
1772797921408675000,0.599675048828125,-0.0012391256168484688,0.000290656927973032,0.0015110679669305682
1772797921418702000,0.6097021484375,0.000685274600982666,-0.0003865850158035755,0.001727316644974053
1772797921428729000,0.61972900390625,0.002072653966024518,-0.0003407602198421955,0.0003332383930683136
1772797921438756000,0.629756103515625,-0.0005393745377659798,0.000028886832296848297,-0.0004230993799865246
1772797921448783000,0.639783203125,0.0002659697784110904,0.0013864110223948956,-0.00022763502784073353
1772797921458810000,0.64981005859375,-0.0005777196492999792,0.00151743832975626,0.0005068648606538773
1772797921468837000,0.659837158203125,0.0010175607167184353,0.0006525116041302681,-0.0005674927961081266
1772797921478864100,0.669864013671875,0.0011725566582754254,0.0004032398574054241,0.00006048055365681648
1772797921488891100,0.67989111328125,-0.0004523710813373327,-0.0018259179778397083,-0.00016552070155739784
1772797921498918100,0.689918212890625,-0.0008427903521806002,0.0005802479572594166,0.0006779022514820099
1772797921508945000,0.69994482421875,-0.0014028782024979591,0.001155830454081297,-0.0003369494806975126
1772797921518972200,0.70997216796875,-0.0016593404579907656,0.0005350476130843163,-0.0009297691285610199
1772797921528999200,0.719999267578125,-0.0012424052692949772,-0.0032525737769901752,0.0003553935093805194
1772797921539026000,0.73002587890625,0.0009621594799682498,-0.0010203118436038494,-0.0001972124446183443
1772797921549053200,0.74005322265625,0.00045815075282007456,0.0039189341478049755,0.0002844473347067833
1772797921559080200,0.750080078125,0.0006642794469371438,-0.0005029784515500069,-0.0014633852988481522
1772797921569107000,0.76010693359375,-0.0010323021560907364,0.00006598886102437973,-0.0014825616963207722
1772797921579134000,0.770134033203125,0.003104918636381626,0.002786407945677638,0.000669272500090301
1772797921589161200,0.7801611328125,-0.0005477601662278175,0.002547350712120533,-0.0027864386793226004
1772797921599188000,0.79018798828125,-0.00015148171223700047,-0.0010591018944978714,-0.0014727010857313871
1772797921609215000,0.800215087890625,-0.0008962948340922594,-0.001377019565552473,-0.0006619144696742296
1772797921619242200,0.8102421875,0.0012890951475128531,0.0009210221469402313,0.0008558210683986545
1772797921629269200,0.820269287109375,0.0015828952891752124,0.002984375460073352,0.003386502619832754
1772797921639296000,0.8302958984375,-0.001214755466207862,0.0023737126030027866,0.0014397318009287119
1772797921649323000,0.840322998046875,-0.001169887138530612,-0.00018366891890764236,-0.00009008846245706081
1772797921659350300,0.850350341796875,-0.0010010427795350552,-0.0019120601937174797,-0.0022219487000256777
1772797921669377000,0.860376953125,0.0024517730344086885,-0.004340435843914747,0.0020024224650114775
1772797921679403000,0.870403076171875,-0.002557633211836219,0.0003949310630559921,0.000590680749155581
1772797921689430000,0.880429931640625,-0.0012138523161411285,0.004343034699559212,0.0029869352001696825
1772797921699457300,0.890457275390625,-0.0026447689160704613,0.007117781788110733,0.002586928429082036
1772797921709484000,0.900484130859375,-0.0008092778734862804,0.0020587588660418987,0.0025837968569248915
1772797921719511000,0.910510986328125,0.002029119059443474,-0.004189549013972282,-0.0003198476042598486
1772797921729538000,0.9205380859375,0.00015180220361799002,-0.008212855085730553,-0.0036147097125649452
1772797921739565000,0.93056494140625,0.0008948241593316197,-0.0036394079215824604,-0.0012436974793672562
1772797921749592000,0.940592041015625,0.0023950228933244944,0.0033436669036746025,-0.0019312433432787657
1772797921759619000,0.950619140625,0.00107862229924649,0.005876599345356226,-0.00006649782881140709
1772797921769646000,0.96064599609375,0.0016017325688153505,0.003766434034332633,0.0021206599194556475
1772797921779673000,0.970673095703125,-0.0016803471371531487,-0.004000408574938774,0.0005512590287253261
1772797921789700000,0.9807001953125,-0.00011223694309592247,-0.005833425559103489,-0.00359863368794322
1772797921799727000,0.99072705078125,0.0021820764522999525,-0.004328207112848759,-0.002320316154509783
1772797921809754000,1.000754150390625,0.0016115234466269612,0.0023975633084774017,-0.0006739785894751549
1772797921819781000,1.010781005859375,0.0006818139227107167,0.006718275602906942,-0.002846585353836417
1772797921829807900,1.020807861328125,0.0012817654060199857,0.0039342250674963,-0.0003937275614589453
1772797921839835100,1.030835205078125,0.0011211768724024296,0.0007589384913444519,-0.0019439535681158304
1772797921849862100,1.040862060546875,0.001907616388052702,-0.00043776584789156914,-0.002842658432200551
1772797921859889200,1.05088916015625,0.002193107269704342,-0.0023445896804332733,-0.0007201193366199732
1772797921869916200,1.060916259765625,-0.0005632529500871897,0.001044176984578371,-0.0011524888686835766
1772797921879943200,1.070943115234375,0.0024945884943008423,0.002944875042885542,-0.0013737976551055908
1772797921889970200,1.08097021484375,0.0002523401053622365,-0.003227831795811653,-0.0030836069490760565
1772797921899997000,1.090996826171875,0.00033596332650631666,0.0004167039878666401,-0.002084921346977353
1772797921910024200,1.101024169921875,0.0024737974163144827,0.0017457082867622375,0.0005817527417093515
1772797921920051200,1.11105126953125,0.0022184003610163927,0.002562766196206212,-0.0018995145801454782
1772797921930078000,1.121077880859375,0.0027713975869119167,0.0018892395310103893,-0.0025570194702595472
1772797921940105200,1.131105224609375,0.00112077035009861,0.0006300969980657101,0.0011080227559432387
1772797921950132200,1.14113232421875,0.000012502307072281837,-0.001879895105957985,-0.003126228926703334
1772797921960159000,1.151158935546875,0.0010561951203271747,0.0019537252373993397,-0.0015837259124964476
1772797921970186000,1.16118603515625,0.0005304270889610052,-0.0013435343280434608,-0.0012526949867606163
1772797921980213200,1.171213134765625,0.00025798578280955553,-0.005018430761992931,-0.0016886547673493624
1772797921990240000,1.181239990234375,-0.0010120330844074488,-0.0018230271525681019,-0.0013102511875331402
1772797922000267000,1.19126708984375,0.00014697457663714886,-0.0007487079128623009,-0.0007248884066939354
1772797922010294300,1.201294189453125,-0.00040277838706970215,0.002041999250650406,0.0005136466352269053
1772797922020321000,1.211321044921875,0.0010694171069189906,0.00465482659637928,-0.00044429232366383076
1772797922030348000,1.22134814453125,-0.0010913265869021416,0.0004899092018604279,-0.0009888280183076859
1772797922040375000,1.231375,-0.0009621630888432264,-0.0026009553112089634,0.002324676839634776
1772797922050402000,1.241402099609375,0.0012852782383561134,0.0008510337211191654,0.00030323141254484653
1772797922060429000,1.251428955078125,0.0005960521521046758,0.004146162886172533,0.001557313953526318
