time,seconds_elapsed,z,y,x
1772867007264775000,0.07177490234375,-1.011016845703125,-0.022979736328125,-0.0068817138671875
1772867007274844000,0.081843994140625,-1.010406494140625,-0.023284912109375,-0.006500244140625
1772867007284909800,0.091909912109375,-1.010589599609375,-0.0235443115234375,-0.0067901611328125
1772867007294975700,0.101975830078125,-1.009674072265625,-0.023345947265625,-0.0064849853515625
1772867007305041700,0.112041748046875,-1.0096282958984375,-0.0224761962890625,-0.006988525390625
1772867007315107800,0.12210791015625,-1.01092529296875,-0.022613525390625,-0.0068206787109375
1772867007325173800,0.132173828125,-1.0104522705078125,-0.0230560302734375,-0.0066986083984375
1772867007335240000,0.142239990234375,-1.01025390625,-0.0229034423828125,-0.00726318359375
1772867007345305900,0.152305908203125,-1.0103759765625,-0.0237579345703125,-0.0057830810546875
1772867007355371800,0.162371826171875,-1.0100250244140625,-0.0231170654296875,-0.00531005859375
1772867007365437700,0.172437744140625,-1.0107421875,-0.0229339599609375,-0.0066375732421875
1772867007375504000,0.18250390625,-1.0107879638671875,-0.02392578125,-0.0067596435546875
1772867007385569800,0.19256982421875,-1.0103302001953125,-0.022979736328125,-0.006103515625
1772867007395636000,0.202635986328125,-1.0107574462890625,-0.0228118896484375,-0.00653076171875
1772867007405702000,0.212701904296875,-1.0104217529296875,-0.0233154296875,-0.006072998046875
1772867007415767800,0.222767822265625,-1.00927734375,-0.0235137939453125,-0.0066680908203125
1772867007425834000,0.232833984375,-1.0098876953125,-0.0230712890625,-0.00738525390625
1772867007435899600,0.242899658203125,-1.010833740234375,-0.02337646484375,-0.0067291259765625
1772867007445965800,0.2529658203125,-1.0096893310546875,-0.0232391357421875,-0.0067901611328125
1772867007456032800,0.26303271484375,-1.0106658935546875,-0.0228424072265625,-0.005767822265625
1772867007466098700,0.2730986328125,-1.011322021484375,-0.023681640625,-0.0066375732421875
1772867007476164900,0.283164794921875,-1.0118560791015625,-0.02374267578125,-0.0078582763671875
1772867007486230800,0.293230712890625,-1.0101165771484375,-0.0229644775390625,-0.0065460205078125
1772867007496297000,0.303296875,-1.0093841552734375,-0.0230865478515625,-0.00628662109375
1772867007506363000,0.31336279296875,-1.010589599609375,-0.0236358642578125,-0.0066070556640625
1772867007516429000,0.323428955078125,-1.0099029541015625,-0.02252197265625,-0.0060577392578125
1772867007526494700,0.33349462890625,-1.01007080078125,-0.0238037109375,-0.006256103515625
1772867007536561000,0.343560791015625,-1.01043701171875,-0.023162841796875,-0.0075531005859375
1772867007546626800,0.353626708984375,-1.0097808837890625,-0.0229339599609375,-0.00616455078125
1772867007556692700,0.363692626953125,-1.00958251953125,-0.023040771484375,-0.0067901611328125
1772867007566759000,0.373759033203125,-1.0095367431640625,-0.0228271484375,-0.005706787109375
1772867007576824800,0.383824951171875,-1.0106353759765625,-0.0234527587890625,-0.00653076171875
1772867007586891000,0.39389111328125,-1.0106201171875,-0.0235137939453125,-0.006256103515625
1772867007596956700,0.403956787109375,-1.0106658935546875,-0.023773193359375,-0.00628662109375
1772867007607022800,0.41402294921875,-1.010498046875,-0.024322509765625,-0.006317138671875
1772867007617088800,0.4240888671875,-1.01043701171875,-0.022705078125,-0.006500244140625
1772867007627155000,0.434155029296875,-1.0118408203125,-0.023681640625,-0.0058135986328125
1772867007637220900,0.444220947265625,-1.010498046875,-0.0233306884765625,-0.006622314453125
1772867007647286800,0.454286865234375,-1.01007080078125,-0.0231781005859375,-0.0063934326171875
1772867007657353000,0.46435302734375,-1.0098419189453125,-0.0226593017578125,-0.006683349609375
1772867007667420000,0.474419921875,-1.01031494140625,-0.023223876953125,-0.006866455078125
1772867007677485800,0.48448583984375,-1.010986328125,-0.0231475830078125,-0.0059967041015625
1772867007687551700,0.4945517578125,-1.0110015869140625,-0.0232391357421875,-0.006744384765625
1772867007697617700,0.50461767578125,-1.0099334716796875,-0.022552490234375,-0.0069732666015625
1772867007707683800,0.514683837890625,-1.0107879638671875,-0.0234375,-0.0064239501953125
1772867007717749800,0.524749755859375,-1.0108184814453125,-0.023681640625,-0.006683349609375
1772867007727816000,0.53481591796875,-1.01025390625,-0.0229034423828125,-0.00714111328125
1772867007737881900,0.5448818359375,-1.010711669921875,-0.02313232421875,-0.00665283203125
1772867007747948000,0.554947998046875,-1.0103607177734375,-0.022918701171875,-0.006011962890625
1772867007758013700,0.565013671875,-1.010009765625,-0.0229644775390625,-0.0068206787109375
1772867007768080000,0.575079833984375,-1.0098419189453125,-0.022979736328125,-0.0067901611328125
1772867007778145800,0.585145751953125,-1.0106048583984375,-0.0233154296875,-0.006317138671875
1772867007788211700,0.595211669921875,-1.0109100341796875,-0.02325439453125,-0.0058441162109375
1772867007798278000,0.60527783203125,-1.010162353515625,-0.02294921875,-0.0061187744140625
1772867007808343800,0.61534375,-1.00982666015625,-0.022857666015625,-0.00628662109375
1772867007818410000,0.625409912109375,-1.0112152099609375,-0.0229644775390625,-0.0075225830078125
1772867007828475600,0.6354755859375,-1.009613037109375,-0.02349853515625,-0.00714111328125
1772867007838541800,0.645541748046875,-1.010955810546875,-0.0235443115234375,-0.0068511962890625
1772867007848608800,0.65560888671875,-1.0105133056640625,-0.023712158203125,-0.006256103515625
