time,seconds_elapsed,z,y,x
1772790643337361000,0.06636083984375,-0.20333288609981537,-0.2155221700668335,0.01444312185049057
1772790643347426800,0.0764267578125,-0.18651288747787476,-0.1861690729856491,-0.007967378944158554
1772790643357491700,0.08649169921875,-0.19056275486946106,-0.05359744653105736,-0.021437646821141243
1772790643367556900,0.096556884765625,-0.18999789655208588,0.0446351133286953,-0.010604707524180412
1772790643377622800,0.106622802734375,-0.1582823097705841,0.05811842903494835,0.006871222052723169
1772790643387687700,0.116687744140625,-0.11676230281591415,0.046127013862133026,0.0008620652370154858
1772790643397752800,0.1267529296875,-0.08821188658475876,-0.034563835710287094,0.00023515711654908955
1772790643407819000,0.136819091796875,-0.07867084443569183,-0.1343921571969986,0.003677292726933956
1772790643417884200,0.14688427734375,-0.0996893122792244,-0.18686895072460175,0.0032977922819554806
1772790643427949000,0.156948974609375,-0.11518171429634094,-0.17020821571350098,-0.002252235310152173
1772790643438015000,0.167014892578125,-0.10893766582012177,-0.025676866993308067,-0.013969078660011292
1772790643448080100,0.177080078125,-0.08971736580133438,0.09899742156267166,-0.03230414539575577
1772790643458145000,0.18714501953125,-0.05348213389515877,0.20946188271045685,-0.07566812634468079
1772790643468211000,0.1972109375,-0.04224465787410736,0.23760217428207397,-0.12082282453775406
1772790643478276000,0.207276123046875,-0.038719434291124344,0.20326177775859833,-0.17015814781188965
1772790643488341000,0.217341064453125,-0.0625709667801857,0.19464938342571259,-0.20490653812885284
1772790643498407200,0.2274072265625,-0.10562469810247421,0.224154531955719,-0.20894522964954376
1772790643508472000,0.23747216796875,-0.19289381802082062,0.3187979459762573,-0.21955180168151855
1772790643518537000,0.247536865234375,-0.2924358546733856,0.3274633586406708,-0.2241840958595276
1772790643528603100,0.25760302734375,-0.33219313621520996,0.30180326104164124,-0.24648034572601318
1772790643538668000,0.26766796875,-0.29567986726760864,0.26334747672080994,-0.27426856756210327
1772790643548733000,0.27773291015625,-0.22677189111709595,0.22793357074260712,-0.307461142539978
1772790643558799000,0.287799072265625,-0.2130286544561386,0.29730623960494995,-0.33389729261398315
1772790643568864000,0.297864013671875,-0.25248125195503235,0.3582039475440979,-0.31996574997901917
