time,seconds_elapsed,z,y,x
1772788751204097300,0.08009716796875,-0.12678747404813764,-0.0025264132050797344,-0.002551419782172888
1772788751214163200,0.0901630859375,-0.053258127456903455,0.014008797738701104,0.006476484271418303
1772788751224228400,0.100228271484375,-0.0043313072025775905,0.027331622507236895,0.00522849350431934
1772788751234294500,0.11029443359375,-0.0072702832639217375,0.021048158323578536,0.009708945120312272
1772788751244359200,0.120359130859375,-0.010301029261946678,0.025516499376669523,0.0023760997478850182
1772788751254425300,0.13042529296875,-0.05310439819991588,-0.009564568213559686,0.0007836794572882354
1772788751264490200,0.140490234375,-0.06973872213661671,-0.024280747036635873,0.00075346698211506
1772788751274556400,0.150556396484375,-0.060523150023818015,0.002044547972269356,0.012392868708353488
1772788751284622300,0.160622314453125,-0.05373451279699802,0.010845986326225101,-0.010754654780961572
1772788751294687200,0.170687255859375,-0.12118424721360206,-0.026589827696606515,-0.018860055428463966
1772788751304753400,0.18075341796875,-0.17264555438160895,-0.04386858701668679,0.002115019392594695
1772788751314818300,0.190818359375,-0.1386760647624731,-0.002221183180809021,0.012720584559068084
1772788751324884500,0.200884521484375,-0.12340250778496265,0.0344295083463192,0.008476772976852953
1772788751334949400,0.210949462890625,-0.16032383294701574,0.018124818222783504,0.013061689614318311
1772788751345015300,0.221015380859375,-0.16880466104447842,-0.011488595078699291,0.012092661919072269
1772788751355081200,0.231081298828125,-0.13779811288416385,-0.019149813888967037,0.0076766538414172825
1772788751365146400,0.241146484375,-0.1368722302109003,0.009572751520015299,0.00643920273464173
1772788751375212500,0.251212646484375,-0.13851590576469897,0.01139711740296334,0.014844280448462813
1772788751385277200,0.261277099609375,-0.09470540561079978,-0.00033135084621608256,0.0257900738873519
1772788751395343400,0.27134326171875,-0.08158522727489471,-0.009366597956046462,0.0044407406601123505
1772788751405408300,0.281408203125,-0.1007481929063797,-0.024147768306732178,-0.001533200916647911
1772788751415474400,0.291474365234375,-0.11703238823115825,-0.00522876749895513,0.008862009434774517
1772788751425539300,0.301539306640625,-0.06896539967656135,-0.0012345832962542772,0.003424969480000436
1772788751435605200,0.311605224609375,-0.01714578059017658,-0.0065516136005520816,-0.02828676780760288
1772788751445671400,0.32167138671875,-0.02275952881872654,-0.027509974748827517,-0.012866148775909095
1772788751455736300,0.331736328125,-0.06486556314229965,-0.03866930134054273,-0.00964156070621684
1772788751465802500,0.341802490234375,-0.09275427154302597,-0.03552727698776871,0.004507138693518937
1772788751475867400,0.351867431640625,-0.10898644441962241,-0.02110631825160235,0.01177422535335645
1772788751485933300,0.361933349609375,-0.10083528666794299,-0.018499277558363975,-0.001263955521211028
1772788751495998500,0.37199853515625,-0.12844693169295787,-0.020037812237255273,0.012607169046159833
1772788751506064400,0.382064453125,-0.1415647719413042,-0.002661145500652492,0.02312867265837267
1772788751516129300,0.39212939453125,-0.15304828898608683,-0.005130531288869679,0.02003090757243335
1772788751526195200,0.4021953125,-0.1751619211167097,0.00380392232760787,0.02307440345417708
