time,seconds_elapsed,z,y,x
1772790203338871000,0.08387109375,0.6563660502433777,-0.03885786235332489,-0.14936521649360657
1772790203348937000,0.09393701171875,0.6636820435523987,-0.1150309219956398,-0.19449834525585175
1772790203359001900,0.104001953125,0.6548235416412354,-0.1628822237253189,-0.19010575115680695
1772790203369068000,0.114068115234375,0.6415585875511169,-0.18001115322113037,-0.15099722146987915
1772790203379134000,0.124134033203125,0.6329135298728943,-0.1667564958333969,-0.08994346112012863
1772790203389199000,0.13419921875,0.6221261024475098,-0.1292509287595749,-0.02776237763464451
1772790203399265000,0.14426513671875,0.5943512916564941,-0.0982196033000946,0.016964705660939217
1772790203409331200,0.154331298828125,0.5621854066848755,-0.07807998359203339,0.029486089944839478
1772790203419395800,0.164395751953125,0.5380023717880249,-0.07490939646959305,0.014827625826001167
1772790203429462000,0.1744619140625,0.512063205242157,-0.06163940578699112,-0.020744483917951584
1772790203439528000,0.18452783203125,0.49219709634780884,-0.05701795965433121,-0.06684929132461548
1772790203449593000,0.194593017578125,0.4754122793674469,-0.03468841686844826,-0.10317933559417725
1772790203459659000,0.204658935546875,0.4617546796798706,0.006104718893766403,-0.11298616230487823
1772790203469725000,0.214724853515625,0.4497414231300354,0.036629606038331985,-0.09589292854070663
1772790203479790000,0.2247900390625,0.4531497359275818,0.11140450835227966,-0.060884080827236176
1772790203489856000,0.23485595703125,0.467740923166275,0.21555408835411072,-0.02709602192044258
1772790203499922000,0.244921875,0.48014089465141296,0.28675976395606995,0.00004341959720477462
1772790203509986800,0.25498681640625,0.49552252888679504,0.3067164421081543,-0.004272232763469219
1772790203520053000,0.265052978515625,0.5061522722244263,0.31182020902633667,-0.014438453130424023
1772790203530119000,0.275118896484375,0.5139484405517578,0.3032669425010681,-0.04009827971458435
1772790203540184000,0.28518408203125,0.5200993418693542,0.3078834116458893,-0.07046406716108322
1772790203550250000,0.29525,0.525877833366394,0.3101215362548828,-0.1059512197971344
1772790203560316200,0.305316162109375,0.5303460955619812,0.29302889108657837,-0.14175456762313843
1772790203570381800,0.3153818359375,0.520873486995697,0.29543665051460266,-0.16831746697425842
1772790203580447000,0.325447021484375,0.5097247958183289,0.33956608176231384,-0.1985180675983429
1772790203590513000,0.335512939453125,0.5071650147438049,0.42582082748413086,-0.26211944222450256
1772790203600579000,0.3455791015625,0.520832359790802,0.48730841279029846,-0.3503395617008209
1772790203610644000,0.35564404296875,0.5254113674163818,0.5374983549118042,-0.4517277181148529
1772790203620710000,0.3657099609375,0.5168126821517944,0.5398761630058289,-0.5445277690887451
1772790203630775800,0.37577587890625,0.49578651785850525,0.5002312660217285,-0.6128381490707397
1772790203640841000,0.385841064453125,0.4695700407028198,0.4101736843585968,-0.6483319997787476
1772790203650907100,0.3959072265625,0.43026766180992126,0.28611430525779724,-0.6414892673492432
1772790203660973000,0.40597314453125,0.37839698791503906,0.16436883807182312,-0.618849515914917
1772790203671038000,0.416037841796875,0.3337855637073517,0.018546923995018005,-0.5760080218315125
1772790203681104000,0.426103759765625,0.2895560562610626,-0.09297718107700348,-0.5132372379302979
1772790203691170000,0.436170166015625,0.2541828751564026,-0.1509169191122055,-0.4327594041824341
1772790203701235000,0.44623486328125,0.23179931938648224,-0.17003381252288818,-0.3352186381816864
1772790203711301000,0.456301025390625,0.23939891159534454,-0.1303173005580902,-0.2131345272064209
1772790203721366800,0.46636669921875,0.2750902473926544,-0.017239604145288467,-0.07834726572036743
1772790203731432000,0.476431884765625,0.3366960883140564,0.16251736879348755,0.04712117835879326
1772790203741498000,0.486498046875,0.423598051071167,0.37366780638694763,0.15159885585308075
1772790203751564000,0.49656396484375,0.5112801790237427,0.5435591340065002,0.2051321119070053
1772790203761630000,0.5066298828125,0.5859523415565491,0.6177294254302979,0.21749919652938843
1772790203771694800,0.51669482421875,0.6501246690750122,0.6098446249961853,0.18626351654529572
1772790203781761000,0.526760986328125,0.7107507586479187,0.5566695928573608,0.14151176810264587
1772790203791827000,0.536826904296875,0.766549289226532,0.47082579135894775,0.11023879796266556
1772790203801892000,0.54689208984375,0.8079931735992432,0.39301201701164246,0.1126951351761818
