time,seconds_elapsed,z,y,x
1772797360004350700,0.096350830078125,0.5961085557937622,-0.10440262407064438,-0.0990803986787796
1772797360014376700,0.106376708984375,0.6040631532669067,-0.0006811930797994137,-0.09137081354856491
1772797360024402700,0.116402587890625,0.6379385590553284,0.09702299535274506,-0.11526841670274734
1772797360034428700,0.1264287109375,0.6883934140205383,0.13239803910255432,-0.1613224744796753
1772797360044454700,0.13645458984375,0.7203814387321472,0.16268058121204376,-0.21356730163097382
1772797360054481700,0.146481689453125,0.7212396264076233,0.2087896168231964,-0.25903013348579407
1772797360064507600,0.156507568359375,0.7007207870483398,0.25698962807655334,-0.27188840508461
1772797360074533600,0.16653369140625,0.6424221396446228,0.28688618540763855,-0.28787854313850403
1772797360084559600,0.1765595703125,0.5601029992103577,0.30937790870666504,-0.29471355676651
1772797360094585600,0.186585693359375,0.4826506972312927,0.26520824432373047,-0.2585430145263672
1772797360104611600,0.196611572265625,0.4194546937942505,0.1679818332195282,-0.1873764544725418
1772797360114637600,0.206637451171875,0.39302390813827515,0.12596432864665985,-0.08347108215093613
1772797360124663600,0.21666357421875,0.40402090549468994,0.11604858189821243,0.02871856652200222
1772797360134689500,0.226689453125,0.4444807171821594,0.09250102192163467,0.1292792707681656
1772797360144715800,0.2367158203125,0.5010329484939575,0.02941899001598358,0.229444220662117
1772797360154741800,0.24674169921875,0.5436620712280273,0.004466563928872347,0.35347744822502136
1772797360164767700,0.256767822265625,0.5833434462547302,-0.09410448372364044,0.5615617036819458
1772797360174793700,0.266793701171875,0.6160925626754761,-0.2407916933298111,0.6939886808395386
1772797360184819700,0.27681982421875,0.5997253060340881,-0.3398548662662506,0.7031227946281433
1772797360194845700,0.286845703125,0.5168026685714722,-0.3788008391857147,0.5908519625663757
1772797360204871700,0.29687158203125,0.40525302290916443,-0.336150586605072,0.41000548005104065
1772797360214897700,0.306897705078125,0.3303295373916626,-0.2660358250141144,0.2528131902217865
1772797360224923600,0.316923583984375,0.26140159368515015,-0.30667537450790405,0.20814797282218933
1772797360234949600,0.32694970703125,0.23447079956531525,-0.3610747456550598,0.23520143330097198
1772797360244975600,0.3369755859375,0.2042042464017868,-0.41398271918296814,0.2983172833919525
1772797360255001900,0.347001953125,0.15391381084918976,-0.45146119594573975,0.38699230551719666
1772797360265027800,0.35702783203125,0.015647536143660545,-0.5126361846923828,0.47529658675193787
1772797360275053800,0.3670537109375,-0.1283174455165863,-0.48434698581695557,0.5549501776695251
1772797360285079800,0.377079833984375,-0.26305845379829407,-0.4192950129508972,0.48815515637397766
1772797360295105800,0.387105712890625,-0.3763434588909149,-0.389212429523468,0.2816741168498993
1772797360305131800,0.3971318359375,-0.4189859926700592,-0.4353410601615906,0.07717824727296829
1772797360315157800,0.40715771484375,-0.36641281843185425,-0.5165855884552002,-0.035976532846689224
1772797360325184500,0.4171845703125,-0.23275436460971832,-0.5695462822914124,-0.08467669785022736
1772797360335210800,0.427210693359375,-0.021945085376501083,-0.5038151741027832,-0.07885663211345673
1772797360345236700,0.43723681640625,0.10763687640428543,-0.4206782281398773,0.051376476883888245
1772797360355262700,0.4472626953125,0.20234987139701843,-0.3117469847202301,0.2312232106924057
1772797360365288700,0.457288818359375,0.2890978157520294,-0.15829217433929443,0.3837706744670868
1772797360375315700,0.467315673828125,0.3376821279525757,0.0502697117626667,0.4715428650379181
1772797360385341700,0.477341796875,0.38546428084373474,0.2462698370218277,0.486078679561615
1772797360395367700,0.48736767578125,0.45035988092422485,0.377041757106781,0.44347235560417175
1772797360405393700,0.4973935546875,0.5208407640457153,0.3969403803348541,0.3842915892601013
1772797360415419600,0.507419677734375,0.5954635143280029,0.3061283230781555,0.37098562717437744
1772797360425445600,0.517445556640625,0.6454278826713562,0.13590385019779205,0.41759973764419556
1772797360435471600,0.5274716796875,0.6908231377601624,-0.026087746024131775,0.4860195219516754
1772797360445497600,0.53749755859375,0.7404618263244629,-0.1822669506072998,0.5200629830360413
1772797360455523600,0.547523681640625,0.772179126739502,-0.30108481645584106,0.5217159986495972
1772797360465549800,0.5575498046875,0.7719601988792419,-0.3872489929199219,0.48253026604652405
1772797360475575800,0.567575927734375,0.7549827694892883,-0.4319199323654175,0.44379910826683044
1772797360485601500,0.5776015625,0.7275924682617188,-0.4301705062389374,0.4147813022136688
1772797360495627500,0.58762744140625,0.6907158493995667,-0.3872072398662567,0.39267733693122864
1772797360505653500,0.597653564453125,0.6725203394889832,-0.2909664511680603,0.36319801211357117
1772797360515679500,0.607679443359375,0.666713297367096,-0.18661834299564362,0.3139577805995941
1772797360525705500,0.61770556640625,0.6867924332618713,-0.08923934400081635,0.25019049644470215
1772797360535731500,0.6277314453125,0.7272588610649109,0.0022168480791151524,0.19776085019111633
1772797360545757400,0.63775732421875,0.7971958518028259,0.04046570137143135,0.16580718755722046
1772797360555783400,0.647783447265625,0.8875811100006104,0.0508328452706337,0.1928132176399231
1772797360565810700,0.657810791015625,0.933051347732544,0.0031420201994478703,0.22003579139709473
1772797360575836700,0.667836669921875,0.9698217511177063,-0.048284027725458145,0.23817618191242218
1772797360585862700,0.677862548828125,1.009648323059082,-0.08569638431072235,0.2669074237346649
1772797360595888600,0.687888671875,1.0198200941085815,-0.08110314607620239,0.27499064803123474
1772797360605914600,0.69791455078125,0.9964393377304077,-0.050466138869524,0.27492088079452515
1772797360615940600,0.707940673828125,0.9813621044158936,-0.027483627200126648,0.26889199018478394
1772797360625966600,0.717966552734375,0.950993001461029,-0.03868807852268219,0.25699087977409363
1772797360635992600,0.72799267578125,0.9455054402351379,-0.0077529177069664,0.21697048842906952
1772797360646018600,0.7380185546875,0.9619190692901611,0.07630763202905655,0.16552700102329254
1772797360656044500,0.74804443359375,0.9843777418136597,0.15958568453788757,0.13661733269691467
1772797360666070800,0.75807080078125,1.0249786376953125,0.22580412030220032,0.13412781059741974
1772797360676096800,0.7680966796875,1.0633537769317627,0.24859634041786194,0.13157357275485992
1772797360686122800,0.778122802734375,1.1006966829299927,0.23451034724712372,0.11396182328462601
1772797360696148700,0.788148681640625,1.1314516067504883,0.19861596822738647,0.09289620816707611
1772797360706174700,0.7981748046875,1.1614289283752441,0.1528753787279129,0.07736358791589737
1772797360716200700,0.80820068359375,1.1872646808624268,0.08128851652145386,0.05827059596776962
1772797360726226700,0.818226806640625,1.196797251701355,0.028868716210126877,0.048712506890296936
1772797360736252700,0.828252685546875,1.2036687135696411,0.007955977693200111,0.027822406962513924
1772797360746278400,0.8382783203125,1.2071713209152222,-0.012474729679524899,-0.0225552786141634
1772797360756305700,0.8483056640625,1.1951704025268555,-0.05875253304839134,-0.09521723538637161
1772797360766331600,0.85833154296875,1.1620243787765503,-0.1078559011220932,-0.15666036307811737
1772797360776357600,0.868357666015625,1.1024086475372314,-0.14639098942279816,-0.15705396234989166
1772797360786383600,0.878383544921875,1.0484967231750488,-0.1700049787759781,-0.12082831561565399
1772797360796409600,0.88840966796875,1.0134576559066772,-0.17421522736549377,-0.08032936602830887
1772797360806435600,0.898435546875,1.0123164653778076,-0.13336525857448578,-0.05036774277687073
1772797360816461600,0.908461669921875,1.0311851501464844,-0.06908286362886429,-0.01177881844341755
1772797360826487600,0.918487548828125,1.059095859527588,-0.005572868511080742,0.04784296825528145
1772797360836513500,0.928513427734375,1.094185709953308,0.050814442336559296,0.13754595816135406
1772797360846539500,0.93853955078125,1.1366487741470337,0.0921645388007164,0.2186133861541748
1772797360856565800,0.948565673828125,1.1646223068237305,0.10885562002658844,0.2515588104724884
1772797360866591700,0.958591796875,1.1619200706481934,0.11707227677106857,0.23513485491275787
1772797360876617700,0.96861767578125,1.1285505294799805,0.08695950359106064,0.18866029381752014
1772797360886643700,0.978643798828125,1.076643943786621,0.06303206831216812,0.17097370326519012
1772797360896669700,0.988669677734375,1.0198036432266235,0.06201262027025223,0.18498137593269348
1772797360906695700,0.99869580078125,0.9654190540313721,0.06287708133459091,0.21463647484779358
1772797360916721700,1.0087216796875,0.9244324564933777,0.0929943397641182,0.25743961334228516
1772797360926747600,1.01874755859375,0.8998810052871704,0.05679825693368912,0.2913579046726227
1772797360936773600,1.028773681640625,0.8590331673622131,-0.03488454222679138,0.3509972393512726
1772797360946800600,1.038800537109375,0.7915281653404236,-0.10420156270265579,0.44509977102279663
1772797360956826600,1.04882666015625,0.7399225831031799,-0.04845874384045601,0.5040009021759033
1772797360966852600,1.0588525390625,0.7200106382369995,0.14616133272647858,0.3878200054168701
1772797360976878600,1.068878662109375,0.6068533062934875,0.3559194803237915,0.11121077090501785
1772797360986904600,1.078904541015625,0.489585280418396,0.5631312131881714,-0.21892720460891724
1772797360996930600,1.0889306640625,0.4841028153896332,0.6905637979507446,-0.45098039507865906
1772797361006956500,1.09895654296875,0.5383301377296448,0.6509290337562561,-0.4666147530078888
1772797361016982500,1.108982421875,0.6266371011734009,0.44021254777908325,-0.29646408557891846
1772797361027008500,1.119008544921875,0.7276721000671387,0.2640327513217926,-0.009679962880909443
1772797361037034500,1.129034423828125,0.7841906547546387,0.20311753451824188,0.31374070048332214
1772797361047060500,1.139060546875,0.8100107908248901,0.15116965770721436,0.5292015671730042
1772797361057086700,1.149086669921875,0.8443410992622375,0.18644055724143982,0.6530018448829651
1772797361067112700,1.15911279296875,0.9027745723724365,0.2587786614894867,0.7380677461624146
1772797361077138700,1.169138671875,0.973983645439148,0.2797989547252655,0.7796626091003418
1772797361087164700,1.17916455078125,1.039118766784668,0.22242487967014313,0.7870613932609558
1772797361097190700,1.189190673828125,1.0674291849136353,0.08203589916229248,0.7819259762763977
1772797361107217700,1.1992177734375,1.0705969333648682,-0.0572144016623497,0.7568544745445251
1772797361117243600,1.20924365234375,1.058884620666504,-0.15519151091575623,0.6538642048835754
1772797361127269600,1.21926953125,1.0843195915222168,-0.15132327377796173,0.4194152057170868
1772797361137295400,1.22929541015625,1.140438199043274,-0.03836749866604805,0.11903458833694458
1772797361147321600,1.239321533203125,1.201781988143921,0.0845072865486145,-0.11608284711837769
1772797361157347600,1.24934765625,1.242534875869751,0.1319713443517685,-0.2311151623725891
1772797361167373600,1.25937353515625,1.2805120944976807,0.12749670445919037,-0.24404054880142212
1772797361177399600,1.269399658203125,1.3026179075241089,0.09089235961437225,-0.17916753888130188
1772797361187425500,1.279425537109375,1.3270190954208374,0.049191251397132874,-0.09040358662605286
1772797361197451500,1.289451416015625,1.3591827154159546,0.021677209064364433,-0.01928386650979519
1772797361207477500,1.2994775390625,1.3741174936294556,0.020645232871174812,0.0011385849211364985
1772797361217503500,1.30950341796875,1.3625013828277588,0.03974192216992378,-0.009084494784474373
1772797361227529500,1.319529541015625,1.339016318321228,0.07341786473989487,-0.026562819257378578
1772797361237555500,1.329555419921875,1.3114290237426758,0.09736160933971405,-0.02152145281434059
1772797361247581700,1.339581787109375,1.2898579835891724,0.08552812039852142,0.01845579221844673
1772797361257608700,1.349608642578125,1.2915600538253784,0.049572210758924484,0.08889293670654297
1772797361267634700,1.359634765625,1.3183504343032837,0.02416165918111801,0.15394170582294464
1772797361277660700,1.36966064453125,1.3510243892669678,-0.0007537119090557098,0.1942712962627411
1772797361287686700,1.379686767578125,1.3813694715499878,-0.04089074209332466,0.2080763280391693
1772797361297712600,1.389712646484375,1.4101554155349731,-0.07743848115205765,0.23261068761348724
1772797361307738600,1.399738525390625,1.4326082468032837,-0.09958985447883606,0.23809759318828583
1772797361317764600,1.4097646484375,1.43742036819458,-0.10226117074489594,0.20855648815631866
1772797361327790600,1.41979052734375,1.4259812831878662,-0.10276424139738083,0.13438692688941956
1772797361337816800,1.42981689453125,1.3868447542190552,-0.09892202913761139,0.03402460739016533
1772797361347842800,1.4398427734375,1.3497236967086792,-0.0780620202422142,-0.09493151307106018
1772797361357868500,1.44986865234375,1.3166488409042358,-0.05741359665989876,-0.25314033031463623
1772797361367894500,1.45989453125,1.2921255826950073,-0.04522457346320152,-0.3831065595149994
1772797361377920800,1.469920654296875,1.2442982196807861,-0.026708420366048813,-0.4336933195590973
1772797361387946800,1.47994677734375,1.1952999830245972,0.02530631050467491,-0.4304719567298889
1772797361397972700,1.48997265625,1.1575050354003906,0.07672445476055145,-0.4018386900424957
