time,seconds_elapsed,z,y,x
1772790684898144800,0.077144775390625,-0.09724055230617523,-0.04327714443206787,-0.06567589938640594
1772790684908210000,0.0872099609375,-0.09003978967666626,-0.12602895498275757,-0.17242653667926788
1772790684918274600,0.097274658203125,-0.11209981888532639,-0.15923431515693665,-0.2088191658258438
1772790684928340700,0.1073408203125,-0.12544000148773193,-0.1134425699710846,-0.1712092161178589
1772790684938405600,0.117405517578125,-0.12446235865354538,-0.004189314786344767,-0.0884735956788063
1772790684948470800,0.127470703125,-0.12273228168487549,0.12078572064638138,-0.006190763786435127
1772790684958535700,0.13753564453125,-0.1429416686296463,0.16678571701049805,0.008586318232119083
1772790684968601600,0.1476015625,-0.1807016134262085,0.04466147720813751,-0.058384060859680176
1772790684978666800,0.157666748046875,-0.2565622925758362,-0.1929928958415985,-0.17434395849704742
1772790684988731600,0.167731689453125,-0.34534451365470886,-0.41858547925949097,-0.289515882730484
1772790684998796800,0.177796875,-0.39894384145736694,-0.6259634494781494,-0.37589791417121887
1772790685008861700,0.18786181640625,-0.39074259996414185,-0.7455345988273621,-0.4024917483329773
1772790685018927900,0.197927978515625,-0.33436480164527893,-0.7917577624320984,-0.37054741382598877
1772790685028992800,0.20799267578125,-0.274110347032547,-0.720400869846344,-0.2955334782600403
1772790685039057700,0.2180576171875,-0.21581029891967773,-0.4684341251850128,-0.22946122288703918
1772790685049122800,0.228122802734375,-0.1605365127325058,-0.10784478485584259,-0.19837412238121033
1772790685059188700,0.238188720703125,-0.12382511049509048,0.2745198905467987,-0.1797620952129364
1772790685069253600,0.248253662109375,-0.11020751297473907,0.6563587784767151,-0.21534036099910736
1772790685079318800,0.25831884765625,-0.11601267755031586,0.9599066376686096,-0.3208896815776825
1772790685089384000,0.268384033203125,-0.13386046886444092,1.1110225915908813,-0.4771660566329956
1772790685099448600,0.278448486328125,-0.17761248350143433,1.1154026985168457,-0.6677448153495789
1772790685109514800,0.2885146484375,-0.2488120198249817,1.0431933403015137,-0.8267447352409363
1772790685119580000,0.298579833984375,-0.297916442155838,0.9213505387306213,-0.9138972163200378
1772790685129644500,0.30864453125,-0.30808964371681213,0.7222607135772705,-0.8861640691757202
1772790685139709700,0.318709716796875,-0.24049700796604156,0.466731458902359,-0.7334499359130859
1772790685149775600,0.328775634765625,-0.22051213681697845,0.16483846306800842,-0.46746203303337097
1772790685159840800,0.3388408203125,-0.32706815004348755,-0.11607762426137924,-0.17685121297836304
1772790685169905700,0.34890576171875,-0.3982013165950775,-0.20815905928611755,0.08239827305078506
1772790685179970800,0.358970703125,-0.39974063634872437,-0.008930372074246407,0.2967124283313751
1772790685190035700,0.36903564453125,-0.3869616985321045,0.3965912163257599,0.47258058190345764
1772790685200101600,0.3791015625,-0.4037393629550934,0.7651620507240295,0.6755406260490417
1772790685210166800,0.389166748046875,-0.4472861588001251,0.9579272866249084,0.9288395643234253
1772790685220231700,0.399231689453125,-0.5383349061012268,1.1384094953536987,1.158026933670044
1772790685230296600,0.409296630859375,-0.5237055420875549,1.4167293310165405,1.3337783813476562
1772790685240362800,0.41936279296875,-0.35992884635925293,1.7772793769836426,1.4680966138839722
1772790685250427600,0.429427734375,-0.07704780995845795,2.154609203338623,1.551186203956604
1772790685260492800,0.439492919921875,0.2310495674610138,2.613745927810669,1.6217468976974487
1772790685270557700,0.4495576171875,0.6411883234977722,3.045346260070801,1.675951600074768
1772790685280623600,0.45962353515625,1.0162594318389893,3.1818299293518066,1.6070183515548706
1772790685290688800,0.469688720703125,1.0077452659606934,2.7784173488616943,1.339824914932251
1772790685300754000,0.47975390625,0.9537535905838013,1.7642054557800293,1.0844522714614868
