time,seconds_elapsed,z,y,x
1772790165280206600,0.07320654296875,0.13429098154604435,-0.22260493255406616,-0.2566192842282355
1772790165290271700,0.083271728515625,-0.08315233046114444,-0.4128472261637449,-0.323892785295099
1772790165300337700,0.093337646484375,-0.03803308579623699,-0.507343080677092,-0.2470171970158815
1772790165310403800,0.10340380859375,0.07922668145000934,-0.5265463783189654,-0.1934554104372859
1772790165320469500,0.113469482421875,0.013400748842954635,-0.5516764356613159,-0.24761910843178628
1772790165330534700,0.12353466796875,-0.1246463703662157,-0.6687634766891598,-0.33001842856854197
1772790165340600800,0.133600830078125,-0.10240122081041335,-0.7565706472188234,-0.39529929451346396
1772790165350666800,0.143666748046875,0.10971242060661315,-0.7192462942138313,-0.3818836403623223
1772790165360732700,0.153732666015625,0.19242168347537517,-0.7480880655556916,-0.38550767607837916
1772790165370797600,0.163797607421875,0.1928641665458679,-0.8034305980712175,-0.38661987510398027
1772790165380863700,0.17386376953125,0.29005379018783567,-0.7775701806277037,-0.3587596621453762
1772790165390929700,0.1839296875,0.20391630643606184,-0.8260442886784672,-0.2645128139570355
1772790165400994800,0.193994873046875,-0.009862053322792053,-0.845371797221899,-0.21151903652474283
1772790165411060700,0.204060791015625,0.013828034344315529,-0.7348337394461035,-0.27161621622145177
1772790165421126700,0.214126708984375,0.07590250546336173,-0.6264435073539615,-0.35155469920262694
1772790165431192600,0.224192626953125,0.043650925678014756,-0.6133797353804111,-0.4174724017463624
1772790165441257700,0.2342578125,0.09808218856751919,-0.5827415821410715,-0.45997211156263945
1772790165451323600,0.24432373046875,0.17682430137097835,-0.5368779488496482,-0.4174405453033745
1772790165461389800,0.254389892578125,0.19378478852212427,-0.5816530562520027,-0.31081396188288923
1772790165471455700,0.264455810546875,0.15147417153716086,-0.6156251762196421,-0.19238938864097
1772790165481520600,0.274520751953125,0.0915934110701084,-0.6051426529109477,-0.16970409410223364
1772790165491586600,0.284586669921875,0.15908289297521114,-0.5607816792674363,-0.21817542567402123
1772790165501652700,0.29465283203125,0.1833317835688591,-0.49825756468474863,-0.3438094919033348
1772790165511718700,0.30471875,0.12013970659673213,-0.4753045591205358,-0.3822717628970742
1772790165521783600,0.314783447265625,0.06900573168694972,-0.5239087232917546,-0.286233647377789
1772790165531849700,0.324849609375,0.0393090970814228,-0.5218412693679333,-0.22478899859488008
1772790165541915600,0.33491552734375,0.06616846243441105,-0.4620636770144105,-0.27737872527092694
1772790165551980800,0.344980712890625,0.11176000078618525,-0.42193624928742646,-0.32845001020804043
1772790165562046700,0.355046630859375,0.1059592055529356,-0.39224779798835513,-0.34380890738144515
1772790165572113000,0.36511279296875,0.09798340436816215,-0.4426546276673674,-0.3341400385431945
1772790165582178600,0.375178466796875,0.09490472757518291,-0.48167175606489177,-0.3295721461057663
1772790165592243700,0.38524365234375,0.017567805394530296,-0.5456964844688773,-0.2853795147664845
1772790165602309600,0.3953095703125,-0.00959200420975685,-0.6100201958194374,-0.23271482315808534
1772790165612375800,0.405375732421875,-0.04530161549448967,-0.5976198561906815,-0.2262302834443748
1772790165622441700,0.415441650390625,-0.009463993915915488,-0.5551064101099967,-0.2962194732107222
1772790165632506600,0.425506591796875,-0.014764438411593436,-0.47950727150738237,-0.3447057100906968
1772790165642572500,0.435572509765625,0.05866729302406311,-0.4132254118263721,-0.42117549404799937
1772790165652638700,0.445638671875,0.11528817491233348,-0.3807955528646707,-0.4659424181438982
1772790165662704600,0.45570458984375,0.04200900368988514,-0.49618251197636126,-0.46790363521426914
1772790165672769800,0.465769775390625,0.0028758476972579957,-0.9376917690008878,-0.44293753626197574
1772790165682835700,0.475835693359375,0.1080985556691885,-0.43241497320383787,-0.11912643790096043
1772790165692901600,0.485901611328125,-0.06486264053285122,-0.3031839053958654,-0.1902069300353527
1772790165702966800,0.495966796875,0.11724866133034229,-0.6514382478788495,-0.3299067848876118
1772790165713032700,0.50603271484375,0.26902912233769893,-0.5441036623194814,-0.18304332201629875
1772790165723099000,0.516098876953125,0.3036088528096676,-0.39479777473211286,-0.14452932083532213
1772790165733164800,0.526164794921875,0.4081272119045257,-0.5082052504643798,-0.19056582647562026
1772790165743229700,0.536229736328125,0.4713157817453146,-0.47377895698845385,-0.12967048213854432
1772790165753295600,0.546295654296875,0.3544932368725538,-0.43742227997183797,-0.06981105672046542
1772790165763361800,0.55636181640625,0.22032266683578489,-0.5252092844963073,0.023562077373266217
1772790165773427700,0.566427734375,0.17244155624210833,-0.5406766104802488,0.14708309697136282
1772790165783492900,0.576492919921875,0.07969605252742767,-0.5463458882883191,0.24544775574207303
1772790165793558500,0.58655859375,-0.005937573355436325,-0.5712640564456581,0.29590324686840175
1772790165803624700,0.596624755859375,-0.020283494094014167,-0.598775163705647,0.3332658860571682
1772790165813689600,0.606689697265625,0.00890752907693386,-0.6153370069280266,0.3064594199351966
1772790165823755800,0.616755859375,0.0360632470279932,-0.5502054863259196,0.2847797222424298
1772790165833821700,0.62682177734375,0.0577788197517395,-0.4851438160896301,0.34099399609118697
1772790165843887900,0.636887939453125,0.06145020174086094,-0.5430658437043429,0.40295740805119273
1772790165853952800,0.646952880859375,-0.047944238957762716,-0.6548670532837509,0.3890643456466496
1772790165864018700,0.657018798828125,-0.14406886371672153,-0.7041212057963013,0.3817467161096632
1772790165874084600,0.667084716796875,-0.20662147374153136,-0.7362541276380419,0.39422640458494423
1772790165884150800,0.67715087890625,-0.1928518915861845,-0.8291948616638779,0.22205255936831234
1772790165894216000,0.6872158203125,-0.19326456404030323,-0.8401078853443265,0.08633943606466055
1772790165904281600,0.697281494140625,-0.20640812325179575,-0.6787985484912991,0.1296975162759423
1772790165914347800,0.70734765625,-0.1643091031908989,-0.7026625314205884,0.22727862345352767
1772790165924413700,0.71741357421875,-0.16745090834796428,-0.9229360984176397,0.26270941779688
1772790165934479600,0.727479736328125,-0.21990122655332087,-1.0618407112389803,0.3045078474760055
1772790165944545800,0.7375458984375,-0.2633908241897821,-1.0915513743698597,0.36661622086465356
1772790165954611700,0.74761181640625,-0.2855447883307934,-1.1375105769902467,0.34632439733371134
1772790165964676900,0.7576767578125,-0.4217980098605156,-1.1703420024901627,0.2945575313478708
1772790165974742800,0.76774267578125,-0.6263935307323932,-1.235777182213962,0.21616773911342024
1772790165984808700,0.77780859375,-0.8577356042325496,-1.3281411392651497,0.10343070998862385
1772790165994874600,0.78787451171875,-1.0550982512414455,-1.3707950167298315,-0.038188276357948775
1772790166004939800,0.797939697265625,-1.1863280916512011,-1.2177252465642987,-0.18060937286764384
1772790166015006000,0.808005859375,-1.177277354711294,-1.0295167968697845,-0.2759020768471062
1772790166025071900,0.81807177734375,-1.1216513290792702,-0.8841616927348077,-0.39257074633240696
1772790166035137800,0.8281376953125,-1.053069960284233,-0.7316007488742471,-0.5114607451289892
1772790166045202700,0.83820263671875,-0.9154933811962604,-0.6118325059384108,-0.5510977589905262
1772790166055268900,0.848268798828125,-0.8221329604536295,-0.5347654867403209,-0.510166905926168
1772790166065334800,0.858334716796875,-0.7142331422269343,-0.49011283667385575,-0.47233913344368333
