time,seconds_elapsed,z,y,x
1772796948014048000,0.091048095703125,-0.21281389864087102,-0.05062158667454496,0.08430953767225145
1772796948024074000,0.101073974609375,-0.21178864724636076,-0.026419348234217613,0.04183262420967221
1772796948034099200,0.11109912109375,-0.1750964546650648,0.002279105646815151,0.027424013498425482
1772796948044124200,0.121124267578125,-0.15104922412335872,0.017573595814500003,0.03957563906311989
1772796948054149000,0.131149169921875,-0.09192191237211227,0.05279772513723001,0.04173384001031518
1772796948064175000,0.141175048828125,-0.04017535852193832,0.04016768667213619,0.04167378038614988
1772796948074200000,0.151199951171875,-0.037003158226609226,0.01754373039919883,0.007627572268992662
1772796948084225300,0.161225341796875,-0.05432312633991241,0.04200366992764175,-0.022199702978879212
1772796948094250200,0.171250244140625,-0.09744564422965049,0.03442021079501137,-0.002211100178211927
1772796948104275200,0.181275146484375,-0.09618015433847904,0.000582622193545103,0.028490327555686232
1772796948114301200,0.19130126953125,-0.11078326470851897,-0.01938697451255284,0.07593085477501153
1772796948124326100,0.201326171875,-0.08212941715419292,-0.021358128455048427,0.10312105951756238
1772796948134351400,0.211351318359375,-0.033438743743300435,-0.008384902575472369,0.10877543201744556
1772796948144376000,0.2213759765625,-0.014102175110578536,-0.007386612253123894,0.10079831565842032
1772796948154402300,0.23140234375,0.007750175735354423,-0.020636892375256864,0.10010258847922086
1772796948164427000,0.241427001953125,-0.020445406657457352,-0.04071031478201039,0.07703808536455035
1772796948174452000,0.251451904296875,-0.06779284876585007,-0.017796417385479435,0.045119975317269564
1772796948184477200,0.261477294921875,-0.07038403430283069,0.0028497405750444156,0.05218962144255638
1772796948194503200,0.271503173828125,-0.057631520235538476,0.034657471883296966,0.07910729285404086
1772796948204528000,0.281528076171875,-0.00523848517537117,0.06203046758053824,0.09733195472210646
1772796948214553000,0.291552978515625,0.053721653315424917,0.09274605170395225,0.09765928698033094
1772796948224578000,0.301578125,0.14423311436772346,0.08621522516310215,0.08387596856057643
1772796948234604000,0.31160400390625,0.158521751961112,0.07497686025211588,0.06301657427474856
1772796948244629200,0.321629150390625,0.23013328223228452,0.04872601871890947,-0.012729717713594435
1772796948254654200,0.331654296875,0.28596739765703677,0.04575157861853949,-0.030723785696178674
1772796948264679200,0.34167919921875,0.3056500032484531,0.04872553922829684,-0.04728139113485813
1772796948274705200,0.351705078125,0.31926644066870213,0.031418873554561286,-0.02367050618380308
1772796948284730000,0.361730224609375,0.2655710908383131,0.05275281741642393,-0.02442059389874339
1772796948294755300,0.37175537109375,0.23805530740320682,0.07285434253965505,-0.04482055397927761
1772796948304780300,0.3817802734375,0.14154372915327548,0.07856681103548034,-0.04234612668976188
1772796948314806300,0.39180615234375,-0.017095511707663536,0.10341306473407894,-0.09145122612044215
1772796948324831200,0.401831298828125,-0.05078735342919826,0.10010626000734045,-0.10795856267660855
1772796948334856000,0.41185595703125,-0.05713759923875331,0.09452581126019358,-0.1015704690746963
1772796948344881200,0.421881103515625,-0.028594226321578025,0.06960097590005025,-0.08559460904672742
1772796948354906000,0.431906005859375,0.026992636343836782,0.06293512023610529,-0.06480857225805521
1772796948364932000,0.44193212890625,-0.006500467935204505,0.04868322075679898,-0.013194558746367692
1772796948374957000,0.45195703125,-0.061955228653550146,0.033153433129051696,0.014845979215204716
1772796948384982000,0.46198193359375,-0.015869769304990768,0.0022957097217440603,0.026546938402950762
1772796948395008000,0.472008056640625,0.005225041171908378,0.0017353906915523111,0.033126170662790534
1772796948405033200,0.482033203125,-0.014189268872141838,-0.016804200610890982,0.039021366181224586
1772796948415058200,0.49205810546875,-0.07384557293355465,-0.01819196517486125,0.060310968577861786
1772796948425083100,0.502083251953125,-0.12858312529325486,0.0061675279201008374,0.0537714838065207
1772796948435108000,0.512108154296875,-0.14312719895243645,0.032562792025832454,0.06528890312090516
1772796948445134000,0.522134033203125,-0.059196285334229465,0.05154096654178574,0.08175619992762803
1772796948455159300,0.5321591796875,0.06107143155634403,0.04180530694448389,0.0995107600659132
1772796948465184300,0.542184326171875,0.18171733410954474,0.03429601815976202,0.07402589793652295
1772796948475209200,0.552209228515625,0.34192367815673347,0.036042350370436904,0.058475277583301066
1772796948485235200,0.562235107421875,0.4339093034148216,0.03690868487618863,0.059372080292552705
1772796948495260200,0.57226025390625,0.39939445487260816,0.028735242227464913,0.03823723006621003
1772796948505285400,0.582285400390625,0.3401572530061006,0.03414269076157361,-0.013098112634569406
1772796948515310000,0.59231005859375,0.29220658430755136,0.03247928759399801,-0.02536415835916996
1772796948525336300,0.60233642578125,0.15178747527003286,0.016441285582631825,-0.026628479206562042
1772796948535361000,0.612361083984375,-0.0023626374781131744,0.007522212198376655,-0.05889437977820634
1772796948545386000,0.622385986328125,-0.0973538742929697,0.012579842647816985,-0.04189911357462406
1772796948555411200,0.6324111328125,-0.12060673958659171,0.007474847659002989,-0.008483312315493822
1772796948565437200,0.642437255859375,-0.0751595781415701,0.009768639418296515,0.021703882285952568
1772796948575462100,0.652462158203125,-0.038403088152408595,-0.0027136794054880738,0.02468874331563711
1772796948585487000,0.662487060546875,0.002979308071732521,-0.03961374258380383,-0.005319149196147919
1772796948595512000,0.672511962890625,-0.007236380994319915,-0.049663902357220645,-0.0374127619408071
1772796948605538000,0.6825380859375,0.0020177695631980893,-0.035172490467038006,-0.04427651023045182
1772796948615563300,0.692563232421875,0.032987492844462396,-0.013495076062902808,-0.00527487166300416
1772796948625588200,0.702588134765625,0.06184300045073032,0.015492186430562287,0.03699906657338142
1772796948635613200,0.71261328125,0.09308452641069888,0.019503687094245103,0.05829378353655338
1772796948645639200,0.72263916015625,0.047265024521946905,0.05032921613184735,0.06327142581865192
1772796948655664000,0.7326640625,0.029644612157344815,0.035901407529786225,0.04927008073404431
1772796948665689300,0.742689453125,0.06148878018558025,-0.004039703844860196,0.040739568275958295
1772796948675714300,0.75271435546875,0.1381184308797121,-0.02572088110866025,0.044519379075616594
1772796948685740300,0.762740234375,0.1496732595950365,-0.030523714813124388,0.06538900249451399
1772796948695765200,0.77276513671875,0.09317162017226219,0.005214830305147916,0.08867708523198961
1772796948705790000,0.7827900390625,0.03748129713237285,0.027047124743741005,0.07195464462041855
1772796948715816200,0.792816162109375,0.08836626571714877,0.024955175699479876,0.05120660175457596
1772796948725841200,0.802841064453125,0.16013561689853667,-0.0019789171238429842,0.024177578923106194
1772796948735866000,0.8128662109375,0.21530513093471526,-0.012055690909549593,0.0032283143967390057
1772796948745891000,0.82289111328125,0.1653156498849392,-0.011172167806979268,-0.0008043021202087402
1772796948755917000,0.8329169921875,0.02162672539651394,-0.013309599960781633,-0.009544657936692237
1772796948765942000,0.84294189453125,-0.07984101395606995,0.011469789913529529,-0.045073944218456743
1772796948775967200,0.85296728515625,-0.1627215417385101,0.027798637230787425,-0.06668561817631125
1772796948785992200,0.8629921875,-0.1916454384058714,0.05329986597308889,-0.048653702401369806
1772796948796018200,0.87301806640625,-0.2285053887695074,0.06424826236101798,-0.033116379921138285
1772796948806043100,0.883043212890625,-0.16634557745456693,0.054268254347518086,-0.00003653261810541153
1772796948816068000,0.893068115234375,-0.0753770202845335,0.05096994345448911,0.020859540416300296
1772796948826093300,0.90309326171875,-0.01276654259264469,0.042438115822151304,0.017009148598462344
1772796948836119300,0.913119384765625,0.06565057604014873,0.022178806321322915,0.015084756407141684
1772796948846144300,0.923144287109375,0.125526075810194,0.021449615263938904,0.008184767760336399
1772796948856169200,0.933169189453125,0.18742519036233424,0.025489556570816783,0.010854863752424716
1772796948866194200,0.943194091796875,0.18877952758073804,0.04257940572267398,-0.0006410743825137615
1772796948876220200,0.95322021484375,0.19029460831880568,0.04565841130921617,-0.002623772632330656
1772796948886245400,0.963245361328125,0.16436346372663974,0.053736028900649394,-0.01232610534876585
1772796948896270000,0.97327001953125,0.120781511631608,0.05408148133745417,-0.04188099339604377
1772796948906295000,0.983294921875,0.12093874801993369,0.044153888497781006,-0.07186959668546915
1772796948916321000,0.993321044921875,0.13683949698507786,0.00945151802683249,-0.1059498532027006
1772796948926346000,1.003345947265625,0.14121113619804382,0.015699709967710078,-0.07401113875880837
1772796948936371200,1.01337109375,0.13802432285547256,0.028066567451972512,-0.020541122116893528
1772796948946396200,1.023396240234375,0.13355448396503924,0.03901080825459212,-0.013413462194055318
1772796948956422100,1.033422119140625,0.09629822776019573,0.016802666240930558,-0.004879588735103607
1772796948966446800,1.04344677734375,-0.017685878816246985,0.004447791455406695,-0.020909224776923654
1772796948976471600,1.053471435546875,-0.09408990406095981,0.00019848171416670082,-0.022180559886991975
