time,seconds_elapsed,z,y,x
1772797337095475700,0.078475830078125,-0.028194352984428406,-0.25696495175361633,0.17659980058670044
1772797337105501700,0.088501708984375,0.037225931882858276,-0.18601833283901215,0.18683460354804993
1772797337115527700,0.098527587890625,0.08528080582618713,-0.14246340095996857,0.2207491546869278
1772797337125553700,0.1085537109375,0.13344541192054749,-0.15062066912651062,0.3244782090187073
1772797337135579600,0.11857958984375,0.1541280448436737,-0.06293848901987076,0.41560226678848267
1772797337145606000,0.12860595703125,0.20510095357894897,-0.01068247202783823,0.4899177849292755
1772797337155631900,0.1386318359375,0.2589370310306549,-0.016276175156235695,0.5401758551597595
1772797337165657900,0.148657958984375,0.2938486635684967,-0.06091608107089996,0.5743396878242493
1772797337175683800,0.158683837890625,0.29825833439826965,-0.10990706086158752,0.5677153468132019
1772797337185708800,0.168708740234375,0.2903423607349396,-0.12271606177091599,0.5251013040542603
1772797337195734800,0.17873486328125,0.2860354781150818,-0.11393402516841888,0.45055413246154785
1772797337205760800,0.1887607421875,0.2993590235710144,-0.12696459889411926,0.3687562048435211
1772797337215786800,0.198786865234375,0.3040296733379364,-0.12891191244125366,0.29921358823776245
1772797337225812700,0.208812744140625,0.30386269092559814,-0.10571044683456421,0.2669808268547058
1772797337235838700,0.218838623046875,0.30289462208747864,-0.0811702162027359,0.24984897673130035
1772797337245864700,0.22886474609375,0.3081194758415222,-0.08723663538694382,0.24088211357593536
1772797337255890700,0.238890625,0.3342914283275604,-0.06124657765030861,0.22478437423706055
1772797337265916700,0.248916748046875,0.37454432249069214,-0.010861702263355255,0.21768492460250854
1772797337275943000,0.25894287109375,0.44222161173820496,0.026636671274900436,0.22950643301010132
1772797337285967600,0.268967529296875,0.5175262093544006,0.021683458238840103,0.25714683532714844
1772797337295993900,0.278993896484375,0.5610332489013672,0.0000015978966985130683,0.29378074407577515
1772797337306019800,0.289019775390625,0.5691313743591309,-0.027875039726495743,0.3225591480731964
1772797337316045800,0.2990458984375,0.5648370385169983,-0.024023577570915222,0.3327079117298126
1772797337326071800,0.30907177734375,0.5748145580291748,-0.13522572815418243,0.3176370859146118
1772797337336097800,0.319097900390625,0.5938343405723572,-0.2202807068824768,0.2449501007795334
1772797337346123800,0.329123779296875,0.6062246561050415,-0.1525661051273346,0.12849831581115723
1772797337356148700,0.339148681640625,0.5909959077835083,-0.047272175550460815,0.025047563016414642
1772797337366174700,0.3491748046875,0.6199128031730652,-0.012797554023563862,-0.06386952847242355
1772797337376200700,0.35920068359375,0.7022321820259094,-0.006848318502306938,-0.12090139091014862
1772797337386225700,0.3692255859375,0.8268859386444092,-0.05736928433179855,-0.1534675806760788
1772797337396251600,0.379251708984375,0.9384148716926575,-0.027118703350424767,-0.13735386729240417
1772797337406277600,0.389277587890625,1.03969144821167,0.03461416810750961,-0.11942093819379807
1772797337416303600,0.3993037109375,1.1282415390014648,0.0970759466290474,-0.12638936936855316
1772797337426329600,0.40932958984375,1.1935755014419556,0.12618988752365112,-0.12092216312885284
1772797337436355600,0.41935546875,1.2195141315460205,0.14813514053821564,-0.10058066993951797
1772797337446381800,0.4293818359375,1.2076095342636108,0.13075748085975647,-0.0831284448504448
1772797337456407800,0.43940771484375,1.1667503118515015,0.12892016768455505,-0.02780153788626194
1772797337466433800,0.449433837890625,1.1321252584457397,0.1742706000804901,0.029646309092640877
1772797337476459800,0.459459716796875,1.133226752281189,0.20746983587741852,0.0502900667488575
1772797337486484700,0.469484619140625,1.185625433921814,0.2587149143218994,0.06000261753797531
1772797337496510700,0.4795107421875,1.260498046875,0.29653897881507874,0.039194006472826004
1772797337506536700,0.48953662109375,1.3407814502716064,0.396716445684433,-0.014362693764269352
1772797337516562700,0.499562744140625,1.353418231010437,0.48456695675849915,-0.0945022702217102
1772797337526588700,0.509588623046875,1.2303799390792847,0.5064360499382019,-0.15388250350952148
1772797337536614700,0.51961474609375,1.1040302515029907,0.4708274304866791,-0.08818978071212769
1772797337546640600,0.529640625,1.0574419498443604,0.31081539392471313,0.08823372423648834
1772797337556666600,0.53966650390625,0.9906642436981201,0.3063090741634369,0.3733663856983185
1772797337566692600,0.549692626953125,0.9311702847480774,0.3720633089542389,0.5794807076454163
1772797337576718800,0.55971875,0.8804301023483276,0.29980483651161194,0.7491341829299927
1772797337586743600,0.56974365234375,0.8324735164642334,0.05612212419509888,0.9451124668121338
1772797337596769800,0.579769775390625,0.7964739799499512,-0.34594568610191345,1.1110780239105225
1772797337606795800,0.589795654296875,0.810755729675293,-0.6707277894020081,1.1234928369522095
1772797337616821800,0.59982177734375,0.8675683736801147,-0.6130136251449585,0.7668862342834473
1772797337626847700,0.60984765625,1.022205114364624,-0.2880539000034332,0.20143058896064758
1772797337636873700,0.619873779296875,1.2286014556884766,0.16199715435504913,-0.23184041678905487
1772797337646899700,0.629899658203125,1.385118007659912,0.6048648357391357,-0.45160821080207825
1772797337656925700,0.63992578125,1.56733238697052,0.9824510216712952,-0.46162089705467224
1772797337666951700,0.64995166015625,1.8824594020843506,1.1548407077789307,-0.35347259044647217
