time,seconds_elapsed,z,y,x
1772797491717062000,0.051061767578125,-0.7691650390625,-0.108245849609375,-0.1316680908203125
1772797491727088000,0.061088134765625,-0.7549591064453125,-0.11419677734375,-0.117919921875
1772797491737115100,0.071115234375,-0.7698211669921875,-0.109130859375,-0.11846923828125
1772797491747141000,0.08114111328125,-0.8077850341796875,-0.0961151123046875,-0.1209869384765625
1772797491757167000,0.0911669921875,-0.8599395751953125,-0.0837554931640625,-0.115234375
1772797491767194000,0.101194091796875,-0.8982696533203125,-0.061187744140625,-0.101409912109375
1772797491777220000,0.11122021484375,-0.890289306640625,-0.05120849609375,-0.0989227294921875
1772797491787247000,0.1212470703125,-0.8516387939453125,-0.070037841796875,-0.130767822265625
1772797491797273000,0.131273193359375,-0.7973480224609375,-0.0733489990234375,-0.1691436767578125
1772797491807299000,0.141299072265625,-0.7464599609375,-0.0807037353515625,-0.18817138671875
1772797491817326000,0.151326171875,-0.70550537109375,-0.103057861328125,-0.1928558349609375
1772797491827352000,0.16135205078125,-0.7319488525390625,-0.1286468505859375,-0.194427490234375
1772797491837379300,0.17137939453125,-0.8081817626953125,-0.126251220703125,-0.198974609375
1772797491847405300,0.1814052734375,-0.8662109375,-0.1031951904296875,-0.196197509765625
1772797491857431300,0.191431396484375,-0.9386749267578125,-0.0877227783203125,-0.1739044189453125
1772797491867458000,0.2014580078125,-1.006439208984375,-0.0546417236328125,-0.16986083984375
1772797491877484000,0.211484130859375,-1.0364532470703125,-0.0203399658203125,-0.17816162109375
1772797491887511000,0.221510986328125,-1.06866455078125,-0.090179443359375,-0.1138916015625
1772797491897537300,0.231537353515625,-1.059295654296875,-0.13897705078125,-0.0790863037109375
1772797491907563300,0.241563232421875,-1.02777099609375,-0.1079864501953125,-0.1376190185546875
1772797491917590000,0.251590087890625,-0.98736572265625,-0.09771728515625,-0.193939208984375
1772797491927616000,0.261615966796875,-0.9606475830078125,-0.1480255126953125,-0.1864471435546875
1772797491937643000,0.27164306640625,-0.9727325439453125,-0.1920928955078125,-0.1404266357421875
1772797491947669000,0.2816689453125,-1.019439697265625,-0.189666748046875,-0.1228485107421875
1772797491957695000,0.291695068359375,-1.053985595703125,-0.1606292724609375,-0.1613311767578125
1772797491967722200,0.30172216796875,-1.08319091796875,-0.169281005859375,-0.1807098388671875
1772797491977748200,0.311748291015625,-1.083770751953125,-0.183380126953125,-0.1744232177734375
1772797491987775000,0.32177490234375,-1.06591796875,-0.17449951171875,-0.1718597412109375
1772797491997801000,0.331801025390625,-1.05963134765625,-0.176910400390625,-0.1454925537109375
1772797492007827000,0.341826904296875,-1.0698089599609375,-0.174560546875,-0.1186065673828125
1772797492017854200,0.351854248046875,-1.0805511474609375,-0.1607513427734375,-0.112030029296875
1772797492027880200,0.361880126953125,-1.064208984375,-0.163238525390625,-0.1051483154296875
1772797492037907200,0.3719072265625,-1.105987548828125,-0.1700439453125,-0.1002655029296875
1772797492047933200,0.38193310546875,-1.174346923828125,-0.1613616943359375,-0.06292724609375
1772797492057959200,0.391959228515625,-1.1630096435546875,-0.14825439453125,-0.053070068359375
1772797492067986000,0.40198583984375,-1.1509246826171875,-0.1477203369140625,-0.0635986328125
1772797492078012200,0.41201220703125,-1.11712646484375,-0.153228759765625,-0.074310302734375
1772797492088039200,0.4220390625,-1.094757080078125,-0.1708526611328125,-0.0930023193359375
1772797492098065200,0.432065185546875,-1.083587646484375,-0.18682861328125,-0.115875244140625
1772797492108091100,0.442091064453125,-1.0671234130859375,-0.18585205078125,-0.128021240234375
1772797492118118100,0.4521181640625,-1.0744171142578125,-0.1825714111328125,-0.1144561767578125
1772797492128144100,0.46214404296875,-1.0817718505859375,-0.1765899658203125,-0.09014892578125
1772797492138171100,0.472171142578125,-1.076629638671875,-0.1586761474609375,-0.0816497802734375
1772797492148197000,0.482197021484375,-1.0670928955078125,-0.141326904296875,-0.0770263671875
1772797492158223000,0.49222314453125,-1.0625152587890625,-0.132781982421875,-0.064453125
1772797492168250000,0.50225,-1.043060302734375,-0.1162109375,-0.058746337890625
1772797492178276000,0.512276123046875,-1.0390625,-0.1004180908203125,-0.04937744140625
1772797492188302000,0.522302001953125,-1.05633544921875,-0.08587646484375,-0.0512237548828125
1772797492198329000,0.5323291015625,-1.062652587890625,-0.0780181884765625,-0.0604248046875
1772797492208355000,0.54235498046875,-1.0576629638671875,-0.0782623291015625,-0.0718231201171875
1772797492218382000,0.552382080078125,-1.0153656005859375,-0.0805511474609375,-0.0792694091796875
1772797492228408000,0.562407958984375,-0.9774017333984375,-0.0873870849609375,-0.0793304443359375
1772797492238434000,0.57243408203125,-0.9366455078125,-0.0930023193359375,-0.0857696533203125
1772797492248461000,0.5824609375,-0.901458740234375,-0.087890625,-0.096649169921875
1772797492258487300,0.5924873046875,-0.8919525146484375,-0.0804290771484375,-0.09381103515625
1772797492268514000,0.60251416015625,-0.899932861328125,-0.073211669921875,-0.0853729248046875
1772797492278540000,0.6125400390625,-0.9346466064453125,-0.068389892578125,-0.0837860107421875
1772797492288566000,0.62256591796875,-0.9843597412109375,-0.067901611328125,-0.0877532958984375
1772797492298593000,0.632593017578125,-1.021881103515625,-0.0644073486328125,-0.095611572265625
1772797492308619000,0.642618896484375,-1.0284881591796875,-0.0691070556640625,-0.10601806640625
1772797492318646300,0.652646240234375,-1.0179443359375,-0.0765533447265625,-0.115966796875
1772797492328672300,0.66267236328125,-1.00628662109375,-0.088104248046875,-0.1215972900390625
1772797492338698200,0.6726982421875,-0.9901885986328125,-0.0945281982421875,-0.1246490478515625
1772797492348725000,0.68272509765625,-0.986572265625,-0.0939788818359375,-0.127471923828125
1772797492358751000,0.6927509765625,-0.9862213134765625,-0.0903472900390625,-0.128082275390625
1772797492368778200,0.7027783203125,-0.9968109130859375,-0.087646484375,-0.130401611328125
1772797492378804200,0.71280419921875,-1.0097808837890625,-0.0826568603515625,-0.131317138671875
1772797492388830200,0.722830322265625,-1.0156097412109375,-0.0729827880859375,-0.1321258544921875
1772797492398857200,0.732857177734375,-1.0363311767578125,-0.0644378662109375,-0.1322174072265625
1772797492408883200,0.74288330078125,-1.041107177734375,-0.06011962890625,-0.1324920654296875
