time,seconds_elapsed,z,y,x
1772867434447472000,0.08847216796875,-0.5923813710153103,-0.6216206172421574,-0.3901452727511525
1772867434457538000,0.0985380859375,-0.7013847665697336,-0.681885408590734,-0.39400384787544607
1772867434467605000,0.10860498046875,-0.6900660846978426,-0.7464192555606365,-0.5037294202245771
1772867434477671200,0.118671142578125,-0.6285352189362049,-0.777571349671483,-0.5438737990863621
1772867434487736800,0.12873681640625,-0.5392155980169773,-0.7670256979987025,-0.5036263982415199
1772867434497804000,0.138803955078125,-0.6528519140690565,-0.8179130046710371,-0.38317455695569513
1772867434507870000,0.148869873046875,-0.8383832535088062,-0.8679442790359259,-0.3235854729115963
1772867434517935900,0.158935791015625,-0.789565154325962,-0.8482903150171041,-0.29176220154091714
1772867434528003000,0.169003173828125,-0.6987327907562255,-0.7768398205265402,-0.3338794879108667
1772867434538069000,0.179069091796875,-0.8275660914182662,-0.7298503980755806,-0.39759909588843584
1772867434548135200,0.18913525390625,-0.9734434658616781,-0.672248688456416,-0.43989100817292925
1772867434558202000,0.1992021484375,-0.9831570506244898,-0.59043286729604,-0.4737001926638186
1772867434568268000,0.20926806640625,-0.9805226104676723,-0.5164177830144763,-0.4652893610626459
1772867434578334200,0.219334228515625,-1.0563374376475811,-0.48038463886380195,-0.4331539550028741
1772867434588401200,0.229401123046875,-1.128270454958081,-0.3903530702829361,-0.49872313636988397
1772867434598467000,0.239467041015625,-1.088279220831394,-0.2291609300687909,-0.5381579056575894
1772867434608533200,0.249533203125,-1.0359200880408286,-0.08380144201964139,-0.6939139922976494
1772867434618600200,0.25960009765625,-0.8809270947277545,0.04854980363547802,-0.6976638463504612
1772867434628665900,0.269665771484375,-0.6744172646671533,0.20845453438758849,-0.7839236413076519
1772867434638732000,0.27973193359375,-0.3782780170857906,0.36499300357699394,-0.7753308772683143
1772867434648799000,0.289799072265625,-0.18246493760645388,0.4809487024873495,-0.7447884394884109
1772867434658865000,0.299864990234375,-0.04030395333766937,0.6437576302483677,-0.6881117357596754
1772867434668931000,0.30993115234375,0.1858013885527849,0.7689449756234884,-0.5814940662980079
1772867434678998000,0.319998046875,0.4020972840905189,0.8152218658909202,-0.4835843116879463
1772867434689064000,0.33006396484375,0.6114677642792463,0.9489061137154697,-0.41534342689365145
1772867434699130000,0.340130126953125,0.8101298034489154,1.0325514883905649,-0.25631869384646416
1772867434709197000,0.350197021484375,0.6804869399696588,1.0694912259921432,-0.024859862098842857
1772867434719263000,0.360262939453125,0.6651321344494819,1.0946817813500762,0.11320450050607322
1772867434729329200,0.3703291015625,0.6875310132622718,1.0995920574843883,0.2584330556519329
1772867434739396000,0.38039599609375,0.7502782690763473,1.15085754981935,0.3132420658126473
1772867434749462000,0.3904619140625,0.9224158739358186,1.0951455994695425,0.3404803474806249
1772867434759528000,0.40052783203125,0.8724521118491888,1.0129378563821314,0.36665304574370383
1772867434769595100,0.41059521484375,0.5790951884627342,0.8927326833337544,0.44889863662347196
1772867434779661000,0.4206611328125,0.45787528541386124,0.8021537100031971,0.5411471506014466
1772867434789727000,0.43072705078125,0.5902496196836233,0.7184124737381935,0.6270094706736504
1772867434799794000,0.4407939453125,0.5303250200748443,0.684350921921432,0.6883917217448353
1772867434809860000,0.450860107421875,0.3813876735389232,0.6349857102498412,0.7630227459676563
1772867434819926000,0.460926025390625,0.2808990083515644,0.5991559797167778,0.8486192547105252
1772867434829993000,0.470992919921875,0.26379063716232776,0.6019225218206644,0.9173600518509745
1772867434840059100,0.48105908203125,0.23406769907176495,0.5884563065260648,0.95945234991014
1772867434850126000,0.4911259765625,0.09498480707406998,0.5618894943788647,0.9908027430720626
1772867434860192000,0.50119189453125,-0.07619535093009472,0.5594900320217013,1.0313562872566282
1772867434870258200,0.511258056640625,-0.24789865602552888,0.5172726462781428,1.046831650416553
1772867434880324000,0.521323974609375,-0.4016670759797096,0.5393491612687706,1.0091795267619192
1772867434890391000,0.53139111328125,-0.5656155291646718,0.6041553954392671,0.9437724040888249
1772867434900457200,0.541457275390625,-0.7661994763076305,0.643307840654254,0.8367568213507532
1772867434910524200,0.551524169921875,-0.9145032011151313,0.6565487227603792,0.7392934953339397
1772867434920589800,0.56158984375,-0.9579033669024706,0.6993614440485835,0.6258028713628649
1772867434930656000,0.571656005859375,-0.9572668225646018,0.7027581007495523,0.539468842125684
1772867434940723000,0.581722900390625,-0.9352981518626212,0.6434124700725078,0.5340849571302533
1772867434950788900,0.591788818359375,-0.7888496995329857,0.5884516303509474,0.5335891364373266
1772867434960855000,0.60185498046875,-0.5273498036563397,0.4999336812034249,0.5063200212396681
1772867434970922000,0.611921875,-0.35933132455348965,0.36505847002863884,0.5380208352744579
1772867434980988000,0.62198779296875,-0.2857306662917137,0.2529968559473753,0.6396230146616697
1772867434991054000,0.63205419921875,-0.16897300334870816,0.1278726389363408,0.6881153890214861
1772867435001121000,0.64212109375,-0.0011187748968601225,0.0425596233099699,0.7130461243994534
1772867435011187200,0.652187255859375,0.08866670996844768,-0.042240474358201024,0.7680528490893542
1772867435021253000,0.662253173828125,0.11487024176120757,-0.09504968900382518,0.8064791719868779
1772867435031320000,0.672320068359375,0.2295160271167755,-0.1555830681607127,0.8251378413580358
1772867435041386200,0.68238623046875,0.25699323210716246,-0.11512187843471765,0.8230937683098017
1772867435051452000,0.692451904296875,0.2536094348877668,-0.03525368421077728,0.7472323255091905
1772867435061519000,0.70251904296875,0.30426351732611656,-0.00039542905837297435,0.6767251032181084
1772867435071585000,0.7125849609375,0.2671124750614166,0.053446635766327376,0.6370454192586242
1772867435081651000,0.72265087890625,0.2357774255990982,0.05715805750489235,0.6145300744593143
1772867435091718000,0.7327177734375,0.1908212625414133,0.06276625277549028,0.5930909805893898
1772867435101784000,0.7427841796875,0.12732406514286995,0.09872983882129192,0.5619276344321668
1772867435111850000,0.75285009765625,0.10991758778989315,0.12588701807707547,0.48244040234982966
1772867435121917000,0.7629169921875,0.11410977878272532,0.13756868804246186,0.41803573471754785
1772867435131983000,0.772983154296875,0.16132102729082107,0.16101736816912887,0.34958486043438314
1772867435142049000,0.783049072265625,0.15800971078574658,0.050663434788584705,0.35718437565267086
1772867435152116000,0.793115966796875,0.149385090303421,-0.019637305144965648,0.4345649908445775
1772867435162182100,0.80318212890625,0.19900047734379767,-0.1354430741906166,0.4620920263260603
1772867435172248000,0.813248046875,0.2975783404737711,-0.16854308749884367,0.44131826449707146
1772867435182315000,0.82331494140625,0.42118601544201373,-0.1776826717659831,0.44108781674206254
1772867435192381200,0.833381103515625,0.46755730599462986,-0.23303280306607482,0.4593770682789385
1772867435202446800,0.84344677734375,0.45300504902899263,-0.334757439789176,0.505916555005312
1772867435212514000,0.85351416015625,0.4401566733717918,-0.4698220360562205,0.6126616502389312
1772867435222580000,0.863580078125,0.4842524202078581,-0.4942480367824435,0.6438127214364707
1772867435232646000,0.87364599609375,0.5395850158512592,-0.6191159409448505,0.7328814363345504
1772867435242713000,0.883713134765625,0.3820002524793148,-0.6547545328199863,0.7620451331071555
1772867435252779000,0.893779052734375,0.36875264837145805,-0.6971566274806856,0.8207887062378227
1772867435262845000,0.903844970703125,0.3813789057105779,-0.7446198049232363,0.8419647652573883
1772867435272912100,0.913912109375,0.2803419589906931,-0.7584104298666119,0.916872268334031
1772867435282978000,0.92397802734375,0.2148451122075319,-0.725832394605875,0.9969130426459014
1772867435293044000,0.9340439453125,0.051067923936247824,-0.7178951718658209,0.9854552445642649
1772867435303111200,0.944111083984375,-0.193043030244112,-0.7204720366165042,0.9925563087411224
1772867435313177000,0.954177001953125,-0.29078736515939235,-0.7012406819239259,0.9767775787204503
