time,seconds_elapsed,z,y,x
1772788716266364700,0.07536474609375,0.04309212275147438,0.036580402769893404,-0.05278090186659246
1772788716276430600,0.0854306640625,0.0717646750062704,0.03573748567234725,-0.04140669041518122
1772788716286495700,0.095495849609375,0.014449381113052367,0.024869652840495107,-0.05079655964896083
1772788716296561700,0.105561767578125,-0.05988076046705246,0.005457571286149323,-0.03542352435234934
1772788716306626600,0.11562646484375,-0.08881284044086933,0.011522278152592479,-0.020369491877034306
1772788716316692500,0.1256923828125,-0.07417582780122757,0.030678850575909015,-0.013371193954907356
1772788716326757600,0.135757568359375,-0.022464345264434814,0.03254844384007156,-0.02919679532460868
1772788716336823800,0.14582373046875,0.02350537874996662,0.01335373136345297,-0.023295718054659662
1772788716346888400,0.155888427734375,-0.009257657688856124,0.03291402574945241,-0.004476707022637128
1772788716356954600,0.16595458984375,0.04420154529809951,0.05491908293906599,0.036230968277715145
1772788716367019800,0.176019775390625,0.08465279815196991,0.06609879473168402,0.03250186475198716
1772788716377085700,0.186085693359375,0.09444237076044082,0.052873621651343995,0.033703568691946566
1772788716387150600,0.196150634765625,0.01684650538265705,0.039685017721727486,0.035157274631597096
1772788716397216500,0.206216552734375,-0.12805530202686785,-0.0511737589308992,-0.01951937785372138
1772788716407281700,0.21628173828125,-0.15126549722254276,-0.04358206169288605,-0.10017404628023505
1772788716417347600,0.22634765625,-0.21679975340664384,0.008192256947048008,-0.051357481467351314
1772788716427412500,0.23641259765625,-0.21303893956840037,-0.015326090882346034,-0.012998342054523528
1772788716437478700,0.246478759765625,-0.1397089149415493,-0.08150335767772048,-0.011650836435705423
1772788716447543600,0.25654345703125,-0.1403045427471399,-0.08312178919240831,-0.00993771237488836
1772788716457609700,0.266609619140625,-0.208352827578783,-0.08400478257201612,0.02614544492997229
1772788716467674600,0.276674560546875,-0.2615793908536434,-0.13371062437482178,0.030084976335987446
1772788716477740500,0.286740478515625,-0.23627894538044927,-0.17078242739085106,-0.018042510234192014
1772788716487805700,0.2968056640625,-0.18781097480952738,-0.14172087581846862,0.006040193479694426
1772788716497871600,0.30687158203125,-0.15675123515725134,-0.14149831910897046,0.01283222823999822
1772788716507936800,0.316936767578125,-0.0849316150933504,-0.12694350486006586,-0.00882847249135375
1772788716518002400,0.32700244140625,-0.08571955060064793,-0.07835019087642431,-0.0015582257600501178
1772788716528067600,0.337067626953125,-0.1894359456628561,-0.076900722720474,0.008447400751896202
1772788716538133500,0.347133544921875,-0.1953963153719902,-0.09427874116394669,0.017264840392582116
1772788716548198700,0.35719873046875,-0.20997838295400142,-0.05488890699651092,0.05541727825216949
1772788716558264800,0.367264892578125,-0.20132804350852965,-0.048679530962370335,0.0957114043155685
1772788716568329500,0.37732958984375,-0.13001695748865605,-0.019118213174305856,0.08737089800424873
1772788716578395600,0.387395751953125,-0.08805939172506332,0.00729055886697024,0.03476042080111801
1772788716588460800,0.397460693359375,-0.061679334321618075,0.03314315833020955,0.03448593297498301
1772788716598526700,0.407526611328125,-0.0551864651709795,0.06209503898303956,0.06799270045319572
1772788716608591600,0.417591552734375,-0.06931845089793205,0.038302550387382506,0.04910696259420365
1772788716618657500,0.427657470703125,-0.07012509110569953,0.04528645445797592,0.0007030154365114868
1772788716628722700,0.43772265625,-0.035037411111593246,0.10513188788332044,-0.01814726751660928
1772788716638788600,0.44778857421875,0.034299744486808774,0.11915836740918456,-0.0071906238901428875
1772788716648853500,0.457853515625,0.07112696162462234,0.09628569707218557,0.006236227508448064
1772788716658919700,0.467919677734375,0.08382803776562213,0.08115596901215612,-0.019750556261092424
1772788716668984600,0.477984619140625,0.03621171558797359,0.08770316216591745,-0.015657222532853482
1772788716679050800,0.48805078125,-0.01635901412665844,0.08725066915806383,0.012159863670077174
1772788716689115600,0.49811572265625,-0.06219196001887321,0.05382295826543122,-0.025831702805683015
