time,seconds_elapsed,z,y,x
1772790703181617200,0.0666171875,-1.1038991212844849,-0.6175169944763184,0.17453664541244507
1772790703191682000,0.07668212890625,-1.0606683492660522,-0.39469218254089355,-0.00042530681821517646
1772790703201747200,0.086747314453125,-1.0116711854934692,-0.1018454059958458,-0.11521580815315247
1772790703211813000,0.096813232421875,-0.9869387149810791,0.19245199859142303,-0.2181728184223175
1772790703221878300,0.106878173828125,-0.9970808625221252,0.4364422857761383,-0.3630325198173523
1772790703231943200,0.116943115234375,-0.9917193651199341,0.5959445834159851,-0.5364333391189575
1772790703242008300,0.12700830078125,-0.9422812461853027,0.6868287324905396,-0.6890010237693787
1772790703252073200,0.1370732421875,-0.8620482087135315,0.6929441094398499,-0.7115913033485413
1772790703262139100,0.14713916015625,-0.7902054190635681,0.6683178544044495,-0.5873526930809021
1772790703272204300,0.157204345703125,-0.7104261517524719,0.6002083420753479,-0.3112063407897949
1772790703282269200,0.167269287109375,-0.6460607647895813,0.46950170397758484,0.08844491094350815
1772790703292334000,0.177333984375,-0.5888257026672363,0.2703055143356323,0.4780004024505615
1772790703302399200,0.187399169921875,-0.5426605939865112,0.08165864646434784,0.7593604326248169
1772790703312465200,0.197465087890625,-0.5680860877037048,-0.15075036883354187,0.9378960728645325
1772790703322530300,0.2075302734375,-0.58839350938797,-0.237267404794693,1.0630254745483398
1772790703332595200,0.21759521484375,-0.5682996511459351,-0.30886515974998474,1.0943599939346313
1772790703342660000,0.22766015625,-0.5444337725639343,-0.3084752857685089,1.0522836446762085
1772790703352726300,0.237726318359375,-0.550372838973999,-0.0793110653758049,0.9667730331420898
1772790703362791200,0.247791259765625,-0.5563732385635376,0.1229056790471077,0.8461592197418213
1772790703372856000,0.25785595703125,-0.5445029735565186,0.1562202274799347,0.6856372356414795
1772790703382921200,0.267921142578125,-0.4817706346511841,0.09113763272762299,0.5928636193275452
1772790703392986000,0.277986083984375,-0.42577099800109863,-0.05835891515016556,0.5532839894294739
1772790703403052000,0.288052001953125,-0.4057925045490265,-0.3259091377258301,0.5268299579620361
1772790703413117200,0.2981171875,-0.40837258100509644,-0.6592034697532654,0.5102297067642212
1772790703423182300,0.308182373046875,-0.42576488852500916,-1.0132843255996704,0.4680127501487732
1772790703433247000,0.3182470703125,-0.49897730350494385,-1.360608458518982,0.33839935064315796
1772790703443312000,0.32831201171875,-0.6152282953262329,-1.596173882484436,0.12812654674053192
1772790703453378300,0.33837841796875,-0.7422240376472473,-1.6818703413009644,-0.14921478927135468
1772790703463442700,0.348442626953125,-0.8540046215057373,-1.5946816205978394,-0.4384085237979889
1772790703473507300,0.35850732421875,-0.9311662912368774,-1.310847520828247,-0.7293556332588196
1772790703483572500,0.368572509765625,-0.96729576587677,-1.0816819667816162,-0.969007670879364
1772790703493638400,0.378638427734375,-0.9951998591423035,-0.9044246673583984,-1.1296361684799194
1772790703503703600,0.38870361328125,-1.0513815879821777,-0.5725905299186707,-1.2306866645812988
1772790703513768400,0.3987685546875,-1.182942271232605,-0.41950005292892456,-1.2125641107559204
1772790703523833600,0.40883349609375,-1.3434041738510132,-0.25514599680900574,-1.1740723848342896
1772790703533898500,0.4188984375,-1.4736311435699463,-0.20511026680469513,-1.1596119403839111
1772790703543964700,0.428964599609375,-1.5417332649230957,-0.35943859815597534,-1.137877345085144
1772790703554029600,0.439029541015625,-1.5628713369369507,-0.5682865977287292,-1.0744006633758545
1772790703564094500,0.449094482421875,-1.5831466913223267,-0.8303576707839966,-0.9641021490097046
1772790703574159600,0.45915966796875,-1.618311882019043,-1.023249626159668,-0.8444244861602783
1772790703584224500,0.469224609375,-1.6731256246566772,-0.9406574964523315,-0.7239699363708496
1772790703594290400,0.47929052734375,-1.6258054971694946,-0.567775547504425,-0.6888266205787659
1772790703604355600,0.48935546875,-1.4618695974349976,0.00273693073540926,-0.7836098670959473
1772790703614420500,0.49942041015625,-1.260772943496704,0.3941289186477661,-0.9220777153968811
1772790703624485400,0.5094853515625,-1.1070550680160522,0.3461558222770691,-1.0806361436843872
1772790703634550500,0.519550537109375,-1.0179307460784912,0.015196530148386955,-1.3088057041168213
1772790703644616700,0.52961669921875,-0.9505823254585266,-0.4087454378604889,-1.5620886087417603
1772790703654681300,0.539681396484375,-0.8932204842567444,-0.7343642711639404,-1.7039871215820312
1772790703664746500,0.54974658203125,-0.8611387014389038,-0.7115931510925293,-1.7049453258514404
1772790703674811600,0.559811767578125,-0.8341731429100037,-0.4124980866909027,-1.6067883968353271
1772790703684877300,0.569877197265625,-0.7510982155799866,-0.18551020324230194,-1.4378955364227295
1772790703694942500,0.5799423828125,-0.5737045407295227,-0.1392148733139038,-1.2548596858978271
1772790703705007600,0.590007568359375,-0.4422341287136078,-0.06783390790224075,-1.0533877611160278
1772790703715072500,0.600072509765625,-0.32359349727630615,0.11706217378377914,-0.8585770130157471
1772790703725137400,0.610137451171875,-0.2358306348323822,0.33802491426467896,-0.6912442445755005
1772790703735203600,0.62020361328125,-0.25962144136428833,0.36108335852622986,-0.51442950963974
1772790703745268500,0.6302685546875,-0.3946394622325897,0.1307327151298523,-0.34061935544013977
