time,seconds_elapsed,z,y,x
1772790703186650400,0.071650390625,-1.0767313241958618,-0.5331839919090271,0.07797668129205704
1772790703196715000,0.081715087890625,-1.0301352739334106,-0.26341375708580017,-0.05992312729358673
1772790703206780200,0.0917802734375,-0.990951657295227,0.03753508999943733,-0.16362018883228302
1772790703216845300,0.10184521484375,-0.9883838295936584,0.3125882148742676,-0.28668537735939026
1772790703226910200,0.11191015625,-0.9950273633003235,0.5185383558273315,-0.4469369947910309
1772790703236976000,0.12197607421875,-0.969597339630127,0.6355594992637634,-0.6214965581893921
1772790703247041300,0.132041259765625,-0.8999751806259155,0.6897198557853699,-0.717829704284668
1772790703257106200,0.142106201171875,-0.8223259449005127,0.6697410941123962,-0.6676245927810669
1772790703267171000,0.152171142578125,-0.7451490163803101,0.6254687309265137,-0.46893247961997986
1772790703277236200,0.162236328125,-0.6729733347892761,0.5452998280525208,-0.11811800301074982
1772790703287302100,0.17230224609375,-0.6120926737785339,0.3564499616622925,0.2893410921096802
1772790703297367000,0.182366943359375,-0.5607080459594727,0.16429142653942108,0.6325967311859131
1772790703307432200,0.19243212890625,-0.5405002236366272,-0.06139282509684563,0.8568295836448669
1772790703317497300,0.202497314453125,-0.5780566930770874,-0.2207111120223999,1.012311577796936
1772790703327562000,0.21256201171875,-0.5751817226409912,-0.26917484402656555,1.0932878255844116
1772790703337628200,0.222628173828125,-0.5499756932258606,-0.34877511858940125,1.0774134397506714
1772790703347693300,0.232693359375,-0.5442797541618347,-0.22193795442581177,1.013516902923584
1772790703357758200,0.24275830078125,-0.5500599145889282,0.025144528597593307,0.9168707728385925
1772790703367823000,0.252822998046875,-0.5534425377845764,0.14578719437122345,0.7617868185043335
1772790703377889300,0.26288916015625,-0.5127182602882385,0.12026558071374893,0.6272700428962708
1772790703387954200,0.2729541015625,-0.4453980624675751,0.019877733662724495,0.5709963440895081
1772790703398019000,0.28301904296875,-0.4102211594581604,-0.19242307543754578,0.5414520502090454
1772790703408084200,0.293084228515625,-0.40338730812072754,-0.5053057670593262,0.5160171389579773
1772790703418149000,0.303149169921875,-0.4033433496952057,-0.8396653532981873,0.501685619354248
1772790703428215300,0.31321533203125,-0.44848209619522095,-1.2067339420318604,0.4147033393383026
1772790703438280200,0.3232802734375,-0.5522732138633728,-1.5064165592193604,0.241679385304451
1772790703448345000,0.333344970703125,-0.6786028146743774,-1.6723196506500244,-0.0043728952296078205
1772790703458409500,0.343409423828125,-0.7991300225257874,-1.6806501150131226,-0.29252558946609497
1772790703468474600,0.353474609375,-0.8899950981140137,-1.4757001399993896,-0.5904855728149414
1772790703478540500,0.36354052734375,-0.9499106407165527,-1.1894923448562622,-0.8586962223052979
1772790703488605400,0.37360546875,-0.9768244624137878,-1.012900710105896,-1.0557447671890259
1772790703498670600,0.383670654296875,-1.0126322507858276,-0.760208010673523,-1.1878913640975952
1772790703508735500,0.393735595703125,-1.1087409257888794,-0.47981229424476624,-1.2339593172073364
1772790703518801400,0.403801513671875,-1.2557367086410522,-0.3662013113498688,-1.1868815422058105
1772790703528866600,0.413866455078125,-1.4153460264205933,-0.20145711302757263,-1.1661826372146606
1772790703538931700,0.423931640625,-1.5075273513793945,-0.2844798266887665,-1.153748869895935
1772790703548996400,0.433996337890625,-1.5516512393951416,-0.4682549834251404,-1.1167974472045898
1772790703559061500,0.4440615234375,-1.5646724700927734,-0.7053426504135132,-1.0237300395965576
1772790703569127700,0.454127685546875,-1.5936917066574097,-0.9597422480583191,-0.9025591611862183
1772790703579192300,0.4641923828125,-1.6436203718185425,-1.0297720432281494,-0.7900150418281555
1772790703589257500,0.474257568359375,-1.6597071886062622,-0.8141342997550964,-0.6849308609962463
1772790703599322600,0.484322509765625,-1.5519940853118896,-0.2908630669116974,-0.7247488498687744
