time,seconds_elapsed,z,y,x
1772819294396957000,0.07695703125,-0.01377413235604763,0.05692736804485321,-0.0633438304066658
1772819294407022000,0.08702197265625,-0.009424658492207527,0.04893415793776512,-0.08969660848379135
1772819294417086000,0.0970859375,-0.00817110762000084,0.01866457238793373,-0.07929904758930206
1772819294427150800,0.10715087890625,-0.018441323190927505,-0.040228571742773056,-0.03072059340775013
1772819294437215700,0.1172158203125,-0.016381101682782173,-0.035954732447862625,0.008049705065786839
1772819294447279900,0.12727978515625,-0.013507284224033356,-0.010570544749498367,0.015288976021111012
1772819294457345000,0.137344970703125,-0.0007872357964515686,0.012330776080489159,-0.013866092078387737
1772819294467410000,0.147409912109375,-0.00027857208624482155,0.04934312403202057,-0.04291185736656189
1772819294477474000,0.15747412109375,-0.010668891482055187,0.08211834728717804,-0.06314508616924286
1772819294487538700,0.16753857421875,-0.02443237602710724,0.1340542435646057,-0.08668023347854614
1772819294497603800,0.177603759765625,-0.024688052013516426,0.17051205039024353,-0.09431439638137817
1772819294507667700,0.187667724609375,-0.007389754522591829,0.1233711838722229,-0.06644175201654434
1772819294517732900,0.19773291015625,-0.0006743217818439007,0.07029104232788086,-0.02882574312388897
1772819294527798000,0.207798095703125,0.00014193682000041008,0.05916756018996239,-0.030532563105225563
1772819294537862000,0.21786181640625,0.000250848475843668,0.03504294902086258,-0.058319516479969025
1772819294547926800,0.2279267578125,0.004352915566414595,0.00863264687359333,-0.07526841014623642
1772819294557992000,0.237991943359375,0.012967728078365326,-0.009711175225675106,-0.04829076677560806
1772819294568055800,0.248055908203125,0.010641990229487419,-0.009858448058366776,-0.011986557394266129
1772819294578121000,0.258120849609375,0.01619815267622471,-0.022445648908615112,0.03152921795845032
1772819294588185900,0.268185791015625,0.0239077378064394,-0.036663200706243515,0.0684044137597084
1772819294598250000,0.27825,0.01988501101732254,-0.07022874802350998,0.11014372110366821
1772819294608315000,0.28831494140625,0.012652131728827953,-0.10628235340118408,0.13434438407421112
