time,seconds_elapsed,z,y,x
1772790823554306600,0.068306640625,-1.7775726318359375,-0.10943603515625,0.3564605712890625
1772790823564371700,0.078371826171875,-1.7969818115234375,-0.09747314453125,0.4019927978515625
1772790823574436400,0.088436279296875,-1.78375244140625,-0.0962677001953125,0.4219512939453125
1772790823584502500,0.09850244140625,-1.734649658203125,-0.107879638671875,0.4014739990234375
1772790823594567400,0.1085673828125,-1.721954345703125,-0.111114501953125,0.3739166259765625
1772790823604632600,0.118632568359375,-1.719451904296875,-0.14093017578125,0.3839111328125
1772790823614697500,0.128697509765625,-1.7010650634765625,-0.19073486328125,0.37518310546875
1772790823624762600,0.1387626953125,-1.62078857421875,-0.3004608154296875,0.3413848876953125
1772790823634827500,0.14882763671875,-1.531219482421875,-0.3604278564453125,0.3212890625
1772790823644892400,0.158892333984375,-1.371551513671875,-0.3242034912109375,0.2914276123046875
1772790823654957600,0.16895751953125,-1.156280517578125,-0.278411865234375,0.2301483154296875
1772790823665022700,0.179022705078125,-1.045684814453125,-0.246734619140625,0.1328582763671875
1772790823675087400,0.18908740234375,-1.014404296875,-0.1935577392578125,0.0289154052734375
1772790823685152500,0.199152587890625,-0.8356170654296875,-0.136810302734375,-0.032470703125
1772790823695217700,0.2092177734375,-0.7943878173828125,-0.0648345947265625,0.0788421630859375
1772790823705282600,0.219282470703125,-0.725799560546875,-0.0370330810546875,0.207977294921875
1772790823715347500,0.229347412109375,-0.639068603515625,-0.1100311279296875,0.222747802734375
1772790823725412600,0.23941259765625,-0.6089630126953125,-0.1755218505859375,0.163482666015625
1772790823735477500,0.2494775390625,-0.56890869140625,-0.126708984375,0.122283935546875
1772790823745542400,0.25954248046875,-0.5144195556640625,-0.0289764404296875,0.1900787353515625
1772790823755607600,0.269607666015625,-0.416290283203125,0.0230865478515625,0.283111572265625
1772790823765672400,0.27967236328125,-0.3972930908203125,-0.034423828125,0.2297210693359375
1772790823775737600,0.289737548828125,-0.4555511474609375,-0.074005126953125,0.1059112548828125
1772790823785802500,0.299802490234375,-0.44110107421875,-0.029541015625,0.0514373779296875
1772790823795867400,0.309867431640625,-0.353851318359375,-0.008148193359375,0.0447540283203125
1772790823805932500,0.3199326171875,-0.3085479736328125,-0.027618408203125,0.0428314208984375
1772790823815997700,0.329997802734375,-0.3288421630859375,-0.068817138671875,0.016326904296875
1772790823826062300,0.340062255859375,-0.4185943603515625,-0.0687408447265625,0.063812255859375
1772790823836127500,0.35012744140625,-0.5314788818359375,-0.087158203125,0.146759033203125
1772790823846193700,0.360193603515625,-0.53936767578125,-0.1132049560546875,0.250030517578125
1772790823856258300,0.37025830078125,-0.440826416015625,-0.095062255859375,0.276763916015625
1772790823866323500,0.380323486328125,-0.491180419921875,-0.0478668212890625,0.2146148681640625
1772790823876388600,0.390388671875,-0.5585174560546875,-0.0447998046875,0.1389312744140625
1772790823886453500,0.40045361328125,-0.6198272705078125,-0.1164093017578125,-0.1820220947265625
1772790823896518400,0.410518310546875,-0.5534820556640625,-0.17657470703125,-0.1441192626953125
1772790823906583600,0.42058349609375,-0.3446807861328125,-0.15972900390625,0.0150146484375
1772790823916648400,0.4306484375,-0.259033203125,-0.110015869140625,0.1233978271484375
1772790823926713300,0.44071337890625,-0.4047393798828125,-0.0760650634765625,0.16265869140625
1772790823936778500,0.450778564453125,-0.5628509521484375,-0.1139678955078125,0.1413726806640625
1772790823946843400,0.460843505859375,-0.5559234619140625,-0.129425048828125,0.165863037109375
1772790823956908500,0.470908447265625,-0.5615692138671875,-0.148193359375,0.2572479248046875
1772790823966973400,0.480973388671875,-0.5987091064453125,-0.1632232666015625,0.3473052978515625
1772790823977038600,0.49103857421875,-0.6908721923828125,-0.21331787109375,0.3765716552734375
1772790823987103500,0.501103515625,-0.7656097412109375,-0.297882080078125,0.3485107421875
1772790823997168600,0.511168701171875,-0.858245849609375,-0.42291259765625,0.319000244140625
1772790824007233500,0.521233642578125,-1.132049560546875,-0.6353759765625,0.4153594970703125
1772790824017298400,0.53129833984375,-1.683380126953125,-0.7937469482421875,0.443572998046875
1772790824027363600,0.541363525390625,-1.6824188232421875,-0.16412353515625,0.1517333984375
1772790824037428700,0.5514287109375,-1.98187255859375,-0.2874755859375,-0.179656982421875
1772790824047493400,0.561493408203125,-2.12738037109375,-0.209747314453125,-0.2652130126953125
1772790824057558500,0.57155859375,-2.23004150390625,-0.2545166015625,-0.4665679931640625
1772790824067623700,0.581623779296875,-2.24200439453125,-0.2762451171875,-0.5465087890625
1772790824077688600,0.5916884765625,-2.2578887939453125,-0.327972412109375,-0.438720703125
1772790824087753500,0.60175341796875,-2.2874298095703125,-0.38916015625,-0.311370849609375
1772790824097818600,0.611818603515625,-2.1948394775390625,-0.3813018798828125,-0.350677490234375
1772790824107883500,0.621883544921875,-2.044219970703125,-0.421875,-0.203277587890625
1772790824117948400,0.631948486328125,-2.144378662109375,-0.6274566650390625,0.3138580322265625
1772790824128013600,0.642013671875,-2.00274658203125,-0.3752288818359375,0.336334228515625
1772790824138078500,0.652078369140625,-1.72698974609375,-0.3322601318359375,0.09429931640625
1772790824148143600,0.6621435546875,-1.545196533203125,-0.540740966796875,0.0970611572265625
1772790824158208500,0.67220849609375,-1.4493865966796875,-0.5409698486328125,0.26324462890625
1772790824168273400,0.6822734375,-1.5903778076171875,-0.560394287109375,0.2872161865234375
1772790824178338600,0.692338623046875,-1.6147613525390625,-0.656005859375,0.056365966796875
1772790824188403700,0.70240380859375,-1.4344940185546875,-0.6667022705078125,-0.0594635009765625
