time,seconds_elapsed,z,y,x
1772791141340155100,0.033155029296875,-1.4712895271360873,-1.9626029717713593,1.050577778142318
1772791141350221000,0.043220947265625,-1.3085147939056156,-1.502493643695116,0.6713891490176319
1772791141360286200,0.0532861328125,-1.3399813607931137,-0.8071078252792357,0.3104545905185863
1772791141370352400,0.063352294921875,-1.3131155656993387,-0.41040509370863437,-0.08634104349985718
1772791141380417300,0.073417236328125,-1.256777007883787,-0.4613379930883646,-0.42590084206946194
1772791141390482200,0.083482177734375,-1.069472813552618,-0.3862719384491443,-0.6558872631769627
1772791141400548000,0.093548095703125,-1.3140250817596912,-0.08320318386554718,-0.6230405670426785
1772791141410613200,0.10361328125,-1.645856404969096,-0.006252630653977393,-0.5783726463418454
1772791141420678100,0.11367822265625,-1.7460563163429497,-0.20578853004872796,-0.680744860253483
1772791141430744000,0.123744140625,-1.412383749181032,-0.4295002548009157,-0.7795266484577208
1772791141440809200,0.133809326171875,-0.7015180375605822,-0.6390437534689903,-0.7422164701085537
1772791141450875400,0.14387548828125,-0.02654255448877811,-0.8345148876428604,-0.5969299011651427
1772791141460940000,0.15393994140625,0.4345446787089109,-0.9120745126634836,-0.4091995173111558
1772791141471005200,0.164005126953125,0.4565712170779705,-0.43032618423104285,-0.3374989935822785
1772791141481071400,0.1740712890625,0.7880728699415922,-0.7853191873192786,-0.45163200711011886
1772791141491136300,0.18413623046875,1.0035323146551847,-1.3184195173263549,-0.5567250973530113
1772791141501202400,0.194202392578125,1.1914701307147741,-1.5574445465445517,-0.5284897674717008
1772791141511267000,0.20426708984375,1.0489122560828923,-1.0342103615134954,-0.517236990442872
1772791141521332200,0.214332275390625,0.9530138412952422,-0.7678092495918274,-0.699343616130948
1772791141531398400,0.2243984375,0.7075543951153754,-0.30124037011265753,-0.9069840576566756
1772791141541463000,0.234463134765625,0.8394967677086591,-0.09763093766868114,-1.0174883592933415
1772791141551528200,0.244528076171875,1.054852752047777,-0.14299626604914664,-1.0774104746840893
1772791141561594400,0.254594482421875,1.443820505452156,-0.22827274905741213,-1.1304111202485858
1772791141571659300,0.2646591796875,1.5272265184134244,-0.13754267681837082,-0.8017528741173445
1772791141581725200,0.27472509765625,1.4687807591855526,-0.46020168253481386,-0.3895917305216193
1772791141591790000,0.2847900390625,1.1819874320983885,-0.1257265668183565,-0.21131123899295925
1772791141601855200,0.294855224609375,1.0639759697020053,0.2573971367329359,-0.2644263047173619
1772791141611921400,0.30492138671875,1.2049012746959924,-0.18306290349960327,-0.7347272103317082
1772791141621986000,0.314986083984375,1.6053396856635809,-0.5593155522376299,-1.0324432057105004
1772791141632052200,0.32505224609375,1.9277625445365905,-0.196828978523612,-0.7680981495358049
