time,seconds_elapsed,z,y,x
1772797337110514700,0.0935146484375,0.062190357595682144,-0.13510698080062866,0.1944912075996399
1772797337120540700,0.103540771484375,0.11140504479408264,-0.1513035148382187,0.27322515845298767
1772797337130566700,0.113566650390625,0.1445658653974533,-0.11278188228607178,0.37227532267570496
1772797337140592600,0.123592529296875,0.18037046492099762,-0.016720065847039223,0.4613144099712372
1772797337150619000,0.133618896484375,0.23700584471225739,-0.0015896456316113472,0.5212347507476807
1772797337160644900,0.143644775390625,0.28230249881744385,-0.029455097392201424,0.560366690158844
1772797337170670800,0.1536708984375,0.3017350733280182,-0.08671551942825317,0.5795944333076477
1772797337180696800,0.16369677734375,0.29461511969566345,-0.11345046013593674,0.5523143410682678
1772797337190721800,0.1737216796875,0.28929293155670166,-0.11419282108545303,0.4902312457561493
1772797337200747800,0.183747802734375,0.2967580258846283,-0.11396272480487823,0.4117414951324463
1772797337210773800,0.193773681640625,0.3079979121685028,-0.12076576054096222,0.33375218510627747
1772797337220799700,0.2037998046875,0.30386096239089966,-0.11807356774806976,0.28200721740722656
1772797337230825700,0.21382568359375,0.3084188997745514,-0.07869469374418259,0.2614910304546356
1772797337240851700,0.223851806640625,0.3041575849056244,-0.08593795448541641,0.24825191497802734
1772797337250877700,0.233877685546875,0.3248226046562195,-0.07114432007074356,0.236528679728508
1772797337260903700,0.243903564453125,0.35626548528671265,-0.03723561763763428,0.22016729414463043
1772797337270929700,0.2539296875,0.40669092535972595,0.02230300009250641,0.22545580565929413
1772797337280956000,0.263955810546875,0.48398783802986145,0.033886417746543884,0.2423279881477356
1772797337290980600,0.273980712890625,0.5470335483551025,0.020584022626280785,0.27729663252830505
1772797337301006800,0.2840068359375,0.5683695077896118,-0.010210109874606133,0.3152535855770111
1772797337311032800,0.29403271484375,0.5664986968040466,-0.027631836012005806,0.3353714048862457
1772797337321058800,0.304058837890625,0.5581233501434326,-0.042367640882730484,0.32971298694610596
1772797337331084800,0.314084716796875,0.5918356776237488,-0.1900358349084854,0.3021574914455414
1772797337341110800,0.32411083984375,0.6061754822731018,-0.19044248759746552,0.18779577314853668
1772797337351136800,0.33413671875,0.5993717908859253,-0.10735101252794266,0.07664737850427628
1772797337361161700,0.34416162109375,0.5998402237892151,-0.014267402701079845,-0.020779846236109734
1772797337371187700,0.354187744140625,0.6611557602882385,-0.0037792338989675045,-0.09404604136943817
1772797337381212700,0.364212646484375,0.7551155090332031,-0.0464412122964859,-0.14352810382843018
1772797337391238700,0.37423876953125,0.8928531408309937,-0.028704838827252388,-0.14668874442577362
1772797337401264600,0.3842646484375,0.9915506839752197,0.005201461724936962,-0.12285584211349487
