time,seconds_elapsed,z,y,x
1772808999692434700,0.0634345703125,0.2251116782426834,-0.17310068011283875,0.18860507011413574
1772808999702459000,0.073458984375,0.27266669273376465,-0.16665929555892944,0.1961471438407898
1772808999712482800,0.08348291015625,0.3283208906650543,-0.11417876929044724,0.21821488440036774
1772808999722507000,0.093507080078125,0.3459896445274353,-0.029743248596787453,0.2717183232307434
1772808999732531000,0.103531005859375,0.396078884601593,0.030858313664793968,0.3021542727947235
1772808999742555000,0.113554931640625,0.46156230568885803,0.022055234760046005,0.31286177039146423
1772808999752579000,0.1235791015625,0.515773594379425,-0.0046874298714101315,0.29366037249565125
1772808999762602800,0.133602783203125,0.5424401164054871,-0.060019660741090775,0.23992018401622772
1772808999772627000,0.143626953125,0.553436815738678,-0.13702629506587982,0.1535208523273468
1772808999782651000,0.15365087890625,0.5611253976821899,-0.22401472926139832,0.0538531132042408
1772808999792675000,0.163675048828125,0.5300270915031433,-0.24811366200447083,-0.042628951370716095
1772808999802698800,0.17369873046875,0.48539918661117554,-0.24125149846076965,-0.10850197821855545
1772808999812723000,0.183722900390625,0.47468024492263794,-0.25985315442085266,-0.14008493721485138
1772808999822746000,0.19374609375,0.4598722457885742,-0.2776670455932617,-0.15094050765037537
1772808999832770000,0.20377001953125,0.4334332048892975,-0.25284984707832336,-0.1287020593881607
1772808999842794000,0.2137939453125,0.41225466132164,-0.18615922331809998,-0.08682544529438019
1772808999852818000,0.22381787109375,0.3649635910987854,-0.1195964366197586,-0.027399932965636253
1772808999862842000,0.233842041015625,0.3076598048210144,-0.05994349345564842,0.034335870295763016
1772808999872867000,0.2438671875,0.2519715130329132,-0.006983873434364796,0.09498323500156403
1772808999882891000,0.25389111328125,0.19739988446235657,0.033614952117204666,0.1297510713338852
1772808999892915000,0.2639150390625,0.15308621525764465,0.02046905644237995,0.1291784942150116
1772808999902939100,0.273939208984375,0.1276005655527115,-0.0304535124450922,0.09855639934539795
1772808999912962800,0.283962890625,0.10659302026033401,-0.06599659472703934,0.07031464576721191
1772808999922987000,0.293987060546875,0.07581912726163864,-0.04146169126033783,0.08490743488073349
1772808999933011000,0.304010986328125,0.06184019893407822,0.044911280274391174,0.11826938390731812
1772808999943035100,0.31403515625,0.04164038598537445,0.10240653157234192,0.15434829890727997
1772808999953059000,0.32405908203125,0.0440385639667511,0.19313643872737885,0.15005181729793549
1772808999963083000,0.3340830078125,0.030235933139920235,0.22554098069667816,0.08538120985031128
1772808999973107200,0.344107177734375,0.016774453222751617,0.17489910125732422,-0.010214554145932198
1772808999983131000,0.354130859375,0.03141544759273529,0.1379602700471878,-0.09113523364067078
1772808999993155000,0.364155029296875,0.06316645443439484,0.12127342820167542,-0.1341487467288971
1772809000003179000,0.374178955078125,0.08087807148694992,0.14676600694656372,-0.1361839324235916
1772809000013203200,0.384203125,0.0757347047328949,0.21131570637226105,-0.11089695990085602
1772809000023227000,0.394226806640625,0.06223700940608978,0.27069246768951416,-0.08664567768573761
1772809000033251000,0.4042509765625,0.04261590167880058,0.295994371175766,-0.08874344825744629
