time,seconds_elapsed,z,y,x
1772866994703232500,0.048232421875,-1.009918212890625,-0.0207977294921875,-0.0049896240234375
1772866994713298400,0.05829833984375,-1.010040283203125,-0.020782470703125,-0.005645751953125
1772866994723364400,0.0683642578125,-1.010589599609375,-0.020263671875,-0.0052032470703125
1772866994733430300,0.07843017578125,-1.01080322265625,-0.0206451416015625,-0.00531005859375
1772866994743496400,0.088496337890625,-1.009765625,-0.0201568603515625,-0.0064544677734375
1772866994753562400,0.098562255859375,-1.0101470947265625,-0.020172119140625,-0.004547119140625
1772866994763628500,0.108628662109375,-1.0101776123046875,-0.0216217041015625,-0.0057830810546875
1772866994773695500,0.118695556640625,-1.0106048583984375,-0.02142333984375,-0.005645751953125
1772866994783761400,0.128761474609375,-1.0113067626953125,-0.02252197265625,-0.006317138671875
1772866994793827600,0.13882763671875,-1.010223388671875,-0.02349853515625,-0.0064849853515625
1772866994803893200,0.148893310546875,-1.01171875,-0.02447509765625,-0.0067901611328125
1772866994813959400,0.15895947265625,-1.0114898681640625,-0.0253143310546875,-0.0075836181640625
1772866994824025300,0.169025390625,-1.01123046875,-0.025482177734375,-0.0069580078125
1772866994834091500,0.179091552734375,-1.0108642578125,-0.02545166015625,-0.007781982421875
1772866994844157400,0.189157470703125,-1.0101165771484375,-0.026123046875,-0.00750732421875
1772866994854223600,0.1992236328125,-1.0106658935546875,-0.025177001953125,-0.0070648193359375
1772866994864289500,0.20928955078125,-1.0114288330078125,-0.025634765625,-0.0074310302734375
1772866994874355200,0.219355224609375,-1.0117034912109375,-0.0243682861328125,-0.0076141357421875
1772866994884421400,0.22942138671875,-1.0102386474609375,-0.0235595703125,-0.006500244140625
1772866994894487300,0.2394873046875,-1.010986328125,-0.0237274169921875,-0.0064697265625
1772866994904553500,0.249553466796875,-1.011871337890625,-0.022247314453125,-0.00567626953125
1772866994914619400,0.259619384765625,-1.010986328125,-0.02142333984375,-0.006134033203125
1772866994924685600,0.269685546875,-1.0105743408203125,-0.0211639404296875,-0.0058135986328125
1772866994934751500,0.27975146484375,-1.01080322265625,-0.021392822265625,-0.005706787109375
1772866994944818200,0.289818115234375,-1.009765625,-0.02130126953125,-0.006195068359375
1772866994954884000,0.299884033203125,-1.009979248046875,-0.0216827392578125,-0.0058441162109375
1772866994964950000,0.309949951171875,-1.0105743408203125,-0.021484375,-0.0064697265625
1772866994975016200,0.32001611328125,-1.009552001953125,-0.021148681640625,-0.005767822265625
1772866994985082000,0.33008203125,-1.010772705078125,-0.021759033203125,-0.0053863525390625
1772866994995148300,0.340148193359375,-1.0106658935546875,-0.022308349609375,-0.0069122314453125
1772866995005214200,0.350214111328125,-1.0094757080078125,-0.023834228515625,-0.0069122314453125
1772866995015280000,0.360280029296875,-1.0101776123046875,-0.0242156982421875,-0.0067138671875
1772866995025346300,0.37034619140625,-1.010772705078125,-0.023773193359375,-0.006622314453125
1772866995035412000,0.380411865234375,-1.010955810546875,-0.0240631103515625,-0.006561279296875
1772866995045478100,0.39047802734375,-1.0108184814453125,-0.0246124267578125,-0.006500244140625
1772866995055544000,0.4005439453125,-1.0075836181640625,-0.0244293212890625,-0.006561279296875
1772866995065611000,0.410611083984375,-1.0140380859375,-0.0252685546875,-0.0064239501953125
1772866995075677200,0.42067724609375,-1.0078277587890625,-0.0255889892578125,-0.0087738037109375
1772866995085743000,0.4307431640625,-1.0154876708984375,-0.0250244140625,-0.00732421875
1772866995095809300,0.440809326171875,-1.0074005126953125,-0.02392578125,-0.0073394775390625
1772866995105875200,0.450875244140625,-1.0153350830078125,-0.023284912109375,-0.0065765380859375
1772866995115941400,0.46094140625,-1.009185791015625,-0.0233001708984375,-0.00653076171875
1772866995126007000,0.471007080078125,-1.0126495361328125,-0.022979736328125,-0.0055084228515625
1772866995136073200,0.4810732421875,-1.0109100341796875,-0.023193359375,-0.0057830810546875
1772866995146139100,0.49113916015625,-1.01007080078125,-0.021026611328125,-0.0055694580078125
1772866995156205000,0.501205078125,-1.012359619140625,-0.02178955078125,-0.004669189453125
1772866995166271200,0.511271240234375,-1.00860595703125,-0.0212554931640625,-0.0057525634765625
1772866995176337200,0.521337158203125,-1.0122528076171875,-0.0228118896484375,-0.0066986083984375
1772866995186403300,0.5314033203125,-1.0090179443359375,-0.0224151611328125,-0.005706787109375
1772866995196469000,0.541468994140625,-1.0105743408203125,-0.02197265625,-0.006591796875
1772866995206535200,0.55153515625,-1.0103607177734375,-0.022796630859375,-0.0052032470703125
1772866995216601000,0.56160107421875,-1.011260986328125,-0.0224456787109375,-0.006103515625
1772866995226667300,0.571667236328125,-1.011444091796875,-0.0232391357421875,-0.0068511962890625
1772866995236733200,0.581733154296875,-1.0094757080078125,-0.0242462158203125,-0.006256103515625
1772866995246799000,0.591799072265625,-1.010223388671875,-0.023468017578125,-0.0070037841796875
1772866995256865300,0.601865234375,-1.0110626220703125,-0.0235595703125,-0.0074005126953125
1772866995266931000,0.611930908203125,-1.011260986328125,-0.0235748291015625,-0.0081329345703125
1772866995276997000,0.6219970703125,-1.0112762451171875,-0.024505615234375,-0.00860595703125
1772866995287063000,0.63206298828125,-1.010589599609375,-0.0237579345703125,-0.0081024169921875
1772866995297129200,0.642129150390625,-1.0102386474609375,-0.0239410400390625,-0.006744384765625
1772866995307195100,0.652195068359375,-1.011016845703125,-0.023956298828125,-0.0064849853515625
1772866995317261300,0.66226123046875,-1.0111083984375,-0.0237884521484375,-0.0065460205078125
1772866995327327200,0.6723271484375,-1.010772705078125,-0.0238494873046875,-0.006927490234375
1772866995337393400,0.682393310546875,-1.010986328125,-0.0231170654296875,-0.0067291259765625
1772866995347459000,0.692458984375,-1.011322021484375,-0.0228424072265625,-0.0060272216796875
1772866995357525000,0.70252490234375,-1.0114593505859375,-0.0221099853515625,-0.00677490234375
1772866995367591200,0.712591064453125,-1.0110931396484375,-0.02166748046875,-0.0061798095703125
1772866995377657000,0.722656982421875,-1.0111846923828125,-0.0222930908203125,-0.0063934326171875
1772866995387723300,0.73272314453125,-1.01092529296875,-0.0211944580078125,-0.0068817138671875
1772866995397789200,0.7427890625,-1.0105438232421875,-0.0221099853515625,-0.007354736328125
1772866995407855400,0.75285546875,-1.0101776123046875,-0.023529052734375,-0.0072021484375
1772866995417922300,0.76292236328125,-1.01171875,-0.0231781005859375,-0.0069580078125
1772866995427988000,0.772988037109375,-1.01007080078125,-0.0228118896484375,-0.006256103515625
1772866995438054100,0.78305419921875,-1.011474609375,-0.0228424072265625,-0.0065765380859375
1772866995448120000,0.7931201171875,-1.0108642578125,-0.0232696533203125,-0.0067901611328125
1772866995458186200,0.803186279296875,-1.010406494140625,-0.0239715576171875,-0.0073089599609375
1772866995468252200,0.813252197265625,-1.0105133056640625,-0.023651123046875,-0.0071868896484375
1772866995478318300,0.823318359375,-1.0112457275390625,-0.0240936279296875,-0.0069732666015625
1772866995488384300,0.83338427734375,-1.0106201171875,-0.024658203125,-0.0068511962890625
1772866995498450200,0.8434501953125,-1.0106964111328125,-0.0240478515625,-0.00701904296875
1772866995508516000,0.85351611328125,-1.0107269287109375,-0.0252227783203125,-0.0069580078125
1772866995518582000,0.86358203125,-1.0095062255859375,-0.02410888671875,-0.006866455078125
1772866995528648200,0.873648193359375,-1.0099029541015625,-0.0248870849609375,-0.0071563720703125
1772866995538714000,0.883714111328125,-1.0103302001953125,-0.023956298828125,-0.0064544677734375
1772866995548780300,0.8937802734375,-1.009796142578125,-0.0232391357421875,-0.006317138671875
1772866995558846200,0.90384619140625,-1.0104217529296875,-0.0225982666015625,-0.0056915283203125
1772866995568912400,0.913912353515625,-1.0109710693359375,-0.0221710205078125,-0.0061798095703125
1772866995578978000,0.92397802734375,-1.010162353515625,-0.0220489501953125,-0.006134033203125
1772866995589044000,0.9340439453125,-1.0103759765625,-0.0225982666015625,-0.006439208984375
1772866995599110100,0.944110107421875,-1.0116424560546875,-0.0218963623046875,-0.006317138671875
1772866995609176000,0.954176025390625,-1.0106201171875,-0.0229949951171875,-0.0068206787109375
1772866995619242200,0.9642421875,-1.0105438232421875,-0.0234375,-0.00726318359375
1772866995629308200,0.97430810546875,-1.01019287109375,-0.0229949951171875,-0.0068206787109375
1772866995639374300,0.984374267578125,-1.0109405517578125,-0.0225830078125,-0.0063018798828125
1772866995649440000,0.99443994140625,-1.0105438232421875,-0.0231781005859375,-0.006744384765625
1772866995659506200,1.004506103515625,-1.010406494140625,-0.0224761962890625,-0.0060272216796875
1772866995669572000,1.014572021484375,-1.0106658935546875,-0.023406982421875,-0.0060272216796875
1772866995679638300,1.02463818359375,-1.0100860595703125,-0.0231781005859375,-0.0064697265625
1772866995689704200,1.0347041015625,-1.0099639892578125,-0.0233917236328125,-0.0063629150390625
1772866995699770000,1.04477001953125,-1.0104522705078125,-0.023681640625,-0.0064697265625
1772866995709836300,1.054836181640625,-1.0108489990234375,-0.02423095703125,-0.006317138671875
1772866995719902200,1.064902099609375,-1.01043701171875,-0.0225982666015625,-0.0062103271484375
1772866995729968000,1.074968017578125,-1.0099639892578125,-0.0226593017578125,-0.006988525390625
1772866995740034000,1.085033935546875,-1.0107269287109375,-0.022613525390625,-0.0057525634765625
1772866995750100200,1.095100341796875,-1.0113983154296875,-0.02178955078125,-0.005615234375
1772866995760166100,1.105166259765625,-1.0099945068359375,-0.02252197265625,-0.005401611328125
1772866995770233000,1.115233154296875,-1.011199951171875,-0.02203369140625,-0.0054931640625
1772866995780299300,1.12529931640625,-1.0109710693359375,-0.0219268798828125,-0.006439208984375
1772866995790365200,1.135365234375,-1.010528564453125,-0.0227508544921875,-0.0059967041015625
1772866995800431400,1.145431396484375,-1.011749267578125,-0.022918701171875,-0.0065460205078125
1772866995810497300,1.155497314453125,-1.009979248046875,-0.0231475830078125,-0.006866455078125
1772866995820563200,1.165563232421875,-1.0105438232421875,-0.0233154296875,-0.006744384765625
1772866995830629000,1.175629150390625,-1.010345458984375,-0.0238037109375,-0.0069427490234375
1772866995840695000,1.185695068359375,-1.0106353759765625,-0.023284912109375,-0.0074615478515625
1772866995850761200,1.19576123046875,-1.0102996826171875,-0.0238037109375,-0.0072174072265625
1772866995860827100,1.2058271484375,-1.0102996826171875,-0.024322509765625,-0.00738525390625
1772866995870893300,1.215893310546875,-1.0106658935546875,-0.0245513916015625,-0.006744384765625
1772866995880959200,1.225959228515625,-1.0109405517578125,-0.0248870849609375,-0.0072174072265625
1772866995891025200,1.236025146484375,-1.01129150390625,-0.0251007080078125,-0.0072479248046875
1772866995901091000,1.246091064453125,-1.011444091796875,-0.024627685546875,-0.0073089599609375
1772866995911157200,1.2561572265625,-1.0108184814453125,-0.0246429443359375,-0.005950927734375
1772866995921223200,1.26622314453125,-1.010711669921875,-0.0238037109375,-0.0062103271484375
1772866995931289000,1.2762890625,-1.010284423828125,-0.0240631103515625,-0.006134033203125
1772866995941355300,1.286355224609375,-1.010467529296875,-0.023101806640625,-0.0066986083984375
1772866995951420700,1.296420654296875,-1.0102691650390625,-0.022552490234375,-0.006072998046875
1772866995961486600,1.306486572265625,-1.0101470947265625,-0.0220184326171875,-0.006195068359375
1772866995971552500,1.316552490234375,-1.01043701171875,-0.022003173828125,-0.00677490234375
1772866995981618700,1.32661865234375,-1.0111541748046875,-0.0222320556640625,-0.0052032470703125
1772866995991684600,1.3366845703125,-1.00994873046875,-0.02069091796875,-0.0051422119140625
1772866996001750500,1.34675048828125,-1.0105133056640625,-0.0214080810546875,-0.0057220458984375
1772866996011816400,1.35681640625,-1.0114593505859375,-0.0215606689453125,-0.00628662109375
1772866996021882600,1.366882568359375,-1.0115966796875,-0.021270751953125,-0.0055999755859375
1772866996031948500,1.376948486328125,-1.01104736328125,-0.0218048095703125,-0.0060272216796875
1772866996042014700,1.3870146484375,-1.0110015869140625,-0.021331787109375,-0.005218505859375
1772866996052080600,1.39708056640625,-1.01019287109375,-0.0214996337890625,-0.005767822265625
1772866996062146600,1.407146484375,-1.010223388671875,-0.0211944580078125,-0.0050048828125
1772866996072212700,1.417212646484375,-1.0109100341796875,-0.022552490234375,-0.0063934326171875
1772866996082278400,1.4272783203125,-1.0099945068359375,-0.0233917236328125,-0.006561279296875
1772866996092345600,1.437345703125,-1.010894775390625,-0.0233612060546875,-0.0067901611328125
1772866996102411500,1.44741162109375,-1.0110626220703125,-0.023223876953125,-0.0073699951171875
1772866996112477400,1.4574775390625,-1.01116943359375,-0.02392578125,-0.0065460205078125
1772866996122543600,1.467543701171875,-1.011322021484375,-0.0245361328125,-0.0064849853515625
1772866996132609500,1.477609619140625,-1.0100555419921875,-0.024505615234375,-0.007171630859375
1772866996142675700,1.48767578125,-1.0103607177734375,-0.0241241455078125,-0.006805419921875
1772866996152741600,1.49774169921875,-1.0110015869140625,-0.0240020751953125,-0.007110595703125
1772866996162807800,1.507807861328125,-1.01129150390625,-0.0244598388671875,-0.0074920654296875
1772866996172873500,1.51787353515625,-1.010223388671875,-0.0240936279296875,-0.0080108642578125
1772866996182939600,1.527939697265625,-1.0107879638671875,-0.02490234375,-0.0068359375
1772866996193005600,1.538005615234375,-1.0109100341796875,-0.0239410400390625,-0.0059814453125
1772866996203071500,1.548071533203125,-1.0106658935546875,-0.024078369140625,-0.006256103515625
1772866996213137700,1.5581376953125,-1.01116943359375,-0.0243072509765625,-0.0072479248046875
1772866996223203600,1.56820361328125,-1.0101165771484375,-0.0228424072265625,-0.00640869140625
1772866996233269800,1.578269775390625,-1.0106658935546875,-0.0225982666015625,-0.0067291259765625
1772866996243335400,1.58833544921875,-1.011138916015625,-0.022369384765625,-0.00653076171875
1772866996253401600,1.598401611328125,-1.010162353515625,-0.0224609375,-0.0052642822265625
1772866996263467500,1.608467529296875,-1.0107574462890625,-0.022308349609375,-0.006561279296875
1772866996273533700,1.61853369140625,-1.009979248046875,-0.02252197265625,-0.00701904296875
1772866996283599600,1.628599609375,-1.0103302001953125,-0.02239990234375,-0.0067291259765625
1772866996293665500,1.63866552734375,-1.01116943359375,-0.023834228515625,-0.0057220458984375
1772866996303731700,1.648731689453125,-1.0098419189453125,-0.0233306884765625,-0.0065155029296875
1772866996313797400,1.65879736328125,-1.0107574462890625,-0.022216796875,-0.0062408447265625
1772866996323863600,1.668863525390625,-1.0102081298828125,-0.02215576171875,-0.006866455078125
1772866996333929500,1.678929443359375,-1.0106658935546875,-0.0227813720703125,-0.005828857421875
1772866996343995600,1.68899560546875,-1.0103912353515625,-0.0226898193359375,-0.005859375
1772866996354061600,1.6990615234375,-1.010650634765625,-0.0229339599609375,-0.00640869140625
1772866996364128500,1.70912841796875,-1.010467529296875,-0.022247314453125,-0.007171630859375
1772866996374194700,1.719194580078125,-1.0098724365234375,-0.02252197265625,-0.0059967041015625
1772866996384260600,1.729260498046875,-1.01007080078125,-0.0229644775390625,-0.00640869140625
1772866996394326800,1.739326904296875,-1.009307861328125,-0.0222625732421875,-0.00714111328125
1772866996404392400,1.749392333984375,-1.0117950439453125,-0.0225372314453125,-0.006378173828125
1772866996414458600,1.759458740234375,-1.0109405517578125,-0.0221710205078125,-0.0063629150390625
1772866996424524500,1.769524658203125,-1.01116943359375,-0.0226287841796875,-0.0065765380859375
1772866996434590500,1.779590576171875,-1.010528564453125,-0.0220794677734375,-0.0057220458984375
1772866996444656600,1.78965673828125,-1.010009765625,-0.022308349609375,-0.0062103271484375
1772866996454722600,1.79972265625,-1.0103607177734375,-0.0223388671875,-0.006622314453125
1772866996464788700,1.809788818359375,-1.0107574462890625,-0.0231475830078125,-0.006622314453125
1772866996474854400,1.8198544921875,-1.008880615234375,-0.022796630859375,-0.0064544677734375
1772866996484920600,1.829920654296875,-1.011077880859375,-0.0233306884765625,-0.0062255859375
1772866996494986500,1.839986572265625,-1.010833740234375,-0.023529052734375,-0.0067901611328125
1772866996505052700,1.850052734375,-1.011138916015625,-0.02362060546875,-0.006927490234375
1772866996515118600,1.86011865234375,-1.0096435546875,-0.0241546630859375,-0.006195068359375
1772866996525184500,1.8701845703125,-1.010772705078125,-0.0242919921875,-0.0061492919921875
1772866996535250700,1.880250732421875,-1.010955810546875,-0.0248260498046875,-0.0075225830078125
