time,seconds_elapsed,z,y,x
1772797032547004000,0.09400390625,0.14131899178028107,0.02101578749716282,0.04942953959107399
1772797032557030000,0.10402978515625,0.19985845685005188,-0.06760115921497345,-0.0944003313779831
1772797032567055000,0.11405517578125,0.23902960121631622,-0.12649592757225037,-0.15086708962917328
1772797032577081000,0.1240810546875,0.24796423316001892,-0.14993734657764435,-0.17626352608203888
1772797032587106000,0.13410595703125,0.23106694221496582,-0.13981884717941284,-0.1997157782316208
1772797032597132000,0.144132080078125,0.20328298211097717,-0.12895049154758453,-0.18134236335754395
1772797032607157000,0.154156982421875,0.18424424529075623,-0.15687498450279236,-0.15114402770996094
1772797032617183000,0.164182861328125,0.16553926467895508,-0.18769708275794983,-0.11613624542951584
1772797032627208000,0.1742080078125,0.15165308117866516,-0.1890561729669571,-0.07569184899330139
1772797032637234000,0.18423388671875,0.13444052636623383,-0.18185392022132874,0.00507570244371891
1772797032647259000,0.1942587890625,0.10638131201267242,-0.21637552976608276,0.1423642635345459
1772797032657284900,0.204284912109375,0.06470470875501633,-0.2161446213722229,0.3204770088195801
1772797032667310000,0.21431005859375,0.012745946645736694,-0.19914917647838593,0.42642998695373535
1772797032677336000,0.224336181640625,-0.0353667214512825,-0.16033625602722168,0.4487832188606262
1772797032687361000,0.234361083984375,-0.06915894150733948,-0.10326535254716873,0.4419442415237427
1772797032697387000,0.244386962890625,-0.08430647104978561,-0.05826299265027046,0.39125657081604004
1772797032707412000,0.254411865234375,-0.07573038339614868,-0.017263278365135193,0.3081578314304352
1772797032717438000,0.26443798828125,-0.06250565499067307,-0.012242951430380344,0.2376195192337036
1772797032727463000,0.274462890625,-0.0591094084084034,-0.01771990954875946,0.19549112021923065
1772797032737488100,0.284488037109375,-0.04931004345417023,-0.0107565401121974,0.20213784277439117
1772797032747514000,0.29451416015625,-0.042809512466192245,-0.029319334775209427,0.25089773535728455
1772797032757539000,0.3045390625,-0.03935858607292175,-0.048616331070661545,0.29859787225723267
1772797032767565000,0.31456494140625,-0.04999468848109245,-0.04163702204823494,0.31119757890701294
1772797032777590000,0.324590087890625,-0.05750267207622528,-0.017118629068136215,0.28443464636802673
1772797032787616000,0.334615966796875,-0.06428826600313187,-0.006555082276463509,0.22845812141895294
1772797032797641000,0.344640869140625,-0.08111704885959625,-0.0032929768785834312,0.16272731125354767
1772797032807667000,0.3546669921875,-0.10186580568552017,-0.013861649669706821,0.10316841304302216
1772797032817692200,0.364692138671875,-0.11688283830881119,-0.03363002464175224,0.058204397559165955
