time,seconds_elapsed,z,y,x
1772797555047765000,0.099764892578125,-0.6207517254531383,0.6644046238925307,1.7040844297930597
1772797555057792000,0.1097919921875,-1.0840560501784084,0.9271855725556611,2.2926173086866735
1772797555067818000,0.11981787109375,-1.28336632412374,1.1661428702998906,2.741095820201933
1772797555077845000,0.129844970703125,-1.5540280160993336,1.361918467313051,3.0625869511827823
1772797555087871000,0.13987109375,-1.5901614057540892,1.4661732070356606,2.9671453402519226
1772797555097897000,0.14989697265625,-1.0671177748590708,1.521880188949406,2.3795367365963758
1772797555107924000,0.159924072265625,-0.09404781848490237,1.5113830525934695,1.8320413860119877
1772797555117950000,0.169949951171875,0.7972118696868419,1.4746495050884783,1.5705458740495144
1772797555127976000,0.179975830078125,0.8948673572748899,1.4021158915363252,1.4172060547709464
1772797555138003200,0.190003173828125,0.819655172163248,1.470471488751471,1.1931167288780211
1772797555148029200,0.200029296875,0.4156809882849455,1.5042543697573243,0.9119811352916062
1772797555158056000,0.210055908203125,-0.3552683128982782,1.3345121356017886,0.44949601799473166
1772797555168082000,0.22008203125,-1.1586053874671458,1.225556159385666,-0.2247984970755875
1772797555178108000,0.23010791015625,-1.8447616052448748,0.4964508075237274,-0.7153690143890679
1772797555188135000,0.240135009765625,-1.835548371219635,-0.8933151593968272,-1.5424163426302373
1772797555198161200,0.2501611328125,-1.6466227131664752,-2.0242237077735363,-2.7167238877505064
1772797555208188200,0.260188232421875,-2.5278297938793894,-2.267681020350754,-3.209509158504009
1772797555218214100,0.270214111328125,-4.508301599818468,-2.063845962457359,-2.4568755584731696
1772797555228240100,0.280240234375,-4.884815529841184,-1.7069548706628381,-1.1093347222112118
1772797555238267000,0.290266845703125,-3.8433208565384147,-1.0604216382212936,0.33130437672585245
1772797555248292900,0.30029296875,-1.8519705137103795,-0.43304085001721976,1.5699954005599022
1772797555258320100,0.310320068359375,0.11335633006691932,-0.19832813104018568,2.5478733417376875
1772797555268346000,0.32034619140625,1.3569272348970174,-0.19252835872024296,2.84850756265074
1772797555278372000,0.3303720703125,2.3789468078792093,0.04167889495268464,2.5140736557275054
1772797555288399000,0.340399169921875,3.177887693315744,0.3169245537176728,1.8594395344167947
1772797555298424800,0.3504248046875,3.5900405074745416,0.228995656504482,1.4655039294719696
1772797555308452000,0.3604521484375,3.8503883107066152,0.1540060281023383,1.1945594750322401
1772797555318478000,0.37047802734375,4.306040074852109,0.325140447268635,0.9559332358732819
1772797555328504000,0.380504150390625,4.869779288750887,0.5940124793484807,0.8592441090993582
1772797555338531000,0.390531005859375,4.921225982871651,0.7911576842144131,0.9582669395178556
1772797555348557000,0.40055712890625,4.4637300521641965,0.9657983579359948,1.2084002227276562
1772797555358583800,0.410583740234375,3.8711172104805707,1.184603459815681,1.3268125210098922
1772797555368609800,0.42060986328125,3.326141149240732,1.2057047000333667,1.4006374895468354
1772797555378637000,0.430636962890625,2.700855287489295,1.0699738949425517,1.5056164518907664
1772797555388663000,0.4406630859375,1.95344468280375,0.8710274858735502,1.4351358253456652
1772797555398689000,0.45068896484375,1.3120558275133372,0.6680889384284615,1.2372601142480968
1772797555408716000,0.460716064453125,0.6378221027195453,0.40534401092678307,1.043316335771978
1772797555418742000,0.470741943359375,-0.21153262665867803,0.1467772458925843,0.8555421858415007
1772797555428769000,0.48076904296875,-1.0497872853517531,-0.12647358579337595,0.42186333018168803
1772797555438795000,0.490794921875,-1.3315467099249363,-0.33131343681514264,-0.19435119023323058
1772797555448821000,0.500821044921875,-1.1023065771400928,-0.49076487084180115,-0.3991811043828726
1772797555458848000,0.510847900390625,-0.8440221361786127,-0.9749356041155754,-0.6515012301124632
1772797555468874000,0.5208740234375,-1.138955515101552,-1.6072539948523044,-0.9816201964460313
1772797555478901000,0.53090087890625,-1.654383410295844,-1.5125905286870895,-0.3981735347755253
1772797555488927200,0.54092724609375,-1.480881531345844,-0.8626010183118283,0.4044765804424882
1772797555498953200,0.550953125,-0.5704986250311136,-0.7688019138909876,0.7767530190259218
1772797555508980000,0.56097998046875,0.46033787613511085,-1.1751596319049595,1.0001200219936668
1772797555519006000,0.571005859375,1.3501900355964898,-1.4303721180751918,0.9483718607082963
1772797555529033000,0.581032958984375,1.4809142645716666,-0.4984957573547959,0.9753510530486702
1772797555539059000,0.591058837890625,1.1258809294730425,0.4927469845697283,1.577637585876137
1772797555549085200,0.601085205078125,0.9884311916351318,-0.1113531735509634,2.031030903570354
1772797555559112200,0.6111123046875,0.731264941048622,-1.9097090014517306,1.7764212055988609
1772797555569138200,0.62113818359375,-0.06990531087517737,-3.7936446792215106,1.169899811680615
