time,seconds_elapsed,z,y,x
1772789515541913000,0.0609130859375,-1.0006256103515625,-0.0316162109375,0.0142364501953125
1772789515551979000,0.07097900390625,-1.0082244873046875,-0.032012939453125,0.015045166015625
1772789515562044000,0.0810439453125,-1.0186004638671875,-0.032562255859375,0.01409912109375
1772789515572109800,0.09110986328125,-1.0164642333984375,-0.032257080078125,0.01348876953125
1772789515582176000,0.101176025390625,-1.0059356689453125,-0.0318756103515625,0.013702392578125
1772789515592242000,0.111241943359375,-1.0044403076171875,-0.0326080322265625,0.0124053955078125
1772789515602307000,0.12130712890625,-1.0134124755859375,-0.0319366455078125,0.0125732421875
1772789515612373000,0.131373046875,-1.0192718505859375,-0.0316314697265625,0.0119781494140625
1772789515622439000,0.14143896484375,-1.01043701171875,-0.03216552734375,0.0120391845703125
1772789515632504000,0.151504150390625,-1.00408935546875,-0.0318603515625,0.01202392578125
1772789515642570000,0.161570068359375,-1.0074920654296875,-0.0330963134765625,0.011627197265625
1772789515652636200,0.17163623046875,-1.015106201171875,-0.0330352783203125,0.01190185546875
1772789515662702000,0.1817021484375,-1.0153961181640625,-0.0329742431640625,0.0128173828125
1772789515672767000,0.19176708984375,-1.0087890625,-0.032135009765625,0.01361083984375
1772789515682833000,0.2018330078125,-1.0046234130859375,-0.03131103515625,0.0121917724609375
1772789515692899000,0.211899169921875,-1.0117034912109375,-0.031890869140625,0.0126953125
1772789515702965000,0.221965087890625,-1.0167083740234375,-0.0325775146484375,0.0137939453125
1772789515713030100,0.232030029296875,-1.0128326416015625,-0.032928466796875,0.013916015625
1772789515723096000,0.242095947265625,-1.0068359375,-0.0331268310546875,0.013427734375
1772789515733162000,0.252161865234375,-1.0063629150390625,-0.0323333740234375,0.0138397216796875
1772789515743228000,0.262227783203125,-1.0135955810546875,-0.032135009765625,0.0133209228515625
1772789515753293000,0.27229296875,-1.0162353515625,-0.032470703125,0.0123138427734375
1772789515763359000,0.28235888671875,-1.0103912353515625,-0.032135009765625,0.012786865234375
1772789515773425200,0.292425048828125,-1.00640869140625,-0.0319976806640625,0.01287841796875
1772789515783491000,0.302490966796875,-1.0095672607421875,-0.032562255859375,0.012939453125
1772789515793556000,0.312555908203125,-1.015411376953125,-0.033233642578125,0.0121917724609375
