time,seconds_elapsed,z,y,x
1772789480033286400,0.070286376953125,-0.0008250651881098747,-0.00029285717755556107,-0.0018596425652503967
1772789480043352300,0.080352294921875,-0.002328250091522932,0.001064610667526722,-0.0025368540082126856
1772789480053418500,0.09041845703125,-0.0003849416971206665,-0.0009343577548861504,0.0004868991090916097
1772789480063483400,0.1004833984375,0.0004881839267909527,0.0009026350453495979,0.0003474421100690961
1772789480073549600,0.110549560546875,-0.0007190268952399492,-0.0005796812474727631,-0.0015335485804826021
1772789480083614500,0.120614501953125,-0.0006765928119421005,0.0002419864758849144,-0.0017971487250179052
1772789480093680400,0.130680419921875,-0.0008201370947062969,-0.0007809344679117203,-0.0008131107315421104
1772789480103746300,0.140746337890625,-0.0018577813170850277,-0.0003196634352207184,0.0004704425227828324
1772789480113811500,0.1508115234375,-0.00101462472230196,0.00016609765589237213,0.0006840279675088823
1772789480123877600,0.160877685546875,-0.0006512284744530916,0.0008867420256137848,-0.003935948945581913
1772789480133942300,0.1709423828125,0.00014239363372325897,-0.0004989011213183403,-0.0005366898840293288
1772789480144008400,0.181008544921875,-0.0008343369700014591,0.0003515845164656639,0.0010094183962792158
1772789480154073600,0.191073486328125,0.0019582537934184074,-0.0003938348963856697,0.0006956980214454234
1772789480164139500,0.201139404296875,0.00012516998685896397,0.0034126080572605133,-0.0005469603347592056
1772789480174205400,0.211205322265625,0.0018168099923059344,0.0007888618856668472,-0.000538970809429884
1772789480184270300,0.221270263671875,-0.0002521788701415062,-0.0020103110000491142,-0.0010958469938486814
1772789480194336500,0.23133642578125,0.0006519642192870378,0.0011186366900801659,0.0007015203591436148
1772789480204401400,0.2414013671875,0.001046216581016779,-0.0020415131002664566,-0.00015032861847430468
1772789480214467600,0.251467529296875,-0.0007045455276966095,0.001988115720450878,-0.002831865567713976
1772789480224532500,0.261532470703125,0.0006879812572151423,-0.00018135365098714828,-0.0028279991820454597
1772789480234598400,0.271598388671875,-0.0007740941364318132,-0.00002795550972223282,0.0002777792396955192
1772789480244664300,0.281664306640625,-0.0010983571410179138,0.0001758122816681862,0.0011697325389832258
1772789480254729500,0.2917294921875,0.00025372952222824097,-0.00044576916843652725,0.00038063788088038564
1772789480264795600,0.301795654296875,0.0016127543058246374,0.0008269939571619034,-0.0018761479295790195
1772789480274860000,0.311860107421875,-0.0008575939573347569,-0.00034053530544042587,-0.0012212765868753195
1772789480284926200,0.32192626953125,-0.0015954142436385155,-0.001733384095132351,0.0014234394766390324
1772789480294992100,0.3319921875,0.00013856985606253147,-0.00044547952711582184,-0.0001656687236391008
1772789480305057000,0.34205712890625,0.001456360099837184,-0.0027525192126631737,0.00047803163761273026
1772789480315123200,0.352123291015625,-0.0003551221452653408,-0.000509871169924736,-0.002191254636272788
1772789480325188000,0.36218798828125,-0.0006074898410588503,0.001173076219856739,-0.001531396061182022
1772789480335254300,0.372254150390625,0.0018897561822086573,-0.0037439176812767982,0.0005738326581194997
1772789480345319200,0.382319091796875,-0.0012797927483916283,-0.0029192017391324043,0.0009771139593794942
1772789480355385000,0.392385009765625,-0.0009362450800836086,-0.0000911913812160492,-0.0004487424739636481
1772789480365451000,0.402450927734375,0.0012979409657418728,-0.00006953813135623932,-0.00039730771095491946
1772789480375516200,0.41251611328125,0.0013131210580468178,0.0011214278638362885,0.0014410722069442272
1772789480385582300,0.422582275390625,0.0009634161833673716,0.0008079186081886292,-0.00005543028237298131
1772789480395647000,0.43264697265625,0.00032638804987072945,0.0003999220207333565,-0.0006823383737355471
1772789480405713200,0.442713134765625,0.0015370964538305998,-0.0006489353254437447,-0.0014858769718557596
1772789480415779000,0.452779052734375,0.0002473273780196905,0.0006464263424277306,0.0005341307842172682
1772789480425844200,0.46284423828125,0.00055680051445961,-0.0009912531822919846,0.0005582701414823532
1772789480435910100,0.47291015625,0.00044068670831620693,0.000023944303393363953,-0.0020673403050750494
1772789480445975000,0.48297509765625,0.00026653590612113476,-0.0007663127034902573,-0.001379486988298595
1772789480456041200,0.493041259765625,0.00020102225244045258,0.00009122490882873535,-0.000644987216219306
1772789480466106000,0.503106201171875,0.0007308970671147108,-0.001801210455596447,-0.00018373341299593449
1772789480476172300,0.51317236328125,0.0004334219265729189,0.0004315841943025589,0.004260283429175615
1772789480486238200,0.52323828125,0.00029201176948845387,0.002197256311774254,-0.00032179144909605384
1772789480496303000,0.53330322265625,0.0010318378917872906,0.001005491241812706,-0.002476555062457919
1772789480506369000,0.543369140625,-0.0006251109298318624,0.0014238134026527405,-0.0015254616737365723
1772789480516434200,0.55343408203125,-0.001000882824882865,-0.0009852824732661247,-0.000023705128114670515
1772789480526500400,0.563500244140625,-0.0004529224243015051,0.0001497296616435051,-0.002232929226011038
1772789480536566300,0.573566162109375,-0.000024419976398348808,-0.0015807924792170525,0.0017913735937327147
1772789480546631200,0.583631103515625,0.000557855935767293,0.00017241481691598892,-0.0025894520804286003
1772789480556697000,0.593697021484375,-0.0004014144651591778,0.000437932088971138,-0.002481061266735196
1772789480566762200,0.60376220703125,0.002502351999282837,-0.001321982592344284,-0.003118795109912753
1772789480576828200,0.613828125,0.0017548025352880359,0.0005179950967431068,-0.0005323330406099558
1772789480586893000,0.62389306640625,-0.00011876923963427544,-0.0017517618834972382,-0.0008246072684414685
1772789480596959200,0.633959228515625,-0.0019923029467463493,0.001383311115205288,0.0005040437681600451
1772789480607025200,0.644025146484375,0.0017798827029764652,-0.0016146153211593628,-0.0003250912413932383
1772789480617090300,0.65409033203125,-0.00047688023187220097,-0.0010702647268772125,-0.00009179831249639392
1772789480627156200,0.66415625,0.0002502105198800564,-0.00039577484130859375,-0.001312539679929614
1772789480637221000,0.67422119140625,-0.0005205085035413504,0.0021483423188328743,-0.0011852405732497573
1772789480647287000,0.684287109375,-0.0006626439280807972,0.00035191141068935394,0.0013773066457360983
1772789480657353200,0.694353271484375,0.0006460333243012428,-0.0012134946882724762,0.0007493331213481724
1772789480667418400,0.70441845703125,0.0022906409576535225,-0.0016752835363149643,-0.0002991740475408733
1772789480677484300,0.714484375,0.0001790206879377365,0.0014829589053988457,-0.001413440564647317
1772789480687549200,0.724549072265625,-0.00223496719263494,0.0029144631698727608,-0.002021244028583169
1772789480697615000,0.734614990234375,0.0014037098735570908,0.00009657256305217743,-0.0008313435828313231
1772789480707681300,0.744681396484375,0.00033936742693185806,-0.00008304603397846222,0.0007238712278194726
1772789480717746200,0.75474609375,0.0004442960489541292,-0.0013467157259583473,0.0003568876418285072
1772789480727812000,0.76481201171875,0.0008713032584637403,0.001604829914867878,-0.0017745725344866514
1772789480737877200,0.774877197265625,0.0006222976371645927,-0.0001491280272603035,-0.0003090350655838847
1772789480747943200,0.784943115234375,0.001854118425399065,0.003085029311478138,0.0015023170271888375
1772789480758009000,0.795009033203125,0.0011188196949660778,-0.0001208847388625145,0.00021228182595223188
