time,seconds_elapsed,z,y,x
1772867296527416800,0.079416748046875,-0.11157646091282367,-0.025171193070337175,-0.0016852679395116864
1772867296537481500,0.0894814453125,-0.10963351015150546,-0.01813769597066566,0.00848206107332371
1772867296547547600,0.099547607421875,-0.10424538737237453,-0.018490053072292355,0.006799460014933719
1772867296557613600,0.109613525390625,-0.11128010831475257,-0.016905140234716235,0.00726581715135835
1772867296567679700,0.1196796875,-0.10709317801892757,-0.01825306597864255,0.0043003458087332545
1772867296577745700,0.12974560546875,-0.102752518466115,-0.01526274332255125,0.015438191221002488
1772867296587811600,0.1398115234375,-0.11038345173597335,-0.018760522310435773,0.009316849663341417
1772867296597876500,0.14987646484375,-0.1067956563770771,-0.009731504011992364,0.007824126887554302
1772867296607942700,0.159942626953125,-0.09811725988090038,-0.021774006646405903,-0.0019518190543632954
1772867296618008600,0.170008544921875,-0.11083528715670109,-0.03067172671537846,0.0011352602407801895
1772867296628074800,0.18007470703125,-0.11173369730114936,-0.023573859142605215,0.0055842481394298375
1772867296638140700,0.190140625,-0.10724924536347388,-0.017070267668552696,0.002989582870574668
1772867296648206600,0.20020654296875,-0.10904781921803951,-0.017934318885672835,0.001371598880458623
1772867296658271500,0.210271484375,-0.10665478660166262,-0.024354561191517857,0.0016331084940116852
1772867296668337700,0.220337646484375,-0.11264145979583262,-0.02713675752226263,0.0040461335856467485
1772867296678403600,0.230403564453125,-0.1100982050538063,-0.030512207038421182,-0.010449790082871913
1772867296688469800,0.2404697265625,-0.10381284117400645,-0.025015728513989595,-0.00649344453937374
1772867296698535700,0.25053564453125,-0.11234101554453373,-0.019836042587459086,0.00825593330040574
1772867296708601600,0.2606015625,-0.10964753867685795,-0.03162785839643329,-0.001035571859125048
1772867296718666500,0.27066650390625,-0.10695464633107185,-0.029481658414285628,-0.0024249347251374272
1772867296728732700,0.280732666015625,-0.10575637645721435,-0.02273380985558033,0.0021579817514866587
1772867296738798600,0.290798583984375,-0.1087514666199684,-0.021991138262115417,-0.00909604651951231
1772867296748864800,0.30086474609375,-0.08047288211882114,-0.023675273690465837,0.0018346589480992405
1772867296758930700,0.3109306640625,-0.11863280916512012,-0.03221751311896369,-0.011940759292989968
