time,seconds_elapsed,z,y,x
1772797617892687600,0.0926875,0.834141731262207,0.6652984023094177,1.3183271884918213
1772797617902713600,0.102713623046875,0.7619381546974182,0.5471884608268738,1.1728062629699707
1772797617912740400,0.112740234375,0.695458710193634,0.4960157573223114,1.006218433380127
1772797617922766300,0.122766357421875,0.6433244347572327,0.4622950851917267,0.8346471786499023
1772797617932792300,0.132792236328125,0.604882001876831,0.35231080651283264,0.6476383805274963
1772797617942819300,0.1428193359375,0.5663133859634399,0.23655061423778534,0.4442299008369446
1772797617952845300,0.15284521484375,0.5449106097221375,0.09442277252674103,0.15694378316402435
1772797617962871600,0.16287158203125,0.5356495380401611,-0.020375285297632217,-0.09295689314603806
1772797617972898600,0.172898681640625,0.534476101398468,-0.06464660912752151,-0.29741814732551575
1772797617982924500,0.182924560546875,0.5354161858558655,-0.05874282121658325,-0.466383695602417
1772797617992951300,0.192951416015625,0.5491796731948853,0.01913120597600937,-0.6071507334709167
1772797618002977300,0.202977294921875,0.5593385100364685,0.14229710400104523,-0.7327736020088196
1772797618013003300,0.213003173828125,0.5659346580505371,0.27143457531929016,-0.8505071401596069
1772797618023030500,0.223030517578125,0.5913416147232056,0.3985294699668884,-0.9280514121055603
1772797618033056500,0.233056396484375,0.6225317716598511,0.5324063301086426,-0.9398596286773682
1772797618043082500,0.24308251953125,0.6382668614387512,0.6032609939575195,-0.878596842288971
1772797618053109500,0.253109619140625,0.6747028827667236,0.5963274836540222,-0.7938872575759888
1772797618063135500,0.263135498046875,0.7259045243263245,0.5670322179794312,-0.754486620426178
1772797618073161500,0.273161376953125,0.7648285031318665,0.5557902455329895,-0.7520037293434143
1772797618083188500,0.2831884765625,0.8088542819023132,0.5695332288742065,-0.7584214210510254
1772797618093214500,0.29321435546875,0.8444064259529114,0.5710017085075378,-0.7616968154907227
1772797618103241500,0.303241455078125,0.846601128578186,0.5613960027694702,-0.7678524851799011
1772797618113267500,0.313267333984375,0.8251832127571106,0.5325387716293335,-0.7865210175514221
1772797618123293400,0.32329345703125,0.8052688837051392,0.5013125538825989,-0.8240712881088257
1772797618133320400,0.333320556640625,0.8187066316604614,0.4661412239074707,-0.8470330834388733
1772797618143346400,0.343346435546875,0.8407794237136841,0.430198073387146,-0.8017914891242981
1772797618153372400,0.353372314453125,0.8745725154876709,0.47442519664764404,-0.6943191289901733
1772797618163399400,0.3633994140625,0.9149181246757507,0.5732510685920715,-0.5465166568756104
1772797618173425400,0.37342529296875,0.95890212059021,0.731255054473877,-0.407417356967926
1772797618183451400,0.383451416015625,1.0291956663131714,0.7581181526184082,-0.320761501789093
1772797618193478400,0.393478515625,1.1463942527770996,0.5337303280830383,-0.3716968595981598
1772797618203504600,0.403504638671875,1.4161208868026733,0.3259458839893341,-0.9493048191070557
1772797618213531400,0.413531494140625,1.8876372575759888,0.2000494748353958,-2.7125911712646484
1772797618223557400,0.423557373046875,2.1755542755126953,0.7884985208511353,-5.00967264175415
1772797618233583400,0.433583251953125,1.8916040658950806,2.105022430419922,-5.8788652420043945
1772797618243610400,0.4436103515625,1.688140869140625,2.6741671562194824,-4.214058876037598
1772797618253636400,0.45363623046875,1.884423851966858,0.8547760248184204,0.026412710547447205
1772797618263662300,0.463662353515625,2.0223817825317383,-1.3133528232574463,4.104728698730469
1772797618273689600,0.473689697265625,2.4074437618255615,-2.1946394443511963,5.748905658721924
1772797618283715600,0.483715576171875,2.5564768314361572,-1.560067892074585,5.3422746658325195
1772797618293741600,0.493741455078125,2.3128175735473633,-0.1881686896085739,3.956972599029541
