time,seconds_elapsed,z,y,x
1772790823554306600,0.068306640625,-0.09149369597434998,0.7869784832000732,0.4780600368976593
1772790823564371700,0.078371826171875,0.02442012168467045,0.5557830929756165,0.5051332116127014
1772790823574436400,0.088436279296875,0.17072246968746185,0.38564541935920715,0.5966404676437378
1772790823584502500,0.09850244140625,0.34572890400886536,0.2634369730949402,0.7135362029075623
1772790823594567400,0.1085673828125,0.47783714532852173,0.04097273200750351,0.7933258414268494
1772790823604632600,0.118632568359375,0.5452427864074707,-0.2108914703130722,0.7433220744132996
1772790823614697500,0.128697509765625,0.54505854845047,-0.4789908230304718,0.568673312664032
1772790823624762600,0.1387626953125,0.4976414740085602,-0.7576421499252319,0.277089387178421
1772790823634827500,0.14882763671875,0.34892362356185913,-1.1188722848892212,0.05367201566696167
1772790823644892400,0.158892333984375,0.1339213103055954,-1.2840969562530518,-0.016397882252931595
1772790823654957600,0.16895751953125,-0.051351070404052734,-1.3087433576583862,-0.014455904252827168
1772790823665022700,0.179022705078125,0.05757354572415352,-1.242419719696045,-0.13683374226093292
1772790823675087400,0.18908740234375,0.0716233178973198,-0.8719924092292786,-0.26916781067848206
1772790823685152500,0.199152587890625,-0.12964081764221191,-0.24054069817066193,-0.4289447069168091
1772790823695217700,0.2092177734375,-0.5412890911102295,0.3342970311641693,-0.6540286540985107
1772790823705282600,0.219282470703125,-0.9537094235420227,0.8625895977020264,-0.8879583477973938
1772790823715347500,0.229347412109375,-1.150118350982666,1.1600202322006226,-1.0121442079544067
1772790823725412600,0.23941259765625,-1.17268967628479,1.2990516424179077,-1.097381830215454
1772790823735477500,0.2494775390625,-1.1423895359039307,1.3074512481689453,-1.1631520986557007
1772790823745542400,0.25954248046875,-1.1691421270370483,1.511246919631958,-1.225313425064087
1772790823755607600,0.269607666015625,-1.0856136083602905,1.6571831703186035,-1.22133469581604
1772790823765672400,0.27967236328125,-0.7736395001411438,1.2370244264602661,-1.1484708786010742
1772790823775737600,0.289737548828125,-0.42460402846336365,0.3352496325969696,-0.9713259339332581
1772790823785802500,0.299802490234375,-0.15255118906497955,-0.7304717898368835,-0.7342182993888855
1772790823795867400,0.309867431640625,-0.021583855152130127,-1.6946604251861572,-0.38775384426116943
1772790823805932500,0.3199326171875,0.07803194969892502,-2.4789223670959473,-0.048471927642822266
1772790823815997700,0.329997802734375,0.07876751571893692,-2.6365604400634766,0.14023087918758392
1772790823826062300,0.340062255859375,-0.027124295011162758,-2.7241055965423584,0.2629331052303314
1772790823836127500,0.35012744140625,-0.30681294202804565,-2.5044050216674805,0.3168937861919403
1772790823846193700,0.360193603515625,-0.7117785215377808,-1.8783621788024902,0.3356424570083618
1772790823856258300,0.37025830078125,-1.0537382364273071,-0.6748442053794861,0.2661864161491394
1772790823866323500,0.380323486328125,-1.2245252132415771,-0.19181203842163086,0.0663827508687973
1772790823876388600,0.390388671875,-1.1157417297363281,-0.31198346614837646,-0.06251424551010132
1772790823886453500,0.40045361328125,-0.7634414434432983,-0.41413405537605286,-0.0499449223279953
1772790823896518400,0.410518310546875,-0.3396763503551483,0.5189499855041504,0.01570306345820427
1772790823906583600,0.42058349609375,-0.020978251472115517,2.0764942169189453,0.15893372893333435
1772790823916648400,0.4306484375,0.1364065706729889,3.3522868156433105,0.25023353099823
1772790823926713300,0.44071337890625,0.24604704976081848,3.6227846145629883,0.2636183202266693
1772790823936778500,0.450778564453125,0.3125357925891876,3.2635293006896973,0.2909681797027588
1772790823946843400,0.460843505859375,0.3514528274536133,2.66243839263916,0.38707607984542847
1772790823956908500,0.470908447265625,0.35327762365341187,2.0715911388397217,0.5042498707771301
1772790823966973400,0.480973388671875,0.34107184410095215,1.3422057628631592,0.5574241280555725
1772790823977038600,0.49103857421875,0.3689870834350586,0.42117732763290405,0.5772113800048828
1772790823987103500,0.501103515625,0.4622049331665039,-0.5581538081169128,0.6874180436134338
1772790823997168600,0.511168701171875,0.6080843806266785,-1.4709054231643677,0.9481977224349976
1772790824007233500,0.521233642578125,0.5375640988349915,-0.7526737451553345,0.767710268497467
1772790824017298400,0.53129833984375,0.15884876251220703,-0.9680803418159485,1.1173866987228394
1772790824027363600,0.541363525390625,0.0626750960946083,-0.8948357105255127,1.4952754974365234
1772790824037428700,0.5514287109375,0.40266942977905273,-0.792911171913147,1.844253420829773
1772790824047493400,0.561493408203125,0.8575330972671509,-0.5692208409309387,2.0936734676361084
1772790824057558500,0.57155859375,1.4924311637878418,-0.40459221601486206,2.241762399673462
1772790824067623700,0.581623779296875,2.0897533893585205,-0.16892138123512268,2.245718002319336
1772790824077688600,0.5916884765625,2.538226366043091,-0.1368558555841446,1.9717109203338623
1772790824087753500,0.60175341796875,2.7068166732788086,-0.378330260515213,1.4728119373321533
1772790824097818600,0.611818603515625,2.7507145404815674,-0.6771619915962219,1.0657349824905396
1772790824107883500,0.621883544921875,2.9124221801757812,-1.0132648944854736,0.8804501295089722
1772790824117948400,0.631948486328125,3.0768630504608154,-0.8987393379211426,0.7978095412254333
1772790824128013600,0.642013671875,2.777139186859131,-0.306600958108902,0.8958740830421448
1772790824138078500,0.652078369140625,2.5975747108459473,0.055507998913526535,1.3135144710540771
1772790824148143600,0.6621435546875,2.312817335128784,0.09141593426465988,1.61576247215271
1772790824158208500,0.67220849609375,1.8058189153671265,-0.3908356726169586,1.4112591743469238
1772790824168273400,0.6822734375,1.0987770557403564,-1.34199059009552,0.7655671834945679
1772790824178338600,0.692338623046875,0.44082027673721313,-1.747562289237976,0.08228129148483276
1772790824188403700,0.70240380859375,0.11050201207399368,-1.267198920249939,-0.4928629696369171
1772790824198468400,0.71246826171875,0.26308542490005493,-0.7036620378494263,-0.8871806859970093
