time,seconds_elapsed,z,y,x
1772808738869592600,0.119592529296875,-0.016519173124432563,-0.011342914414138067,-0.005454161194578045
1772808738879616800,0.12961669921875,-0.017117723539471625,-0.0058153032492147755,-0.0022389962570683562
1772808738889640700,0.139640625,-0.02116086145043373,-0.006330066104629077,-0.0023090521188627463
1772808738899663600,0.14966357421875,-0.031029344514012337,-0.0002474902213551104,-0.004015998742287047
1772808738909687800,0.159687744140625,-0.02280336796045303,-0.0037344144550850614,-0.005678756880824221
1772808738919711700,0.169711669921875,-0.01890869860947132,-0.00876406776892254,-0.0007437755635182838
1772808738929734700,0.179734619140625,-0.026240941193699834,0.0016065127480309456,-0.005850090293161338
1772808738939758800,0.1897587890625,-0.016217559829354286,-0.00011426489627920091,-0.006486763636837713
1772808738949782800,0.19978271484375,-0.013681903871893882,0.004939321848994586,-0.0005032265396032016
1772808738959805700,0.2098056640625,-0.02326104860007763,0.008198307661921717,-0.008665118031139719
1772808738969830000,0.219829833984375,-0.007102525481581688,0.0031933663809439166,-0.000033246965764556075
1772808738979853800,0.229853759765625,-0.01757598870098591,0.007444900045311078,0.0002842408935248386
1772808738989876700,0.239876708984375,-0.03269055572450161,0.002832099887076765,0.007583943189820274
1772808738999901000,0.24990087890625,-0.019075287348031995,0.0018015192969003692,0.0035210445573960894
1772808739009924900,0.2599248046875,-0.030596213793754577,-0.0024813319543376565,0.0030255252585688138
1772808739019947800,0.26994775390625,-0.02580722595155239,-0.0032205489321029744,0.004813768373720813
1772808739029971700,0.2799716796875,-0.026254969719052314,0.005907004687236621,0.001170119208318647
1772808739039995600,0.28999560546875,-0.024308511826395988,0.0005588508756016381,0.0027407386590610257
1772808739050018800,0.300018798828125,-0.02146422831118107,-0.005512187550216913,0.013087298979610204
1772808739060042800,0.310042724609375,-0.02655015327334404,0.00044952701592119407,0.00030361231427523304
1772808739070066700,0.320066650390625,-0.011735445979237556,-0.004865133234777022,-0.008926991829229519
1772808739080089900,0.33008984375,-0.018319500544667244,-0.003363405168626923,0.0022590469561866483
1772808739090113800,0.34011376953125,-0.0271487036883831,-0.002492921927431598,0.00696931043130462
1772808739100137700,0.3501376953125,-0.02041618056297302,0.00008509131743339821,0.004683010142011335
1772808739110161000,0.360160888671875,-0.022509937971830367,0.003174348869931418,0.000588799630937865
1772808739120184600,0.3701845703125,-0.02355681667625904,-0.004685532034304924,-0.0003362884578818921
1772808739130208800,0.380208740234375,-0.025353052443265914,0.006183435591997113,0.002689895529457135
1772808739140232000,0.39023193359375,-0.018768997877836226,0.008724868269695435,0.006193796014162944
1772808739150255600,0.400255615234375,-0.02251110701560974,-0.0005373377301148139,0.00027735107007902115
1772808739160279800,0.41027978515625,-0.026102994027733802,0.002686334740836173,0.00036507616094895635
1772808739170303000,0.420302978515625,-0.01951835494041443,0.00012297792569734156,0.0002983333509590011
1772808739180326700,0.43032666015625,-0.022362053933739662,-0.007457880541181657,0.006578540423384401
1772808739190350800,0.440350830078125,-0.019667408022284505,0.0011591502897324972,-0.0011186767154489643
1772808739200374000,0.4503740234375,-0.01682429355084896,-0.0030688335356884636,0.006896726968995062
1772808739210397700,0.460397705078125,-0.016075521010160444,-0.009221698176197241,0.0009824009167612529
1772808739220422000,0.470421875,-0.01876782883405685,-0.0011047144054668024,-0.0002149818994628731
1772808739230444500,0.480444580078125,-0.022060440638661385,-0.005121841092337854,-0.007711914667754899
1772808739240468700,0.49046875,-0.026399931147694587,0.0022266699233907273,0.0010396475293324328
1772808739250493000,0.500492919921875,-0.01906768856346607,0.0047569373196805825,0.005126602890779031
1772808739260515600,0.510515625,-0.024005729487538336,-0.001829272670217324,0.0032052040908543858
1772808739270539800,0.520539794921875,-0.022210662764310836,-0.005300501577893737,0.0011728762793412897
1772808739280563700,0.530563720703125,-0.023557985720038414,0.00035930058235535394,0.0030398780109069773
1772808739290586600,0.540586669921875,-0.025054946279525755,0.0006793788325972855,0.00389627678617835
1772808739300610800,0.55061083984375,-0.011288286733627318,-0.0046148916506208474,-0.00010066905412240885
1772808739310633700,0.5606337890625,-0.02296118887066841,0.001066727332503069,0.0010460749868303537
1772808739320657700,0.57065771484375,-0.018471476235985756,0.0017650049451040104,0.010782974409859161
1772808739330681900,0.580681884765625,-0.0265519068390131,0.00047099449563538654,-0.0033410928721190427
1772808739340704800,0.590704833984375,-0.019368717336654663,-0.0002524289746652357,0.004351086190348723
1772808739350728700,0.600728759765625,-0.025354221487045286,0.0030857572710257953,0.007088941055868054
1772808739360753000,0.6107529296875,-0.019667992544174194,0.00815887755054282,0.005909547129127895
1772808739370775800,0.62077587890625,-0.023708207845687865,-0.002732180893269833,-0.00138367062745383
1772808739380799700,0.6307998046875,-0.016376549783349036,0.0015397197056910953,-0.006472664329537655
1772808739390824000,0.640823974609375,-0.027749007669091223,0.0010113530166097917,-0.0025579568375251253
1772808739400846600,0.6508466796875,-0.027598201021552086,0.007517047399492003,0.007907586795260432
1772808739410870800,0.660870849609375,-0.022660160097479818,0.0038930345163214948,0.005127395191934192
1772808739420895000,0.67089501953125,-0.013082768934965133,-0.005825039191939867,0.0009709353828977328
1772808739430917600,0.680917724609375,-0.016074351966381073,-0.0009836475923541,-0.0015039211648807393
1772808739440941800,0.69094189453125,-0.022058687072992324,0.0030607712435303256,-0.00005080545534146949
1772808739450965800,0.7009658203125,-0.021011223846673963,-0.00353259685622761,-0.004654278379515745
1772808739460988700,0.71098876953125,-0.02909106992781162,-0.004419684172351845,-0.0034024060217430815
1772808739471012900,0.721012939453125,-0.029241292053461074,-0.0006740930194151588,0.0015362194242188707
1772808739481036500,0.73103662109375,-0.026846505871415138,0.00017543648200808092,-0.003670920764817856
1772808739491059700,0.741059814453125,-0.021309914532303808,-0.000342427079367917,0.0019393991058517712
1772808739501084000,0.751083984375,-0.029540567260980605,-0.009139020294847432,-0.003050159659615019
1772808739511107600,0.761107666015625,-0.016222820526361464,0.0005487861393135972,-0.005543787123233778
1772808739521130800,0.771130859375,-0.02939034513533115,-0.005878557194175664,-0.00011414502362604253
1772808739531155000,0.781155029296875,-0.017718612042069433,0.0011417835964006372,-0.0029164913765445818
1772808739541178600,0.7911787109375,-0.012032383099198341,-0.006952205174521077,0.0009809521701245102
1772808739551198000,0.801197998046875,-0.03283201002180576,0.00187459594955435,-0.004883966941054677
1772808739561222000,0.811221923828125,-0.022955343651771543,-0.004534985681669787,0.002255915425828425
1772808739571245800,0.821245849609375,-0.02415185995995998,-0.0028403813749435357,0.005648636878840625
1772808739581269000,0.83126904296875,-0.015922960796952247,0.00004173394960816949,0.0003709590541082434
1772808739591293000,0.84129296875,-0.017419336834549902,0.00020891177663579581,-0.0022156382143672087
1772808739601316900,0.85131689453125,-0.013379706054925918,0.0003954062254866585,0.0000043576563533861185
1772808739611340000,0.861340087890625,-0.021610358783602714,-0.007691499784099869,-0.00017497183277155273
1772808739621364000,0.871364013671875,-0.021760580909252165,-0.0040147132507874625,-0.006489431659603724
1772808739631388000,0.881387939453125,-0.022359131324291227,-0.00504532352371607,0.0034280279451224483
1772808739641410800,0.891410888671875,-0.011734276935458183,0.0032195511349709703,0.003961126749892719
1772808739651435000,0.90143505859375,-0.015775076758861542,0.003843206308514345,0.0007164331821550149
1772808739661459000,0.911458984375,-0.017720365607738493,0.005206678964733146,-0.00014050559087772852
1772808739671481900,0.92148193359375,-0.01712181519269943,0.0035305304800160226,0.0007837502392358146
1772808739681505800,0.931505859375,-0.016672902381420135,-0.001420328826433979,-0.004129966811044141
1772808739691530000,0.941530029296875,-0.024305004695057867,0.003531537410302553,0.001733540086116409
1772808739701553000,0.951552978515625,-0.024454642298817632,0.008713273730024229,0.004405347403034102
1772808739711576800,0.961576904296875,-0.014129647639393806,0.006211145582830068,-0.0015237652263778727
1772808739721601000,0.97160107421875,-0.012782909205555915,-0.004709657261986285,0.0010230069217854179
1772808739731624000,0.9816240234375,-0.01846855362653732,-0.002562274536327459,0.0022976767749001738
1772808739741648000,0.99164794921875,-0.01966506993472576,0.00589594672039384,-0.005386436570476508
1772808739751672000,1.001672119140625,-0.019066519519686697,0.002106402261299081,-0.001133655088872183
1772808739761695000,1.011695068359375,-0.0186176067084074,0.0038349248206475746,0.003639020939345937
1772808739771719000,1.021718994140625,-0.02609948689639568,0.007809173630306031,-0.0034709571963292543
1772808739781743000,1.0317431640625,-0.017120646148920057,-0.0047208042770856985,-0.004840440609870711
1772808739791766000,1.04176611328125,-0.010087094250321388,0.0034584105252986773,-0.0007091472081316169
1772808739801790000,1.0517900390625,-0.010236731854081154,0.009722704217606223,-0.006530730642727576
1772808739811814000,1.06181396484375,-0.022507015362381935,-0.00567565731650684,-0.0008433166730566881
1772808739821837000,1.071837158203125,-0.01861585314273834,0.00004966609431430697,0.0023212003560271113
1772808739831861000,1.081861083984375,-0.022056933507323264,0.00085985224932665,0.004766617321834201
1772808739841885000,1.091885009765625,-0.02115910788476467,-0.0021777618809021076,0.00666013830921147
1772808739851908000,1.101908203125,-0.014874328526854514,0.003531254282512236,0.0005510785610997118
1772808739861932000,1.11193212890625,-0.021308745488524437,0.005350297819660045,-0.003570746042684186
1772808739871956000,1.1219560546875,-0.025797873601317405,0.0009770785709610208,-0.0017891895382897928
1772808739881979000,1.131978759765625,-0.022804537004232406,-0.00018012179028009995,0.0010532582128653302
1772808739892003000,1.142003173828125,-0.013078677281737327,0.006424009732087142,0.005626127077866113
1772808739902027000,1.152027099609375,-0.016220482438802718,-0.0029677774641430005,0.0069511605699721256
1772808739912050000,1.1620498046875,-0.016818448331952094,0.006589388327673077,0.005146175240929005
1772808739922073900,1.172073974609375,-0.016519173124432563,0.0010982070328667758,0.006557554717571475
1772808739932097000,1.182096923828125,-0.025347791746258733,-0.0029067634253297,0.0007800227705447468
1772808739942121000,1.192120849609375,-0.021307576444745062,-0.004292155652411748,-0.0010481333715317304
1772808739952145000,1.202144775390625,-0.010234393766522408,-0.0010710952636552975,0.0004902654516859911
1772808739962168000,1.21216796875,-0.016219313395023346,0.0022026383105432615,0.00009035886430647224
1772808739972192000,1.22219189453125,-0.0195107561558485,-0.0084288672980736,-0.0033672034192655698
1772808739982216000,1.2322158203125,-0.02400046879053116,-0.006248835828271694,-0.0075995780087250745
1772808739992239000,1.242239013671875,-0.025645897909998893,-0.003760332064342219,-0.004193331495503662
1772808740002262800,1.2522626953125,-0.015171265646815299,-0.0016570830246433615,0.0006429341211041901
1772808740012287000,1.262286865234375,-0.018912790262699125,0.006483142341068014,0.006015837639861274
1772808740022310100,1.27231005859375,-0.015171850168704986,0.004733946886449121,0.006585003271856112
1772808740032333800,1.282333740234375,-0.01397474933862686,-0.0021498669436899945,0.0034017963836784474
1772808740042358000,1.29235791015625,-0.02624503284692764,-0.003933103948517236,-0.00131391615975881
1772808740052381000,1.302380859375,-0.021906126859784124,0.0011351757591008208,-0.006203404092724667
1772808740062404900,1.31240478515625,-0.016369535520672798,-0.009756213761563413,-0.0013277083647379186
1772808740072429000,1.322428955078125,-0.021607436174154282,-0.004275471662380732,-0.0032696990031865422
1772808740082452000,1.332451904296875,-0.0189139593064785,0.0008305256901425309,-0.0016959640051063614
1772808740092476000,1.342475830078125,-0.02295417460799217,-0.0009249259753269143,0.0007197291092947125
