time,seconds_elapsed,z,y,x
1772790420832924700,0.060924560546875,-0.804840087890625,-0.3568267822265625,0.0216522216796875
1772790420842989600,0.070989501953125,-0.8097381591796875,-0.3792572021484375,-0.001312255859375
1772790420853055500,0.081055419921875,-0.8323516845703125,-0.3856048583984375,-0.006561279296875
1772790420863121400,0.091121337890625,-0.8559417724609375,-0.373443603515625,0.0027313232421875
1772790420873187600,0.1011875,-0.883819580078125,-0.3643035888671875,0.0106964111328125
1772790420883252700,0.111252685546875,-0.9051513671875,-0.35504150390625,0.0185546875
1772790420893318700,0.121318603515625,-0.9220428466796875,-0.3486480712890625,0.012420654296875
1772790420903384300,0.13138427734375,-0.9416961669921875,-0.3371429443359375,0.007232666015625
1772790420913450500,0.141450439453125,-0.954345703125,-0.3213043212890625,0.002288818359375
1772790420923515600,0.151515625,-0.9555816650390625,-0.3190765380859375,-0.02166748046875
1772790420933581600,0.16158154296875,-0.959197998046875,-0.3314208984375,-0.048095703125
1772790420943647700,0.171647705078125,-0.9750213623046875,-0.3395233154296875,-0.0621185302734375
1772790420953712400,0.18171240234375,-1.0001068115234375,-0.3323516845703125,-0.0671234130859375
1772790420963778600,0.191778564453125,-1.0282135009765625,-0.3200531005859375,-0.066986083984375
1772790420973844500,0.201844482421875,-1.054931640625,-0.314117431640625,-0.0607757568359375
1772790420983910700,0.21191064453125,-1.082672119140625,-0.30291748046875,-0.0572052001953125
1772790420993975600,0.2219755859375,-1.0991973876953125,-0.276580810546875,-0.04461669921875
1772790421004041700,0.232041748046875,-1.1099395751953125,-0.25628662109375,-0.0301666259765625
1772790421014107400,0.242107421875,-1.13385009765625,-0.2557830810546875,-0.02215576171875
1772790421024173600,0.252173583984375,-1.15216064453125,-0.2537689208984375,-0.0232086181640625
1772790421034238500,0.262238525390625,-1.158599853515625,-0.2439727783203125,-0.0248870849609375
1772790421044304600,0.2723046875,-1.1571807861328125,-0.236053466796875,-0.0308074951171875
1772790421054370600,0.28237060546875,-1.13323974609375,-0.2218017578125,-0.04437255859375
1772790421064436700,0.292436767578125,-1.0953216552734375,-0.2054443359375,-0.0556488037109375
1772790421074501600,0.302501708984375,-1.066558837890625,-0.2027435302734375,-0.0733184814453125
1772790421084567600,0.312567626953125,-1.0484771728515625,-0.2038116455078125,-0.08270263671875
1772790421094633500,0.322633544921875,-1.042327880859375,-0.20147705078125,-0.0821533203125
1772790421104699600,0.33269970703125,-1.04095458984375,-0.200592041015625,-0.0774383544921875
1772790421114764500,0.3427646484375,-1.046539306640625,-0.2106475830078125,-0.070159912109375
1772790421124830500,0.35283056640625,-1.050323486328125,-0.2235260009765625,-0.0540313720703125
1772790421134896600,0.362896728515625,-1.0474395751953125,-0.220672607421875,-0.046539306640625
1772790421144962600,0.372962646484375,-1.0256500244140625,-0.2073974609375,-0.0408782958984375
1772790421155027700,0.38302783203125,-0.9803619384765625,-0.1948699951171875,-0.04315185546875
1772790421165093600,0.39309375,-0.9315032958984375,-0.1856231689453125,-0.0582122802734375
1772790421175160600,0.40316064453125,-0.8988800048828125,-0.1814727783203125,-0.070953369140625
1772790421185226800,0.413226806640625,-0.8853607177734375,-0.1837158203125,-0.0695648193359375
1772790421195291600,0.423291748046875,-0.884490966796875,-0.1880340576171875,-0.05126953125
1772790421205357800,0.43335791015625,-0.8984375,-0.1915740966796875,-0.027435302734375
1772790421215423700,0.443423828125,-0.9171142578125,-0.1983489990234375,-0.0006256103515625
1772790421225489700,0.45348974609375,-0.9372100830078125,-0.20550537109375,0.0202484130859375
1772790421235554800,0.463554931640625,-0.9505157470703125,-0.2120208740234375,0.0410614013671875
1772790421245620700,0.473620849609375,-0.95745849609375,-0.220977783203125,0.0457916259765625
1772790421255686700,0.483686767578125,-0.9681549072265625,-0.2334136962890625,0.04779052734375
1772790421265752800,0.4937529296875,-0.9810943603515625,-0.243072509765625,0.0642852783203125
1772790421275817700,0.503817626953125,-0.998443603515625,-0.2524261474609375,0.0857086181640625
1772790421285883600,0.513883544921875,-1.015625,-0.2689208984375,0.0990753173828125
1772790421295949800,0.52394970703125,-1.031982421875,-0.2958221435546875,0.10040283203125
1772790421306015700,0.534015625,-1.0352630615234375,-0.3185882568359375,0.0933990478515625
1772790421316081000,0.544080810546875,-1.024810791015625,-0.3305206298828125,0.0886688232421875
1772790421326146800,0.554146728515625,-1.007659912109375,-0.338592529296875,0.0794830322265625
1772790421336212700,0.564212646484375,-0.9972991943359375,-0.3447113037109375,0.07012939453125
1772790421346278700,0.574278564453125,-0.992340087890625,-0.350738525390625,0.06304931640625
1772790421356343800,0.58434375,-0.9953155517578125,-0.3607330322265625,0.0522308349609375
1772790421366409700,0.59440966796875,-1.003662109375,-0.3702545166015625,0.0391998291015625
1772790421376476000,0.604475830078125,-1.0051727294921875,-0.3675994873046875,0.0294189453125
1772790421386540500,0.61454052734375,-0.999969482421875,-0.3562469482421875,0.026458740234375
1772790421396606700,0.624606689453125,-0.996734619140625,-0.34613037109375,0.0243988037109375
1772790421406672600,0.634672607421875,-1.002349853515625,-0.3407745361328125,0.0202178955078125
1772790421416738800,0.64473876953125,-1.012542724609375,-0.3400421142578125,0.020416259765625
1772790421426803700,0.6548037109375,-1.0238494873046875,-0.3446502685546875,0.0212554931640625
1772790421436869600,0.66486962890625,-1.0377044677734375,-0.3498077392578125,0.0261688232421875
1772790421446935600,0.674935546875,-1.0418701171875,-0.346221923828125,0.0329742431640625
1772790421457001700,0.685001708984375,-1.0293731689453125,-0.34014892578125,0.031890869140625
1772790421467067000,0.69506689453125,-1.0118865966796875,-0.3377227783203125,0.0314178466796875
1772790421477132800,0.7051328125,-0.99298095703125,-0.336761474609375,0.0305328369140625
1772790421487198700,0.71519873046875,-0.9786376953125,-0.3359527587890625,0.022003173828125
1772790421497264600,0.7252646484375,-0.97210693359375,-0.340301513671875,0.017364501953125
1772790421507329800,0.735329833984375,-0.97491455078125,-0.34783935546875,0.0125579833984375
1772790421517395700,0.745395751953125,-0.98345947265625,-0.351104736328125,0.004241943359375
1772790421527462000,0.7554619140625,-0.9942169189453125,-0.34197998046875,0.0052032470703125
1772790421537527800,0.76552783203125,-1.00360107421875,-0.3266448974609375,0.011322021484375
1772790421547592700,0.7755927734375,-1.0035400390625,-0.308837890625,0.0087890625
1772790421557658600,0.78565869140625,-0.9988861083984375,-0.301788330078125,-0.008209228515625
1772790421567724800,0.795724853515625,-0.9954986572265625,-0.306854248046875,-0.0354156494140625
1772790421577790700,0.805790771484375,-0.994476318359375,-0.3162384033203125,-0.063262939453125
1772790421587856000,0.81585595703125,-0.9967193603515625,-0.3188629150390625,-0.0858001708984375
1772790421597921500,0.825921630859375,-0.9927978515625,-0.3060150146484375,-0.09503173828125
1772790421607987700,0.83598779296875,-0.9844207763671875,-0.2840118408203125,-0.1018218994140625
1772790421618052600,0.846052490234375,-0.9734954833984375,-0.2624969482421875,-0.1117401123046875
1772790421628118800,0.856118896484375,-0.9602813720703125,-0.2476043701171875,-0.122344970703125
1772790421638184700,0.866184814453125,-0.9422607421875,-0.2413330078125,-0.1399688720703125
1772790421648251000,0.8762509765625,-0.922393798828125,-0.2389984130859375,-0.1585540771484375
1772790421658315800,0.886315673828125,-0.907257080078125,-0.2425384521484375,-0.178863525390625
1772790421668381700,0.896381591796875,-0.8993988037109375,-0.2472381591796875,-0.1941680908203125
1772790421678447600,0.906447509765625,-0.9023590087890625,-0.2490692138671875,-0.198577880859375
1772790421688513800,0.916513671875,-0.91912841796875,-0.2495269775390625,-0.2014923095703125
1772790421698579000,0.926578857421875,-0.9391937255859375,-0.245819091796875,-0.1936798095703125
1772790421708644600,0.93664453125,-0.953887939453125,-0.2361297607421875,-0.181121826171875
1772790421718710800,0.946710693359375,-0.9634552001953125,-0.225921630859375,-0.1761474609375
1772790421728776700,0.956776611328125,-0.9727325439453125,-0.210723876953125,-0.165740966796875
1772790421738841900,0.966841796875,-0.998291015625,-0.197723388671875,-0.1548309326171875
1772790421748907800,0.97690771484375,-1.0331268310546875,-0.1881561279296875,-0.144500732421875
1772790421758974000,0.986973876953125,-1.0660247802734375,-0.179718017578125,-0.133544921875
1772790421769039600,0.99703955078125,-1.0871124267578125,-0.1717529296875,-0.119873046875
1772790421779104800,1.007104736328125,-1.099365234375,-0.16998291015625,-0.110260009765625
1772790421789170700,1.017170654296875,-1.1092376708984375,-0.1802978515625,-0.103240966796875
1772790421799236900,1.02723681640625,-1.1199951171875,-0.1964874267578125,-0.09381103515625
1772790421809301500,1.037301513671875,-1.1388092041015625,-0.2120819091796875,-0.0752105712890625
1772790421819367700,1.04736767578125,-1.1616668701171875,-0.2205047607421875,-0.0391845703125
1772790421829433600,1.05743359375,-1.184478759765625,-0.2204742431640625,-0.004425048828125
1772790421839499800,1.067499755859375,-1.202789306640625,-0.2156219482421875,0.0261993408203125
1772790421849564700,1.077564697265625,-1.2168121337890625,-0.2067108154296875,0.054595947265625
1772790421859630800,1.087630859375,-1.225189208984375,-0.192779541015625,0.0743865966796875
1772790421869696500,1.097696533203125,-1.2161865234375,-0.1716766357421875,0.090850830078125
1772790421879762700,1.1077626953125,-1.1873016357421875,-0.1445465087890625,0.1014556884765625
1772790421889827800,1.117827880859375,-1.1426239013671875,-0.119415283203125,0.0968475341796875
1772790421899893800,1.127893798828125,-1.0789794921875,-0.09210205078125,0.095184326171875
1772790421909959700,1.137959716796875,-1.0050506591796875,-0.0708160400390625,0.0920257568359375
1772790421920025900,1.14802587890625,-0.9290313720703125,-0.06329345703125,0.083770751953125
1772790421930090800,1.1580908203125,-0.8604736328125,-0.0711517333984375,0.0729522705078125
1772790421940156700,1.16815673828125,-0.8092498779296875,-0.0921630859375,0.0652618408203125
1772790421950222800,1.178222900390625,-0.78271484375,-0.123779296875,0.0627593994140625
1772790421960288800,1.188288818359375,-0.77496337890625,-0.1581878662109375,0.0620880126953125
1772790421970354000,1.19835400390625,-0.773040771484375,-0.1876678466796875,0.062103271484375
1772790421980419600,1.208419677734375,-0.7702484130859375,-0.2092132568359375,0.071441650390625
1772790421990485800,1.21848583984375,-0.770782470703125,-0.2204132080078125,0.0941009521484375
1772790422000550700,1.228550537109375,-0.7816162109375,-0.2293548583984375,0.1185760498046875
1772790422010616800,1.238616943359375,-0.805816650390625,-0.249114990234375,0.1320343017578125
1772790422020682800,1.248682861328125,-0.8332366943359375,-0.276641845703125,0.141021728515625
1772790422030748700,1.258748779296875,-0.8602294921875,-0.300140380859375,0.1526336669921875
1772790422040813600,1.2688134765625,-0.882232666015625,-0.3160247802734375,0.1646270751953125
1772790422050879700,1.278879638671875,-0.899932861328125,-0.3273468017578125,0.17218017578125
1772790422060945700,1.288945556640625,-0.9153594970703125,-0.332305908203125,0.1790771484375
1772790422071011800,1.29901171875,-0.927734375,-0.334320068359375,0.1790313720703125
1772790422081076700,1.30907666015625,-0.9354095458984375,-0.3322601318359375,0.1748809814453125
1772790422091142700,1.319142578125,-0.943084716796875,-0.329620361328125,0.1743621826171875
1772790422101208600,1.32920849609375,-0.958770751953125,-0.3321380615234375,0.1680908203125
1772790422111274800,1.339274658203125,-0.970062255859375,-0.3343658447265625,0.16253662109375
1772790422121340000,1.34933984375,-0.9703216552734375,-0.33331298828125,0.1603240966796875
1772790422131405800,1.35940576171875,-0.9679412841796875,-0.342529296875,0.14886474609375
1772790422141471700,1.3694716796875,-0.95672607421875,-0.3506927490234375,0.13330078125
1772790422151537700,1.37953759765625,-0.930572509765625,-0.3484344482421875,0.1197509765625
1772790422161602800,1.389602783203125,-0.9002227783203125,-0.3509368896484375,0.1033477783203125
1772790422171668700,1.399668701171875,-0.8799285888671875,-0.3582763671875,0.0863494873046875
1772790422181733000,1.409733154296875,-0.87799072265625,-0.3685150146484375,0.0701141357421875
1772790422191798300,1.41979833984375,-0.88568115234375,-0.373748779296875,0.058013916015625
1772790422201864200,1.4298642578125,-0.8956146240234375,-0.3663330078125,0.0608978271484375
1772790422211930400,1.439930419921875,-0.90887451171875,-0.3551177978515625,0.064422607421875
1772790422221996300,1.449996337890625,-0.926849365234375,-0.3420867919921875,0.069366455078125
1772790422232061200,1.460061279296875,-0.9396820068359375,-0.3232879638671875,0.0793914794921875
1772790422242127000,1.470127197265625,-0.9509429931640625,-0.3067169189453125,0.0846710205078125
1772790422252193300,1.480193359375,-0.9579620361328125,-0.295166015625,0.0831298828125
1772790422262259200,1.49025927734375,-0.958648681640625,-0.28594970703125,0.080291748046875
1772790422272324400,1.500324462890625,-0.9493560791015625,-0.2695465087890625,0.078826904296875
1772790422282390000,1.51039013671875,-0.934234619140625,-0.258209228515625,0.0725250244140625
1772790422292456200,1.520456298828125,-0.9162750244140625,-0.251220703125,0.0639190673828125
1772790422302521300,1.530521240234375,-0.9000091552734375,-0.2476654052734375,0.0542144775390625
1772790422312587300,1.540587158203125,-0.8823699951171875,-0.2467498779296875,0.045745849609375
1772790422322653200,1.550653076171875,-0.86541748046875,-0.2531280517578125,0.0403594970703125
1772790422332719400,1.56071923828125,-0.8555145263671875,-0.2668609619140625,0.0335540771484375
1772790422342784300,1.5707841796875,-0.8537750244140625,-0.28369140625,0.0281829833984375
1772790422352850200,1.58085009765625,-0.856048583984375,-0.3026275634765625,0.0237884521484375
1772790422362916400,1.590916259765625,-0.8628082275390625,-0.32183837890625,0.020294189453125
1772790422372982300,1.600982177734375,-0.8728790283203125,-0.3342437744140625,0.020294189453125
1772790422383047400,1.61104736328125,-0.8771820068359375,-0.3395233154296875,0.0199737548828125
1772790422393113000,1.621113037109375,-0.8795013427734375,-0.3444976806640625,0.0167999267578125
1772790422403179300,1.63117919921875,-0.8866119384765625,-0.348358154296875,0.0149078369140625
1772790422413245200,1.6412451171875,-0.8971405029296875,-0.351593017578125,0.0106964111328125
1772790422423310300,1.651310302734375,-0.91046142578125,-0.3595123291015625,0.0027618408203125
1772790422433376300,1.661376220703125,-0.927093505859375,-0.366485595703125,-0.0095367431640625
1772790422443442200,1.671442138671875,-0.9513702392578125,-0.37469482421875,-0.0208282470703125
1772790422453507000,1.681507080078125,-0.9798736572265625,-0.3745269775390625,-0.0278167724609375
1772790422463573200,1.6915732421875,-1.0096435546875,-0.369476318359375,-0.0341949462890625
1772790422473639200,1.70163916015625,-1.03948974609375,-0.3575592041015625,-0.0333709716796875
1772790422483705300,1.711705322265625,-1.0719146728515625,-0.34503173828125,-0.027069091796875
1772790422493770200,1.721770263671875,-1.1045684814453125,-0.3329315185546875,-0.024505615234375
1772790422503836200,1.731836181640625,-1.1398773193359375,-0.3251495361328125,-0.0215911865234375
1772790422513902000,1.741902099609375,-1.176025390625,-0.3257598876953125,-0.023834228515625
1772790422523968300,1.75196826171875,-1.2136993408203125,-0.32135009765625,-0.02490234375
1772790422534033400,1.762033447265625,-1.2398529052734375,-0.3084564208984375,-0.0187835693359375
