time,seconds_elapsed,z,y,x
1772789921554485000,0.083485107421875,0.0018778814701363444,-0.0008936943486332893,-0.002171236090362072
1772789921564551200,0.09355126953125,0.001260027987882495,0.003331410698592663,-0.0025059953331947327
1772789921574617000,0.1036171875,-0.0006988793611526489,-0.0016653239727020264,-0.0031081130728125572
1772789921584682000,0.113681884765625,0.0009602697100490332,0.0005640080198645592,0.0012229856802150607
1772789921594748000,0.123747802734375,0.0016379454173147678,-0.0012051109224557877,-0.001614500768482685
1772789921604814000,0.13381396484375,0.0023631243966519833,-0.0015883399173617363,-0.0004778635920956731
1772789921614880000,0.1438798828125,-0.0006264946423470974,0.002067054621875286,-0.0005571604706346989
1772789921624946200,0.1539462890625,0.00007791141979396343,0.00017328094691038132,0.0001818666933104396
1772789921635011000,0.164010986328125,0.0011846756096929312,0.0018210895359516144,0.0014704222558066249
1772789921645077000,0.174076904296875,-0.00102707976475358,-0.00045617949217557907,-0.0005346718244254589
1772789921655143000,0.184142822265625,-0.00035630841739475727,-0.00043051503598690033,-0.0001695897663012147
1772789921665209000,0.194208984375,-0.0009856137912720442,0.0003327466547489166,0.0013995446497574449
1772789921675275000,0.20427490234375,-0.0012556801084429026,0.0017135506495833397,0.0007999551016837358
1772789921685341200,0.214341064453125,-0.0012021504808217287,0.0008163321763277054,-0.00005065859295427799
1772789921695406000,0.224406005859375,-0.00414633471518755,-0.0016387300565838814,0.0015259399078786373
1772789921705475800,0.234475830078125,0.000005533220246434212,-0.0011628232896327972,-0.0005838162614963949
1772789921715541800,0.244541748046875,0.0004701733123511076,0.0013209674507379532,0.002032123738899827
1772789921725608000,0.25460791015625,0.000757262110710144,-0.0025041308254003525,-0.00019880622858181596
1772789921735673900,0.264673828125,0.003896842710673809,-0.0008359700441360474,-0.0015899557620286942
1772789921745738800,0.27473876953125,0.0005750816781073809,0.0003283638507127762,0.00041194248478859663
1772789921755804700,0.2848046875,0.0007709674537181854,0.00014016125351190567,-0.002644081600010395
1772789921765870800,0.294870849609375,0.002179779578000307,0.0010352497920393944,0.0011064481223002076
1772789921775936800,0.304936767578125,0.0014336078893393278,-0.0036902306601405144,0.0008580475114285946
1772789921786003000,0.3150029296875,-0.0006852028891444206,-0.001359165646135807,-0.0007494364399462938
1772789921796068900,0.32506884765625,-0.000590878538787365,0.0015542637556791306,0.0002291389973834157
1772789921806133800,0.3351337890625,0.0006360395345836878,-0.0012460500001907349,0.000008362927474081516
1772789921816199700,0.34519970703125,-0.000514074694365263,0.00024824589490890503,0.000009882031008601189
1772789921826265900,0.355265869140625,-0.0005982308648526669,-0.000269472599029541,0.0016615745844319463
1772789921836331800,0.365331787109375,-0.0019428213126957417,0.0010906942188739777,-0.0011197177227586508
1772789921846398000,0.37539794921875,-0.0011537265963852406,-0.00025047361850738525,0.0004307746421545744
1772789921856464000,0.3854638671875,-0.0010283058509230614,0.0010182596743106842,-0.0003808474284596741
1772789921866528800,0.39552880859375,-0.001450417097657919,0.0014614090323448181,0.0002724259393289685
1772789921876594700,0.4055947265625,-0.0004906498361378908,0.0003882553428411484,0.0017441308591514826
1772789921886660900,0.415660888671875,-0.00018678302876651287,-0.0003995075821876526,-0.001807194435968995
1772789921896726800,0.425726806640625,0.0007083723321557045,0.00011145975440740585,-0.001320905750617385
1772789921906793000,0.43579296875,-0.00008791289292275906,0.0006307763978838921,0.0007505009416490793
1772789921916859000,0.44585888671875,0.0010132871102541685,0.0021515218541026115,-0.001844502054154873
1772789921926923800,0.455923828125,0.000710485503077507,0.0002697315067052841,-0.0002625843044370413
1772789921936989700,0.46598974609375,0.0017690504901111126,0.001138671301305294,-0.0013201343826949596
1772789921947055900,0.476055908203125,0.0013093887828290462,-0.0018810871988534927,0.0006348921451717615
1772789921957121800,0.486121826171875,-0.0020834384486079216,0.002297075465321541,0.0015242401277646422
1772789921967188000,0.49618798828125,0.003591225016862154,0.000539921224117279,-0.0011200123699381948
1772789921977252600,0.506252685546875,0.0027945218607783318,0.0009770989418029785,-0.001060008304193616
1772789921987318800,0.51631884765625,0.0002264354843646288,0.001402406021952629,-0.0008293785504065454
1772789921997384700,0.526384765625,0.0011439176741987467,-0.0004886845126748085,-0.0009672184241935611
1772789922007451000,0.536450927734375,0.00007439218461513519,-0.0005989400669932365,0.001082616625353694
1772789922017516800,0.546516845703125,-0.0006714141927659512,0.0002757636830210686,0.00022821244783699512
1772789922027583000,0.5565830078125,-0.0008575692772865295,0.0010289056226611137,0.0025116067845374346
1772789922037647600,0.566647705078125,-0.0020715980790555477,-0.0002248203381896019,-0.0004095439217053354
1772789922047713800,0.5767138671875,-0.001748290378600359,-0.00036996323615312576,-0.00060501997359097
1772789922057779700,0.58677978515625,0.0017238036962226033,-0.0008162101730704308,-0.0023894459009170532
1772789922067846000,0.596845947265625,-0.0018895731773227453,-0.0009517651051282883,0.00125508988276124
1772789922077911800,0.606911865234375,-0.0034564172383397818,0.0011694766581058502,-0.0035574594512581825
1772789922087978000,0.61697802734375,-0.0024598625022917986,-0.0005708998069167137,-0.000375780975446105
1772789922098042600,0.627042724609375,-0.001669794786721468,-0.0017577018588781357,-0.0004610487958416343
1772789922108108800,0.63710888671875,-0.0005757682956755161,-0.00163306575268507,0.0011674740817397833
1772789922118174700,0.6471748046875,-0.002018134342506528,0.0008666496723890305,0.0023061875253915787
1772789922128241000,0.657240966796875,0.002185931894928217,0.0012354981154203415,-0.003593246452510357
1772789922138306800,0.667306884765625,0.0006779341492801905,0.0009935703128576279,0.001985750626772642
1772789922148372000,0.6773720703125,-0.0006107697263360023,0.0020979829132556915,0.0014211604138836265
1772789922158437600,0.687437744140625,-0.00002369331195950508,0.0006544645875692368,0.00006386858876794577
1772789922168503800,0.69750390625,0.0008026855066418648,0.00015112757682800293,0.00013950234279036522
1772789922178569700,0.70756982421875,0.0006664444226771593,-0.0005316101014614105,0.00033346074633300304
1772789922188636000,0.717635986328125,-0.0011125472374260426,0.00023591239005327225,-0.0013283517910167575
1772789922198701800,0.727701904296875,0.0013575966004282236,-0.0029458561912178993,0.0022374920081347227
1772789922208767000,0.73776708984375,0.0005362776573747396,-0.0008041420951485634,-0.0005455112550407648
1772789922218832600,0.74783251953125,-0.0007320553995668888,-0.0017537418752908707,-0.0035056949127465487
1772789922228898800,0.75789892578125,-0.0015579015016555786,0.0004990259185433388,0.0015652300789952278
1772789922238964700,0.76796484375,0.00004405993968248367,-0.0008237557485699654,0.0011307079112157226
1772789922249031000,0.778031005859375,-0.0013319954741746187,0.0032423585653305054,-0.0014480308163911104
