time,seconds_elapsed,z,y,x
1772797832210420000,0.082419921875,-0.993896484375,-0.0271759033203125,0.043060302734375
1772797832220446000,0.092446044921875,-0.9974517822265625,-0.026611328125,0.043060302734375
1772797832230472000,0.102471923828125,-0.9956207275390625,-0.027496337890625,0.0452423095703125
1772797832240498700,0.112498779296875,-0.991058349609375,-0.02838134765625,0.0460968017578125
1772797832250525000,0.12252490234375,-0.9895172119140625,-0.0305938720703125,0.045684814453125
1772797832260551000,0.132551025390625,-0.9934539794921875,-0.029327392578125,0.045806884765625
1772797832270577000,0.142576904296875,-0.993682861328125,-0.0276947021484375,0.0444183349609375
1772797832280604000,0.15260400390625,-0.992828369140625,-0.0277252197265625,0.0435028076171875
1772797832290630000,0.1626298828125,-0.9954681396484375,-0.02642822265625,0.0438232421875
1772797832300655900,0.17265576171875,-0.995452880859375,-0.0281524658203125,0.043701171875
1772797832310683000,0.182682861328125,-0.9925079345703125,-0.0275421142578125,0.0452880859375
1772797832320708900,0.192708984375,-0.991851806640625,-0.0278167724609375,0.046630859375
1772797832330734800,0.20273486328125,-0.991943359375,-0.0287322998046875,0.0451507568359375
1772797832340760800,0.2127607421875,-0.9911041259765625,-0.02911376953125,0.045135498046875
1772797832350787800,0.222787841796875,-0.9931793212890625,-0.0271148681640625,0.0444488525390625
1772797832360813800,0.232813720703125,-0.99627685546875,-0.0266265869140625,0.0443878173828125
1772797832370839800,0.24283984375,-0.9957275390625,-0.0272064208984375,0.0440521240234375
1772797832380865800,0.25286572265625,-0.9941558837890625,-0.025543212890625,0.0441741943359375
1772797832390893000,0.26289306640625,-0.9934234619140625,-0.027191162109375,0.044189453125
1772797832400919000,0.2729189453125,-0.99346923828125,-0.0281829833984375,0.0453948974609375
1772797832410945000,0.282945068359375,-0.993438720703125,-0.0284881591796875,0.0450439453125
1772797832420971800,0.2929716796875,-0.9939727783203125,-0.0293121337890625,0.0450286865234375
1772797832430997800,0.302997802734375,-0.9954833984375,-0.027740478515625,0.043487548828125
1772797832441023700,0.313023681640625,-0.993865966796875,-0.0272216796875,0.044281005859375
1772797832451049700,0.3230498046875,-0.9928436279296875,-0.026763916015625,0.0438385009765625
1772797832461077000,0.333076904296875,-0.993499755859375,-0.0264434814453125,0.04376220703125
1772797832471103000,0.34310302734375,-0.993408203125,-0.0284881591796875,0.0450286865234375
1772797832481129000,0.35312890625,-0.993988037109375,-0.029541015625,0.045196533203125
1772797832491155000,0.363155029296875,-0.9935302734375,-0.028717041015625,0.0446929931640625
1772797832501182000,0.373181884765625,-0.991912841796875,-0.0290679931640625,0.045654296875
1772797832511208000,0.3832080078125,-0.9908599853515625,-0.028076171875,0.0431365966796875
1772797832521234000,0.39323388671875,-0.9937286376953125,-0.0267181396484375,0.0435638427734375
1772797832531261000,0.403260986328125,-0.998931884765625,-0.0269775390625,0.0447998046875
1772797832541287000,0.413286865234375,-0.992431640625,-0.027679443359375,0.0438690185546875
1772797832551313000,0.42331298828125,-0.98834228515625,-0.0286102294921875,0.0450897216796875
1772797832561339000,0.4333388671875,-0.9921722412109375,-0.02783203125,0.0445556640625
1772797832571366000,0.443365966796875,-0.9945526123046875,-0.028045654296875,0.044525146484375
1772797832581392000,0.453391845703125,-0.9919281005859375,-0.0284576416015625,0.04425048828125
1772797832591417900,0.46341796875,-0.9910888671875,-0.0276947021484375,0.043731689453125
1772797832601444900,0.47344482421875,-0.994232177734375,-0.027374267578125,0.045562744140625
1772797832611470800,0.483470947265625,-0.9968719482421875,-0.0281524658203125,0.0454254150390625
1772797832621496800,0.493496826171875,-0.9922943115234375,-0.028289794921875,0.0455474853515625
1772797832631522800,0.503522705078125,-0.9913787841796875,-0.0290069580078125,0.044219970703125
1772797832641549800,0.5135498046875,-0.9934539794921875,-0.028350830078125,0.0446929931640625
1772797832651575800,0.523575927734375,-0.994903564453125,-0.02813720703125,0.0444488525390625
1772797832661601800,0.533601806640625,-0.9910888671875,-0.0284576416015625,0.0442657470703125
1772797832671628000,0.5436279296875,-0.99139404296875,-0.0275726318359375,0.0433807373046875
1772797832681655000,0.553655029296875,-0.994903564453125,-0.0281829833984375,0.0441436767578125
1772797832691681000,0.563680908203125,-0.995697021484375,-0.0289459228515625,0.04473876953125
1772797832701707000,0.57370703125,-0.9923095703125,-0.0282135009765625,0.0434417724609375
1772797832711733800,0.583733642578125,-0.9908599853515625,-0.02752685546875,0.042877197265625
1772797832721759700,0.593759765625,-0.9951019287109375,-0.028076171875,0.0448150634765625
1772797832731785700,0.60378564453125,-0.993194580078125,-0.0284576416015625,0.0454254150390625
1772797832741812000,0.61381201171875,-0.991546630859375,-0.0286407470703125,0.045379638671875
1772797832751839000,0.6238388671875,-0.993255615234375,-0.0281219482421875,0.044891357421875
1772797832761865000,0.633864990234375,-0.994903564453125,-0.027862548828125,0.04559326171875
1772797832771891000,0.643890869140625,-0.9940338134765625,-0.0277557373046875,0.0447998046875
1772797832781917700,0.653917724609375,-0.99090576171875,-0.028472900390625,0.044708251953125
1772797832791943700,0.663943603515625,-0.9919891357421875,-0.02752685546875,0.0441436767578125
1772797832801969700,0.6739697265625,-0.994232177734375,-0.02764892578125,0.044586181640625
1772797832811996000,0.683995849609375,-0.9945831298828125,-0.0274810791015625,0.0445098876953125
1772797832822023000,0.69402294921875,-0.9921875,-0.0277099609375,0.04522705078125
1772797832832049000,0.704048828125,-0.9931793212890625,-0.0277099609375,0.043304443359375
1772797832842075000,0.714074951171875,-0.994659423828125,-0.0271759033203125,0.0434112548828125
1772797832852102000,0.724101806640625,-0.992462158203125,-0.028045654296875,0.0443572998046875
1772797832862127900,0.7341279296875,-0.9935302734375,-0.0283966064453125,0.044769287109375
1772797832872154000,0.744154052734375,-0.9916229248046875,-0.028350830078125,0.0444183349609375
1772797832882180000,0.75418017578125,-0.99432373046875,-0.02838134765625,0.04443359375
1772797832892206800,0.764206787109375,-0.9949798583984375,-0.027679443359375,0.0450439453125
1772797832902232800,0.77423291015625,-0.9922637939453125,-0.02789306640625,0.0440826416015625
1772797832912258800,0.7842587890625,-0.9931182861328125,-0.0290679931640625,0.044525146484375
1772797832922285800,0.794285888671875,-0.993743896484375,-0.02764892578125,0.0449066162109375
1772797832932311800,0.804311767578125,-0.9930267333984375,-0.0278472900390625,0.0439300537109375
1772797832942338000,0.814338134765625,-0.992523193359375,-0.027679443359375,0.0437164306640625
1772797832952364000,0.824364013671875,-0.99432373046875,-0.0290374755859375,0.04425048828125
1772797832962390800,0.834390869140625,-0.99169921875,-0.0285491943359375,0.0444488525390625
1772797832972416800,0.844416748046875,-0.99188232421875,-0.0275115966796875,0.0444488525390625
1772797832982442800,0.85444287109375,-0.9914703369140625,-0.0281982421875,0.04443359375
1772797832992469800,0.8644697265625,-0.9940032958984375,-0.0289764404296875,0.043670654296875
1772797833002496500,0.87449658203125,-0.99444580078125,-0.0278167724609375,0.04296875
1772797833012522500,0.8845224609375,-0.993499755859375,-0.0269927978515625,0.04339599609375
1772797833022549500,0.894549560546875,-0.99322509765625,-0.0270233154296875,0.0440521240234375
1772797833032575500,0.904575439453125,-0.991363525390625,-0.0268096923828125,0.044342041015625
1772797833042601500,0.9146015625,-0.98980712890625,-0.02679443359375,0.043792724609375
1772797833052627200,0.924627197265625,-0.9952392578125,-0.026458740234375,0.0434112548828125
1772797833062654500,0.934654541015625,-0.996185302734375,-0.0270843505859375,0.044403076171875
1772797833072680400,0.944680419921875,-0.9934539794921875,-0.0269927978515625,0.0441741943359375
1772797833082706400,0.95470654296875,-0.989990234375,-0.0286865234375,0.043304443359375
1772797833092733400,0.9647333984375,-0.994171142578125,-0.028289794921875,0.0443878173828125
1772797833102759400,0.974759521484375,-0.992462158203125,-0.0278778076171875,0.04486083984375
1772797833112785400,0.984785400390625,-0.9892578125,-0.0277557373046875,0.0414276123046875
1772797833122811400,0.994811279296875,-0.9998016357421875,-0.0274200439453125,0.04302978515625
1772797833132838400,1.00483837890625,-0.997314453125,-0.0281219482421875,0.04498291015625
1772797833142864400,1.014864501953125,-0.98602294921875,-0.0295257568359375,0.0428314208984375
1772797833152890400,1.024890380859375,-0.9895782470703125,-0.0284423828125,0.0430145263671875
1772797833162917400,1.03491748046875,-0.9976654052734375,-0.026763916015625,0.0435791015625
1772797833172943400,1.044943359375,-0.995697021484375,-0.0266571044921875,0.0433502197265625
1772797833182969300,1.05496923828125,-0.9929351806640625,-0.0268707275390625,0.0426483154296875
1772797833192995300,1.064995361328125,-0.9932403564453125,-0.0271453857421875,0.044219970703125
1772797833203022600,1.075022705078125,-0.9928436279296875,-0.0274658203125,0.0437164306640625
1772797833213048600,1.085048583984375,-0.99212646484375,-0.0279541015625,0.0418701171875
1772797833223074600,1.095074462890625,-0.997406005859375,-0.027587890625,0.045074462890625
1772797833233101300,1.105101318359375,-0.9878997802734375,-0.02813720703125,0.043365478515625
1772797833243127300,1.115127197265625,-0.9915771484375,-0.026336669921875,0.0424957275390625
1772797833253153300,1.1251533203125,-1.0022125244140625,-0.02532958984375,0.0445098876953125
1772797833263180500,1.1351806640625,-0.9947509765625,-0.0272674560546875,0.04443359375
1772797833273206500,1.14520654296875,-0.9853515625,-0.02777099609375,0.0435943603515625
1772797833283232500,1.155232421875,-0.989013671875,-0.027191162109375,0.041229248046875
1772797833293258500,1.165258544921875,-1.0033111572265625,-0.026092529296875,0.0440216064453125
1772797833303285200,1.17528515625,-0.9979400634765625,-0.02679443359375,0.0445556640625
1772797833313311200,1.185311279296875,-0.9822235107421875,-0.0278778076171875,0.04119873046875
1772797833323337200,1.195337158203125,-0.9938201904296875,-0.0266265869140625,0.0428619384765625
1772797833333364500,1.205364501953125,-1.0025787353515625,-0.0259857177734375,0.045379638671875
1772797833343390500,1.215390380859375,-0.990966796875,-0.0266876220703125,0.042144775390625
1772797833353416400,1.22541650390625,-0.98931884765625,-0.02740478515625,0.0429840087890625
1772797833363443500,1.235443359375,-0.99212646484375,-0.0281982421875,0.0423583984375
1772797833373469400,1.245469482421875,-0.99822998046875,-0.0261077880859375,0.04180908203125
1772797833383495400,1.255495361328125,-0.9970855712890625,-0.0270843505859375,0.0431365966796875
1772797833393521400,1.265521484375,-0.9905242919921875,-0.0276336669921875,0.042694091796875
1772797833403548400,1.27554833984375,-0.989776611328125,-0.0279541015625,0.0421600341796875
1772797833413574400,1.285574462890625,-0.99444580078125,-0.0276031494140625,0.042449951171875
1772797833423600400,1.295600341796875,-0.9954071044921875,-0.0265350341796875,0.042633056640625
1772797833433627400,1.30562744140625,-0.996368408203125,-0.0262908935546875,0.0423736572265625
1772797833443653400,1.3156533203125,-0.9930419921875,-0.026397705078125,0.0420684814453125
1772797833453679400,1.325679443359375,-0.9918670654296875,-0.0267333984375,0.0435333251953125
1772797833463706400,1.335706298828125,-0.994720458984375,-0.0279693603515625,0.0429229736328125
1772797833473732400,1.345732421875,-0.994537353515625,-0.0282135009765625,0.045684814453125
1772797833483758300,1.35575830078125,-0.9831390380859375,-0.026824951171875,0.039703369140625
1772797833493784300,1.365784423828125,-0.9974517822265625,-0.024139404296875,0.0407867431640625
1772797833503811300,1.375811279296875,-1.0059967041015625,-0.0250091552734375,0.04412841796875
1772797833513837300,1.38583740234375,-0.9904022216796875,-0.0272216796875,0.042022705078125
1772797833523863300,1.39586328125,-0.9857025146484375,-0.0272979736328125,0.041290283203125
1772797833533890600,1.405890625,-0.9953765869140625,-0.02655029296875,0.0430755615234375
1772797833543916500,1.41591650390625,-0.999847412109375,-0.0261077880859375,0.0431671142578125
1772797833553942500,1.425942626953125,-0.99298095703125,-0.0267333984375,0.0418853759765625
1772797833563969300,1.43596923828125,-0.9921417236328125,-0.0259857177734375,0.041534423828125
1772797833573995300,1.445995361328125,-0.9945831298828125,-0.0267181396484375,0.042816162109375
1772797833584021200,1.456021240234375,-0.993438720703125,-0.0265655517578125,0.042816162109375
1772797833594047200,1.466047119140625,-0.9920501708984375,-0.0266571044921875,0.0432281494140625
1772797833604074500,1.476074462890625,-0.992431640625,-0.02587890625,0.0410614013671875
1772797833614100500,1.4861005859375,-0.997283935546875,-0.02642822265625,0.0410614013671875
1772797833624126500,1.49612646484375,-0.9949951171875,-0.026519775390625,0.04132080078125
1772797833634153500,1.506153564453125,-0.9906005859375,-0.02508544921875,0.0409088134765625
1772797833644179500,1.516179443359375,-0.9923248291015625,-0.0260467529296875,0.0414276123046875
1772797833654205400,1.526205322265625,-0.994659423828125,-0.0271148681640625,0.040985107421875
1772797833664232400,1.536232421875,-0.9961700439453125,-0.0269927978515625,0.0424652099609375
1772797833674258400,1.546258544921875,-0.993377685546875,-0.0264739990234375,0.042144775390625
1772797833684284400,1.556284423828125,-0.9925994873046875,-0.0264739990234375,0.0410614013671875
1772797833694310400,1.566310302734375,-0.9941558837890625,-0.0272216796875,0.0421295166015625
1772797833704337400,1.57633740234375,-0.99371337890625,-0.0256195068359375,0.0421905517578125
1772797833714363400,1.58636328125,-0.99053955078125,-0.0258026123046875,0.041961669921875
1772797833724389400,1.596389404296875,-0.99237060546875,-0.025146484375,0.0407562255859375
1772797833734416400,1.60641650390625,-0.9977264404296875,-0.02490234375,0.0419158935546875
1772797833744442400,1.6164423828125,-0.994110107421875,-0.024688720703125,0.0410003662109375
1772797833754468400,1.62646826171875,-0.9914093017578125,-0.0258636474609375,0.0416412353515625
1772797833764495400,1.636495361328125,-0.9940338134765625,-0.024932861328125,0.0419769287109375
1772797833774521300,1.646521240234375,-0.9947967529296875,-0.02685546875,0.0420074462890625
1772797833784547300,1.65654736328125,-0.9932861328125,-0.02655029296875,0.0416717529296875
1772797833794573300,1.6665732421875,-0.992095947265625,-0.0257415771484375,0.04034423828125
1772797833804600600,1.6766005859375,-0.99273681640625,-0.0253448486328125,0.0408477783203125
1772797833814626600,1.68662646484375,-0.9937591552734375,-0.025604248046875,0.041015625
1772797833824652500,1.696652587890625,-0.9945526123046875,-0.0254974365234375,0.0405731201171875
1772797833834679300,1.70667919921875,-0.9949493408203125,-0.02618408203125,0.0420074462890625
