time,seconds_elapsed,z,y,x
1772808537176295000,0.115294921875,0.07584639136195183,0.007283581136912107,-0.041834816166758534
1772808537186318600,0.125318603515625,0.10005845707654952,0.007216214989125728,-0.0623930355489254
1772808537196342800,0.1353427734375,0.1338829852670431,0.00747822692617774,-0.05366612373590469
1772808537206365700,0.14536572265625,0.19458733707666395,-0.023014818754047154,-0.04568111633136868
1772808537216389600,0.1553896484375,0.25495149714648724,-0.05948956919237971,-0.05152326648831367
1772808537226413800,0.165413818359375,0.2544189977049827,-0.10262713852077722,-0.001003404888883233
1772808537236436500,0.1754365234375,0.15746668995022772,-0.11176847635358571,0.07490370368435978
1772808537246460700,0.185460693359375,0.08871171815395355,-0.11525135003328323,0.10214498102702199
1772808537256484900,0.19548486328125,-0.03386778281033039,-0.10459025528728962,0.1282459292281419
1772808537266508800,0.2055087890625,-0.23122984529733656,-0.07419584767594933,0.15583236674666404
1772808537276531700,0.21553173828125,-0.4024152639985084,-0.032560645734518764,0.13070778929702936
1772808537286555600,0.2255556640625,-0.41972120358645915,0.008670067059248686,0.08443287179097533
1772808537296579600,0.23557958984375,-0.3646592415779829,0.008552724289894103,0.021778262696415186
1772808537306602800,0.245602783203125,-0.2734521994769573,-0.006832184107601642,0.000823372146859765
1772808537316626700,0.255626708984375,-0.1268728142440319,-0.016298662241548297,-0.024034882516786454
1772808537326650600,0.265650634765625,0.052986909300088876,0.03189282947555184,-0.027881548007577656
1772808537336673800,0.275673828125,0.17339900309741496,0.10693988715335725,-0.023920754617825148
1772808537346698500,0.285698486328125,0.3075590517401695,0.142723294326663,-0.019878566554933787
1772808537356722400,0.295722412109375,0.38993922878503795,0.056803106587380164,-0.08820895626358688
1772808537366746400,0.305746337890625,0.5068687411636114,-0.07809256285354495,-0.11278729800730943
1772808537376769300,0.315769287109375,0.5604600460976362,-0.18311521820873022,-0.08129128582961857
1772808537386793500,0.32579345703125,0.6587514935016632,-0.16721929154917597,-0.15032514763250945
1772808537396817400,0.3358173828125,0.740955729457736,-0.007729425208270549,-0.130710784971714
1772808537406840300,0.34584033203125,0.6550666675090789,0.04766995206102729,-0.04818425825871527
1772808537416864500,0.355864501953125,0.5103998378992081,0.04831467970535159,0.09563048456646502
1772808537426888400,0.365888427734375,0.449651062425971,-0.10701821308657526,0.14443692984413356
1772808537436912400,0.375912353515625,0.4296463852733373,-0.33687764681354165,-0.06937569751050322
1772808537446935300,0.385935302734375,0.28860709851086136,-0.3506418221414089,-0.21314250954072922
1772808537456959500,0.39595947265625,0.33908640890419484,-0.1458360195197165,-0.1743079711684957
1772808537466983400,0.4059833984375,0.36359658078253265,0.029920798750221727,-0.06840772926118224
1772808537477006300,0.41600634765625,0.031218729606270788,-0.07959259215295314,0.03493084546457976
1772808537487030500,0.426030517578125,-0.27120237472355363,-0.1771075022265315,0.1746947054637596
1772808537497054500,0.436054443359375,-0.4701467379659414,-0.08843553156107664,0.2815124823410995
1772808537507078400,0.446078369140625,-0.6124094290435314,0.03882102130353451,0.34519137471579014
1772808537517101600,0.4561015625,-0.6311421865642071,0.013607377330958842,0.23724568978706373
1772808537527125200,0.466125244140625,-0.6503302866369486,-0.021936083606630564,0.2133871502178721
1772808537537149400,0.4761494140625,-0.6325818639785051,-0.045117637229710815,0.20310670708622783
1772808537547172400,0.48617236328125,-0.5678273599952459,-0.11109189226627349,0.05852638671603053
1772808537557196300,0.4961962890625,-0.5010550864487886,-0.12522402412369846,-0.044588471389608454
1772808537567220500,0.506220458984375,-0.555072507840395,-0.06016293840929866,-0.07248517130054533
1772808537577243400,0.516243408203125,-0.5298351907312869,-0.00866962866783142,-0.0921542963558808
1772808537587267300,0.526267333984375,-0.37745208765566346,-0.004862637600302696,-0.14511477430677042
1772808537597291500,0.53629150390625,-0.19872107588052748,-0.05488397509306669,-0.11807428023321553
1772808537607315200,0.546315185546875,-0.14423252984583376,-0.08338058625906705,-0.058498229200625786
1772808537617338400,0.55633837890625,-0.06375730963945389,-0.0936719709098339,0.00285562689313665
1772808537627362600,0.566362548828125,-0.0017418752312660217,-0.08157455975040794,0.11715139323463662
1772808537637386200,0.57638623046875,0.07099602872133255,-0.0279885155133903,0.13952834334340877
1772808537647409400,0.586409423828125,0.152025960201025,-0.003966273282468319,0.07981562378648668
1772808537657433600,0.59643359375,0.1399269416064024,-0.031298370713740586,0.02031433675684966
1772808537667457300,0.606457275390625,0.1571668302208185,-0.062233899464458224,-0.022769346959842368
1772808537677481500,0.6164814453125,0.2564776838004589,-0.06247837574481964,-0.05999980200314894
1772808537687504600,0.626504638671875,0.2627642167240381,-0.039714901403337714,-0.04370145028885453
1772808537697528300,0.6365283203125,0.16565642614662646,-0.018323446067422627,0.04143904004851356
1772808537707552500,0.646552490234375,-0.0065092357635498045,0.04578282314017415,0.14572167242504655
1772808537717575400,0.656575439453125,-0.04903904845714569,0.07090294361039996,0.1602305834393017
1772808537727599400,0.666599365234375,-0.07159750174582004,0.05798150271698832,0.10937186354063451
