time,seconds_elapsed,z,y,x
1772796910300286200,0.0902861328125,-0.862091064453125,-0.0637664794921875,-0.0598297119140625
1772796910310311400,0.1003115234375,-0.886383056640625,-0.0622406005859375,-0.06805419921875
1772796910320336400,0.11033642578125,-0.89111328125,-0.06591796875,-0.0782318115234375
1772796910330361300,0.120361328125,-0.89837646484375,-0.07080078125,-0.0937042236328125
1772796910340386300,0.13038623046875,-0.9111175537109375,-0.0746002197265625,-0.1063690185546875
1772796910350411500,0.14041162109375,-0.9499664306640625,-0.0761566162109375,-0.09454345703125
1772796910360436500,0.1504365234375,-0.989044189453125,-0.0661773681640625,-0.0705413818359375
1772796910370461400,0.16046142578125,-1.0300445556640625,-0.0377655029296875,-0.0175628662109375
1772796910380485400,0.1704853515625,-1.0433502197265625,-0.0313262939453125,0.0095672607421875
1772796910390510300,0.18051025390625,-1.06683349609375,-0.076812744140625,-0.025604248046875
1772796910400535300,0.190535400390625,-1.085235595703125,-0.0714263916015625,-0.072540283203125
1772796910410560300,0.200560302734375,-1.08636474609375,-0.0105743408203125,0.0114898681640625
1772796910420585500,0.21058544921875,-1.050872802734375,-0.07843017578125,0.0909271240234375
1772796910430610400,0.2206103515625,-1.007080078125,-0.1310882568359375,0.019622802734375
1772796910440635400,0.230635498046875,-1.0221710205078125,-0.1277618408203125,-0.015594482421875
1772796910450660400,0.240660400390625,-1.05535888671875,-0.093902587890625,-0.0413818359375
1772796910460685600,0.250685546875,-1.05816650390625,-0.0550537109375,-0.081268310546875
1772796910470710500,0.26071044921875,-1.049530029296875,-0.0456390380859375,-0.103546142578125
1772796910480735200,0.2707353515625,-1.0448455810546875,-0.05242919921875,-0.07708740234375
1772796910490760400,0.280760498046875,-1.0486602783203125,-0.0540924072265625,-0.0226287841796875
1772796910500785400,0.290785400390625,-1.0534820556640625,-0.080230712890625,-0.001373291015625
1772796910510810400,0.300810302734375,-1.0747528076171875,-0.1110076904296875,0.0150299072265625
1772796910520835300,0.31083544921875,-1.0629730224609375,-0.13677978515625,0.0426177978515625
1772796910530860500,0.320860595703125,-1.0429229736328125,-0.1560821533203125,0.074188232421875
1772796910540884500,0.330884521484375,-1.03204345703125,-0.1823577880859375,0.1117095947265625
1772796910550909400,0.340909423828125,-0.9792938232421875,-0.209930419921875,0.14910888671875
1772796910560934400,0.350934326171875,-0.918975830078125,-0.22381591796875,0.19122314453125
1772796910570959400,0.36095947265625,-0.921905517578125,-0.2334136962890625,0.227081298828125
1772796910580984300,0.370984375,-0.9078369140625,-0.2218475341796875,0.2332916259765625
1772796910591009300,0.38100927734375,-0.9109039306640625,-0.192108154296875,0.268218994140625
1772796910601034500,0.391034423828125,-0.984161376953125,-0.09246826171875,0.18597412109375
1772796910611059500,0.4010595703125,-1.024200439453125,-0.060455322265625,0.1080780029296875
1772796910621084400,0.41108447265625,-1.0832977294921875,-0.065826416015625,0.1081390380859375
1772796910631109400,0.421109375,-1.117706298828125,-0.0446319580078125,0.052520751953125
1772796910641134600,0.431134521484375,-1.118255615234375,0.0555267333984375,-0.162567138671875
1772796910651159600,0.44115966796875,-1.188812255859375,-0.01397705078125,-0.0301361083984375
1772796910661184300,0.451184326171875,-1.1549835205078125,-0.2301177978515625,0.165557861328125
1772796910671209200,0.461209228515625,-1.0422515869140625,-0.2209625244140625,0.1742401123046875
1772796910681234400,0.471234375,-0.919921875,-0.06658935546875,0.0413055419921875
1772796910691259400,0.48125927734375,-0.86273193359375,-0.026947021484375,0.04376220703125
1772796910701283300,0.491283447265625,-0.892578125,-0.0916595458984375,0.1138763427734375
1772796910711308500,0.50130859375,-0.9977874755859375,-0.09161376953125,0.14739990234375
1772796910721333500,0.51133349609375,-1.125152587890625,-0.037200927734375,0.133087158203125
1772796910731358200,0.521358154296875,-1.144317626953125,-0.002777099609375,0.102691650390625
1772796910741383400,0.531383544921875,-1.1206512451171875,0.0165557861328125,0.0792236328125
1772796910751408400,0.541408447265625,-1.13818359375,0.0662078857421875,0.0293121337890625
1772796910761433300,0.551433349609375,-1.1535797119140625,0.0743560791015625,-0.00421142578125
1772796910771458300,0.561458251953125,-1.1380615234375,0.04107666015625,-0.0439453125
1772796910781483500,0.5714833984375,-1.1107177734375,0.0164947509765625,-0.084686279296875
1772796910791508500,0.581508544921875,-1.0508880615234375,0.0035247802734375,-0.1108856201171875
1772796910801533400,0.591533447265625,-0.986785888671875,0.004852294921875,-0.1136932373046875
1772796910811558400,0.601558349609375,-0.9643707275390625,0.0063323974609375,-0.097747802734375
1772796910821583600,0.61158349609375,-0.9403076171875,-0.0012664794921875,-0.0534210205078125
1772796910831608300,0.6216083984375,-0.9512481689453125,-0.015411376953125,-0.0327606201171875
1772796910841633300,0.63163330078125,-0.9719696044921875,-0.022125244140625,-0.0533905029296875
1772796910851658200,0.641658203125,-1.0120391845703125,-0.0119781494140625,-0.086151123046875
1772796910861683500,0.651683349609375,-1.021209716796875,0.002349853515625,-0.1251983642578125
1772796910871708400,0.66170849609375,-1.008575439453125,0.0039520263671875,-0.1586456298828125
1772796910881733400,0.6717333984375,-1.0102691650390625,-0.01025390625,-0.1883087158203125
1772796910891757600,0.681757568359375,-0.9971466064453125,-0.02740478515625,-0.218048095703125
1772796910901782500,0.691782470703125,-0.9737091064453125,-0.02557373046875,-0.2511138916015625
1772796910911807200,0.70180712890625,-0.9928131103515625,-0.02325439453125,-0.2363128662109375
1772796910921832400,0.71183251953125,-1.045745849609375,-0.0104827880859375,-0.2083740234375
1772796910931858200,0.721858154296875,-1.0639495849609375,0.002685546875,-0.210052490234375
1772796910941883100,0.731883056640625,-1.0549468994140625,0.017669677734375,-0.1965484619140625
1772796910951908000,0.741908203125,-1.050750732421875,0.02252197265625,-0.17315673828125
1772796910961933000,0.75193310546875,-1.0135955810546875,0.021697998046875,-0.163116455078125
