time,seconds_elapsed,z,y,x
1772790042714675700,0.05967578125,-1.01983642578125,-0.244171142578125,-0.1009063720703125
1772790042724741600,0.06974169921875,-0.9841766357421875,-0.238250732421875,-0.1019439697265625
1772790042734808600,0.07980859375,-0.9385223388671875,-0.230438232421875,-0.109130859375
1772790042744874800,0.089874755859375,-0.8972625732421875,-0.2241058349609375,-0.111480712890625
1772790042754941700,0.099941650390625,-0.896942138671875,-0.22039794921875,-0.1005859375
1772790042765007600,0.110007568359375,-0.955474853515625,-0.213836669921875,-0.05194091796875
1772790042775074800,0.12007470703125,-1.0225067138671875,-0.2176361083984375,-0.0209808349609375
1772790042785140700,0.130140625,-1.0548858642578125,-0.23663330078125,-0.0244903564453125
1772790042795207700,0.140207763671875,-1.0540008544921875,-0.2686920166015625,-0.042388916015625
1772790042805273900,0.15027392578125,-1.0516204833984375,-0.2858428955078125,-0.044921875
1772790042815341000,0.160341064453125,-1.0370330810546875,-0.2859344482421875,-0.0294952392578125
1772790042825407000,0.170406982421875,-1.0043792724609375,-0.285125732421875,-0.0366668701171875
1772790042835474000,0.180473876953125,-0.9810943603515625,-0.287109375,-0.038726806640625
1772790042845540000,0.1905400390625,-0.990692138671875,-0.2516326904296875,0.0068511962890625
1772790042855607000,0.20060693359375,-1.017852783203125,-0.2155609130859375,0.0330352783203125
1772790042865673000,0.2106728515625,-1.0354461669921875,-0.2091522216796875,0.0272674560546875
1772790042875740200,0.220740234375,-1.0379180908203125,-0.2166290283203125,0.0150299072265625
1772790042885806000,0.23080615234375,-1.0366363525390625,-0.2189788818359375,-0.0048980712890625
1772790042895873000,0.240873046875,-1.035491943359375,-0.2184906005859375,-0.0092620849609375
1772790042905939200,0.250939208984375,-1.0272979736328125,-0.19635009765625,-0.0048980712890625
1772790042916006100,0.261006103515625,-1.023773193359375,-0.2115020751953125,-0.0264892578125
1772790042926072000,0.271072021484375,-1.015594482421875,-0.2137298583984375,-0.0087127685546875
1772790042936139000,0.281138916015625,-1.0061187744140625,-0.2205657958984375,-0.031494140625
1772790042946205200,0.291205078125,-1.003997802734375,-0.241943359375,-0.0321807861328125
1772790042956272000,0.301272216796875,-0.9927978515625,-0.2669525146484375,-0.0234832763671875
1772790042966338000,0.311338134765625,-0.977783203125,-0.2808837890625,-0.0267791748046875
1772790042976405200,0.3214052734375,-0.9636993408203125,-0.2661285400390625,-0.0276947021484375
1772790042986471200,0.33147119140625,-0.9397735595703125,-0.2269744873046875,-0.0209808349609375
1772790042996538000,0.3415380859375,-0.9281768798828125,-0.18341064453125,-0.0211334228515625
1772790043006604000,0.35160400390625,-0.9302978515625,-0.1731109619140625,-0.0252838134765625
1772790043016671000,0.3616708984375,-0.922271728515625,-0.1670379638671875,-0.0261077880859375
