time,seconds_elapsed,z,y,x
1772788679962051300,0.07005126953125,-0.005037102848291397,0.002229332225397229,0.07895153760910034
1772788679972116500,0.080116455078125,-0.008331432938575745,0.010116017423570156,0.06952395290136337
1772788679982181600,0.090181640625,-0.010045710019767284,-0.005633917171508074,0.052138302475214005
1772788679992246300,0.100246337890625,-0.010002566501498222,-0.017613347619771957,0.03527196869254112
1772788680002311400,0.1103115234375,-0.009394301101565361,-0.020891433581709862,0.018796857446432114
1772788680012377600,0.120377685546875,-0.013058277778327465,-0.018744392320513725,0.006911169271916151
1772788680022442500,0.1304423828125,-0.009554622694849968,-0.011446799151599407,-0.0032796829473227262
1772788680032507100,0.140507080078125,-0.013983726501464844,0.007623564917594194,-0.011237474158406258
1772788680042572300,0.150572265625,-0.015502792783081532,0.014993596822023392,-0.020173445343971252
1772788680052637400,0.160637451171875,-0.009343700483441353,0.01182470191270113,-0.022825952619314194
1772788680062703400,0.170703369140625,-0.011444668285548687,0.00811917893588543,-0.030418092384934425
1772788680072768300,0.180768310546875,-0.0030953921377658844,-0.0017776599852368236,-0.028440961614251137
1772788680082833400,0.19083349609375,-0.0022237394005060196,-0.0057138120755553246,-0.028507275506854057
1772788680092898300,0.200898193359375,-0.0034551850985735655,-0.0012769857421517372,-0.018430139869451523
1772788680102963200,0.210963134765625,-0.0006929545197635889,0.0032410670537501574,-0.009916280396282673
1772788680113029000,0.221029052734375,-0.003022687742486596,-0.0015137407463043928,-0.005894640926271677
1772788680123094300,0.23109423828125,-0.006857373286038637,0.0023329290561378,0.0048919604159891605
1772788680133159400,0.241159423828125,-0.00746084563434124,0.0007163903210312128,0.009985788725316525
1772788680143224300,0.251224365234375,-0.0026176210958510637,-0.0005808354471810162,0.017006680369377136
1772788680153289200,0.261289306640625,-0.006727145053446293,-0.0006207828409969807,0.021269069984555244
1772788680163355400,0.27135546875,-0.008672051131725311,-0.002058889716863632,0.02653626911342144
1772788680173420300,0.281420166015625,-0.0076392777264118195,-0.009908024221658707,0.025472603738307953
1772788680183485200,0.291485107421875,-0.010693657211959362,-0.013629259541630745,0.020894629880785942
1772788680193550300,0.30155029296875,-0.012490757741034031,-0.0008162588928826153,0.016410665586590767
1772788680203615200,0.311615234375,-0.015927568078041077,0.012979447841644287,0.0034226945135742426
1772788680213681200,0.32168115234375,-0.01968235895037651,0.017586184665560722,-0.011721903458237648
1772788680223746300,0.331746337890625,-0.018791530281305313,0.023551398888230324,-0.015780027955770493
1772788680233811500,0.3418115234375,-0.015852466225624084,0.017196564003825188,-0.019700201228260994
1772788680243876000,0.3518759765625,-0.018265822902321815,0.013481720350682735,-0.02147306688129902
1772788680253941200,0.361941162109375,-0.013579191640019417,0.012828713282942772,-0.02101234160363674
1772788680264007400,0.37200732421875,-0.011929896660149097,0.014825818128883839,-0.023967118933796883
1772788680274072300,0.382072265625,-0.008039284497499466,0.02046346291899681,-0.017666079103946686
1772788680284137200,0.39213720703125,-0.004571582190692425,0.020685570314526558,-0.006884004920721054
1772788680294202400,0.402202392578125,0.002127333078533411,0.014418886974453926,-0.004895955324172974
1772788680304267500,0.412267578125,0.0015515576815232635,0.01683730259537697,-0.0009677927591837943
1772788680314333200,0.422333251953125,0.004963599611073732,0.02720818482339382,0.005735383834689856
1772788680324398300,0.4323984375,0.003177950158715248,0.02653440460562706,0.010408165864646435
1772788680334463200,0.442463134765625,0.005797701422125101,0.012373578734695911,0.018034927546977997
1772788680344528100,0.452528076171875,0.005980127956718206,-0.004238953348249197,0.020241621881723404
1772788680354593300,0.46259326171875,0.003203516360372305,-0.01067954208701849,0.02359107881784439
1772788680364659200,0.4726591796875,-0.000030360035452758893,-0.003632285399362445,0.02081739716231823
1772788680374724400,0.482724365234375,-0.0038748993538320065,0.00660437298938632,0.012124041095376015
1772788680384789200,0.492789306640625,-0.007053914945572615,0.00983478780835867,0.002368349116295576
1772788680394854400,0.5028544921875,-0.01068167295306921,0.015363243408501148,-0.005073854699730873
1772788680404919300,0.512919189453125,-0.01038446370512247,0.021761754527688026,-0.012559734284877777
1772788680414985200,0.522985107421875,-0.01131230965256691,0.0258044321089983,-0.022180402651429176
1772788680425050400,0.53305029296875,-0.0073199644684791565,0.018746789544820786,-0.02804974466562271
1772788680435115300,0.543115234375,-0.0041276332922279835,0.012724583968520164,-0.030615966767072678
1772788680445180200,0.55318017578125,-0.0026069683954119682,0.006368949543684721,-0.02148318849503994
1772788680455246300,0.563246337890625,0.0030208237003535032,0.006313822232186794,-0.01110378373414278
1772788680465311200,0.573311279296875,0.006331132724881172,0.007980162277817726,-0.002838397165760398
1772788680475376400,0.58337646484375,0.006580670829862356,0.010601777583360672,0.007306648883968592
1772788680485441300,0.593441162109375,0.007060572504997253,0.009937052614986897,0.013790646567940712
1772788680495506200,0.603506103515625,0.008127168752253056,0.008129831403493881,0.0203353650867939
1772788680505572400,0.613572265625,0.007015032693743706,0.01299489475786686,0.022435534745454788
1772788680515637500,0.623637451171875,0.005394499283283949,0.023069100454449654,0.025550367310643196
1772788680525702100,0.6337021484375,0.001457548001781106,0.02876480296254158,0.021223263815045357
1772788680535767300,0.643767333984375,0.005914880894124508,0.024638500064611435,0.011814314872026443
1772788680545832400,0.65383251953125,0.007023288402706385,0.02370399795472622,0.0028969866689294577
