time,seconds_elapsed,z,y,x
1772797648146506500,0.027506591796875,1.3763964176177979,1.7948291301727295,0.19236119091510773
1772797648156532500,0.037532470703125,1.4189761877059937,1.953702449798584,0.2732219398021698
1772797648166558500,0.047558349609375,1.5373960733413696,1.9963146448135376,0.14340269565582275
1772797648176585700,0.057585693359375,1.759508728981018,1.7162443399429321,-0.26169365644454956
1772797648186611700,0.06761181640625,1.9660680294036865,1.1161129474639893,-0.8127333521842957
1772797648196637700,0.0776376953125,2.141228199005127,0.5617735981941223,-1.2757105827331543
1772797648206664400,0.08766455078125,2.1525495052337646,0.33276811242103577,-1.5686184167861938
1772797648216690400,0.0976904296875,2.0163002014160156,0.7661413550376892,-1.3054906129837036
1772797648226716400,0.10771630859375,1.8676109313964844,1.4944539070129395,-0.450400710105896
1772797648236742400,0.117742431640625,1.9027996063232422,1.7385648488998413,0.5933906435966492
1772797648246769700,0.127769775390625,2.1092441082000732,1.5462446212768555,1.3708347082138062
1772797648256795600,0.137795654296875,2.358492612838745,1.352918267250061,1.6900484561920166
1772797648266821600,0.147821533203125,2.5139992237091064,1.3296992778778076,1.617945671081543
1772797648276848600,0.1578486328125,2.5764763355255127,1.3033480644226074,1.3039683103561401
1772797648286874600,0.16787451171875,2.599043369293213,1.2150347232818604,0.952053427696228
1772797648296900600,0.177900634765625,2.6111979484558105,1.031100869178772,0.8009382486343384
1772797648306926800,0.1879267578125,2.653499126434326,0.7815549373626709,0.8761214017868042
1772797648316953600,0.19795361328125,2.7099621295928955,0.4913707971572876,1.0174667835235596
1772797648326979600,0.2079794921875,2.718132734298706,0.26858752965927124,1.1475564241409302
1772797648337005600,0.218005615234375,2.670043706893921,0.18859681487083435,1.2256122827529907
1772797648347031600,0.228031494140625,2.5875346660614014,0.19291698932647705,1.2654542922973633
1772797648357058600,0.23805859375,2.499109983444214,0.25429806113243103,1.2442951202392578
1772797648367084500,0.24808447265625,2.3726911544799805,0.36093956232070923,1.1941763162612915
1772797648377110800,0.25811083984375,2.168203115463257,0.4396412968635559,1.1319528818130493
1772797648387137500,0.268137451171875,1.9336975812911987,0.5533843636512756,0.9548361897468567
1772797648397163500,0.27816357421875,1.709823727607727,0.6188291311264038,0.7084367871284485
1772797648407189500,0.288189453125,1.504522442817688,0.676858127117157,0.4522976875305176
1772797648417215500,0.298215576171875,1.3785754442214966,0.6977236866950989,0.16699831187725067
1772797648427242500,0.308242431640625,1.3010804653167725,0.6720950603485107,-0.050335872918367386
1772797648437268500,0.3182685546875,1.2612797021865845,0.5739418268203735,-0.20540136098861694
1772797648447294700,0.328294677734375,1.2440866231918335,0.44104450941085815,-0.3874819576740265
1772797648457321700,0.33832177734375,1.1995021104812622,0.32122090458869934,-0.5207363963127136
1772797648467347700,0.34834765625,1.1326615810394287,0.2131572812795639,-0.6558145880699158
1772797648477373700,0.358373779296875,1.01032292842865,0.1484813541173935,-0.7833040952682495
1772797648487399700,0.368399658203125,0.9231442809104919,0.11180748790502548,-0.9201399683952332
1772797648497426400,0.378426513671875,0.8617749810218811,0.10795203596353531,-1.0879590511322021
1772797648507452700,0.38845263671875,0.7932416796684265,0.13411758840084076,-1.2764322757720947
1772797648517478700,0.398478759765625,0.7673195600509644,0.18508996069431305,-1.462134599685669
1772797648527504600,0.408504638671875,0.7603061199188232,0.30390316247940063,-1.6582814455032349
1772797648537531600,0.41853173828125,0.7959749102592468,0.3698752522468567,-1.8451125621795654
1772797648547557600,0.4285576171875,0.840046226978302,0.42237573862075806,-1.9464335441589355
1772797648557583600,0.43858349609375,0.8990613222122192,0.4572064280509949,-2.0186259746551514
1772797648567610600,0.448610595703125,0.9578319787979126,0.4820518493652344,-2.0391249656677246
1772797648577636600,0.45863671875,1.0034340620040894,0.45276135206222534,-2.0241355895996094
1772797648587662600,0.46866259765625,1.0223777294158936,0.3747245967388153,-2.005681276321411
1772797648597688600,0.4786884765625,1.0421329736709595,0.31823575496673584,-1.986664891242981
1772797648607715600,0.488715576171875,1.0689507722854614,0.012720588594675064,-1.827575922012329
1772797648617741600,0.498741455078125,1.2612227201461792,-0.490222692489624,-1.341009497642517
1772797648627767600,0.508767578125,1.4082995653152466,-0.5351417064666748,-1.175659418106079
1772797648637794600,0.518794677734375,1.4986432790756226,-0.4067040979862213,-1.080564022064209
1772797648647820800,0.52882080078125,1.5901579856872559,-0.18781544268131256,-1.1730220317840576
1772797648657846800,0.5388466796875,1.7294487953186035,0.029091838747262955,-1.3153011798858643
1772797648667872800,0.548872802734375,1.8434786796569824,0.2169184684753418,-1.412746548652649
1772797648677899500,0.5588994140625,1.98875892162323,0.6373804807662964,-1.507507085800171
1772797648687925500,0.568925537109375,2.3232274055480957,1.0920891761779785,-2.0287926197052
1772797648697951500,0.578951416015625,2.86861515045166,0.6948863863945007,-3.254563808441162
1772797648707977500,0.5889775390625,3.3441693782806396,0.025230787694454193,-4.329209327697754
1772797648718004500,0.59900439453125,3.2116644382476807,-0.14100585877895355,-3.938506841659546
1772797648728030700,0.60903076171875,2.9471499919891357,0.29266276955604553,-1.8317512273788452
1772797648738056700,0.619056640625,2.6843905448913574,0.2260051667690277,0.8383902907371521
1772797648748083700,0.629083740234375,2.5792312622070312,-0.1735994815826416,2.74035382270813
1772797648758109700,0.639109619140625,2.855558395385742,-0.15565644204616547,3.4090867042541504
1772797648768135400,0.649135498046875,3.068331718444824,0.19422008097171783,3.198026180267334
1772797648778161400,0.659161376953125,3.0380234718322754,0.5519401431083679,2.564769983291626
1772797648788188400,0.6691884765625,2.88500714302063,0.6438676714897156,1.9620258808135986
1772797648798214700,0.679214599609375,2.719628095626831,0.6106647253036499,1.6301603317260742
1772797648808240600,0.68924072265625,2.5753655433654785,0.5300638675689697,1.5666502714157104
1772797648818267600,0.699267578125,2.4166786670684814,0.4237928092479706,1.6373378038406372
1772797648828293600,0.709293701171875,2.253833055496216,0.30353352427482605,1.7161660194396973
1772797648838319600,0.719319580078125,2.095693588256836,0.3383735120296478,1.7525384426116943
1772797648848345600,0.729345703125,1.9918652772903442,0.4392034709453583,1.7904982566833496
1772797648858372400,0.739372314453125,1.8690335750579834,0.4995938241481781,1.9047130346298218
1772797648868398600,0.749398681640625,1.7765750885009766,0.7675033211708069,1.9696019887924194
