time,seconds_elapsed,z,y,x
1772797648146506500,0.027506591796875,1.3666829052358864,-1.4470502811536192,1.5902556599088011
1772797648156532500,0.037532470703125,-0.0569943913757801,-3.0244550811871886,1.8036001582950352
1772797648166558500,0.047558349609375,-0.7131944468289614,-5.056562089556455,2.4962074519082904
1772797648176585700,0.057585693359375,-2.1017957538843155,-7.777355418702959,3.061936962841451
1772797648186611700,0.06761181640625,-6.771685507497191,-10.44573116286993,2.508558399437368
1772797648196637700,0.0776376953125,-14.341687631052732,-11.090039120477437,1.9577055551186202
1772797648206664400,0.08766455078125,-22.658656707179546,-9.20428908676207,1.8162017195843159
1772797648216690400,0.0976904296875,-32.66227889356613,-5.425929070433974,0.15735745742209256
1772797648226716400,0.10771630859375,-41.852824117136,-3.0212177067011594,-1.250543520321697
1772797648236742400,0.117742431640625,-45.33479295694828,-3.2340295595154163,-0.7938381554700433
1772797648246769700,0.127769775390625,-41.23091153120994,-4.175245410989224,0.2661717601452023
1772797648256795600,0.137795654296875,-32.68912715300321,-5.408465309935808,0.629041268762201
1772797648266821600,0.147821533203125,-23.249680818367004,-5.994257365688681,0.633121085421741
1772797648276848600,0.1578486328125,-15.98199867685437,-6.106165250512957,0.2632785959869623
1772797648286874600,0.16787451171875,-11.454489687740802,-5.664180777192115,-0.20145784390065818
1772797648296900600,0.177900634765625,-9.52257294613421,-4.855668638072908,-0.6415726874247193
1772797648306926800,0.1879267578125,-8.599297240498661,-3.6843013841882346,-0.9178782305061817
1772797648316953600,0.19795361328125,-6.8405562146276235,-2.516268243162334,-1.3113099775820969
1772797648326979600,0.2079794921875,-4.154366581350565,-1.1560358292400836,-2.1606902797929943
1772797648337005600,0.218005615234375,-0.8950783696770668,0.21731062553822994,-3.273688200686872
1772797648347031600,0.228031494140625,2.365501050850749,1.4450734281226991,-3.9314164886206386
1772797648357058600,0.23805859375,5.472210344615578,2.5804683281332252,-4.283288729339838
1772797648367084500,0.24808447265625,8.244790559622645,3.4172333327904343,-4.688090011692047
1772797648377110800,0.25811083984375,10.616748239266872,4.259805562421679,-4.7758445752516385
1772797648387137500,0.268137451171875,13.083736903214454,5.193765159156918,-4.357131964185833
1772797648397163500,0.27816357421875,14.938116231632232,5.76997397852838,-3.3800311448603866
1772797648407189500,0.288189453125,15.729968035590648,6.195099086984992,-2.2462743674457073
1772797648417215500,0.298215576171875,16.522605436968803,6.781771432703733,-1.072038864648342
1772797648427242500,0.308242431640625,16.278824737656116,6.9089481983304015,-0.10790257643936202
1772797648437268500,0.3182685546875,15.703842245209216,7.133869883394241,0.49565863423272966
1772797648447294700,0.328294677734375,15.489951657247543,7.330072838973998,0.8577185069672763
1772797648457321700,0.33832177734375,14.93017374819517,7.478166135901212,0.7931161248058081
1772797648467347700,0.34834765625,14.597064075613021,7.807626638326048,0.3474266594871878
1772797648477373700,0.358373779296875,14.349270049005746,7.967009391030669,0.0029389760613441466
1772797648487399700,0.368399658203125,14.272544536721705,7.753294744157791,0.28886706462129946
1772797648497426400,0.378426513671875,14.266154543423651,7.4221028878957025,0.5568683052159845
1772797648507452700,0.38845263671875,14.213353512084483,7.257679802936315,0.6577445084162056
1772797648517478700,0.398478759765625,13.876114776873587,7.189148703023791,0.9530597262635826
1772797648527504600,0.408504638671875,13.43318980783224,7.199178514128923,1.2645529025822877
1772797648537531600,0.41853173828125,12.954653427183628,6.978708547776937,1.5397405475497246
