time,seconds_elapsed,z,y,x
1772790754569469000,0.074468994140625,-0.22078677721619605,-0.06332768605053425,0.08047226106431335
1772790754579534000,0.0845341796875,-0.2405091302961111,-0.03218260620236397,0.05513363900519907
1772790754589599200,0.09459912109375,-0.24542320582270621,-0.0821954681277275,-0.0375965484093409
1772790754599663900,0.104663818359375,-0.2113818200111389,-0.21687983290553092,-0.15884351299507543
1772790754609729000,0.11472900390625,0.02130465383529663,-0.39579730716347694,-0.158841284505371
1772790754619795200,0.124795166015625,0.2669388720601797,-0.553125465425849,-0.2598939402510412
1772790754629859800,0.13485986328125,0.3557511279791593,-0.44313159752935166,-0.011748638820950872
1772790754639925000,0.144925048828125,0.7952075441271066,-0.25454817704260346,0.2470247410015203
1772790754649990100,0.154990234375,0.9419991108059883,0.016180150428414343,0.17520314817624166
1772790754660055000,0.165054931640625,0.8224147000044584,0.21187778683453798,0.15180094667295924
1772790754670120000,0.175119873046875,0.9494424125492572,0.20406740534454582,0.23380822615167124
1772790754680185000,0.18518505859375,0.8864461504101753,0.04820142858922481,0.2454833385121077
1772790754690250000,0.19525,0.7044815635412931,-0.18194500538557767,0.10495689664259553
1772790754700315000,0.20531494140625,0.4869926588267088,-0.19885902304649353,-0.6104069666473194
1772790754710380000,0.215380126953125,0.3559124560207128,-0.2877159948900342,-1.0713141305703668
1772790754720445000,0.22544482421875,0.5555307730019092,-0.707374362373352,-0.32522180540915574
1772790754730510000,0.235510009765625,0.6705681880235672,-0.7956044344902038,0.23065942499823866
1772790754740575000,0.245574951171875,0.38380700964033604,-0.7193871639892458,0.3744796477161348
1772790754750639900,0.255639892578125,0.20162381158471107,-0.5406546909093857,0.3308463307600468
1772790754760705000,0.265705078125,0.15921674848794937,-0.477353892865777,0.26767310461886223
1772790754770770200,0.275770263671875,0.0788712921410799,-0.5478635993748903,0.2399556611318141
1772790754780835000,0.2858349609375,0.024986557218432424,-0.5568731275215745,0.24224764452651143
1772790754790900000,0.29589990234375,-0.09102233318388461,-0.5535226480498909,0.17525398331433534
1772790754800965000,0.305965087890625,-0.06438742423653603,-0.5607292184278369,0.07518237449526786
1772790754811030300,0.3160302734375,0.045347208201885224,-0.6756590814217924,-0.061543944438919425
1772790754821095000,0.326094970703125,0.10830839902758597,-0.8761150182709098,-0.17926190378144383
1772790754831160000,0.33616015625,0.14057459186017512,-1.089137591226399,-0.18544848346188664
1772790754841225200,0.34622509765625,0.21486966212689876,-1.2882386063352227,-0.12310747036114335
1772790754851290000,0.3562900390625,0.34063188478052614,-1.3967837367281317,-0.05938764318786561
1772790754861355000,0.36635498046875,0.4439204098194837,-1.3685717877224086,-0.075203563413769
1772790754871421200,0.376421142578125,0.562892241680622,-1.2886769977524877,0.05803191772997379
1772790754881485800,0.38648583984375,0.5510276163637637,-1.2505597408041358,0.19946429546326397
1772790754891551000,0.396551025390625,0.5942910040289163,-1.0775991291239857,0.3195660812024027
1772790754901616000,0.4066162109375,0.6657926441848278,-0.9490215567886828,0.4031500080138445
1772790754911681000,0.416680908203125,0.7104191368967294,-0.9638540920004248,0.5117252778166905
1772790754921746000,0.426745849609375,0.6729150434106588,-1.1414870794057845,0.5466595573473721
1772790754931811000,0.43681103515625,0.4054378266900778,-1.380809630265832,0.4572382661519572
1772790754941876000,0.4468759765625,0.15957389136254788,-1.4396043490618466,0.42997126984614875
1772790754951941000,0.456941162109375,0.0032581250131130217,-1.2938497242152691,0.4968626397276297
1772790754962006000,0.467006103515625,0.10782499942481517,-1.0699284483656286,0.5699504165638238
1772790754972071000,0.47707080078125,0.10719722291529178,-1.1103063437223433,0.5847701288266107
1772790754982136000,0.487135986328125,0.08610591956973075,-1.3893316671565175,0.5597790780961514
1772790754992201200,0.497201171875,0.09608546179234981,-1.6180042291864751,0.5690850319061428
1772790755002265900,0.507265869140625,-0.039111528682708736,-1.7695315922155974,0.7107041643831878
1772790755012331000,0.5173310546875,0.11801380048394203,-1.6418030379250645,1.0054892939418554
1772790755022396200,0.527396240234375,0.35492753663659093,-1.3713462208718061,1.2826331875436008
1772790755032460800,0.537460693359375,0.3718541215181351,-1.1025348329380154,1.4282032496035098
1772790755042526000,0.54752587890625,0.2990326309353113,-0.901409618525207,1.4757530824162066
1772790755052591000,0.557591064453125,0.2021095492750406,-0.7564253935292363,1.4768132589936256
1772790755062656000,0.567656005859375,0.15265022957921026,-0.6935270388066769,1.56382153423056
1772790755072721000,0.577720947265625,0.20259762505292891,-0.5869914946705103,1.6059131016373633
1772790755082786000,0.5877861328125,0.10463350990712642,-0.5524088415890932,1.4278522442087531
1772790755092851000,0.597850830078125,-0.0006295300751924514,-0.4568915350735187,1.262248278901726
1772790755102916000,0.607916015625,-0.003562660917639732,-0.39781741481423377,1.1702264132864773
1772790755112982000,0.61798193359375,-0.14360475333631037,-0.6368325071603059,0.9298258579313754
1772790755123047200,0.628047119140625,-0.32322131577432156,-1.0887608668684958,0.7539888140320777
1772790755133112000,0.638112060546875,-0.31522564084529875,-1.449573954412341,0.7614962670527398
1772790755143177000,0.648177001953125,-0.460910123065114,-1.4593565127581356,0.7215295097801834
1772790755153242000,0.6582421875,-0.5198194081515074,-1.153687220287323,0.7051923421591519
1772790755163307000,0.66830712890625,-0.5359925443172454,-0.755012311860919,0.6698259913541377
1772790755173372000,0.678371826171875,-0.6164110659003258,-0.4596253439515829,0.6611383886381983
1772790755183437000,0.68843701171875,-0.7595067006707191,-0.2814624874532223,0.760567900161445
1772790755193502000,0.698501953125,-0.9395897115767001,-0.1404968504488468,0.7887853290598839
1772790755203567000,0.708567138671875,-0.9900497327476739,0.06049450845122337,0.7662876660477369
1772790755213632000,0.718632080078125,-0.9382131625264882,0.31924130622744556,0.6888440686222166
1772790755223697000,0.72869677734375,-0.8334580720663071,0.5283621955692768,0.4947731931677088
1772790755233762000,0.738761962890625,-0.6978606840968131,0.633881840661168,0.2995546089828014
1772790755243827200,0.7488271484375,-0.6169236915975809,0.7057733569175004,0.18989654891192911
1772790755253891800,0.758891845703125,-0.5692185220927,0.7800397856116295,0.13823252224605528
1772790755263957000,0.76895703125,-0.5354588758319616,0.8862789771497249,0.09694293713821098
1772790755274022100,0.779022216796875,-0.47478375011682505,0.9539297870963811,0.01116900773551315
1772790755284087000,0.789087158203125,-0.374689052683115,0.8797516212075949,-0.16733972132476047
1772790755294152000,0.79915185546875,-0.3223766816437244,0.7978618580281734,-0.3265389158897102
1772790755304217000,0.809217041015625,-0.3237994079232216,0.7306622989803552,-0.48712501650210466
1772790755314282000,0.819281982421875,-0.3297019099652767,0.6643471215516329,-0.639382264708355
