time,seconds_elapsed,z,y,x
1772809155858200600,0.11620068359375,0.2458183318376541,0.051765307784080505,0.014365977607667446
1772809155868224300,0.126224365234375,0.2608848810195923,0.01686587929725647,0.022615008056163788
1772809155878248400,0.13624853515625,0.25865688920021057,-0.02055153250694275,0.032409049570560455
1772809155888272600,0.146272705078125,0.23660176992416382,-0.04529716819524765,0.03520629182457924
1772809155898296600,0.156296630859375,0.20809316635131836,-0.05575859919190407,0.03449229896068573
1772809155908320500,0.166320556640625,0.17230041325092316,-0.04368709400296211,0.03504769504070282
1772809155918344400,0.176344482421875,0.140704944729805,-0.01605067402124405,0.03410866856575012
1772809155928368600,0.18636865234375,0.11551441997289658,0.019412579014897346,0.016153860837221146
1772809155938392300,0.196392333984375,0.09888431429862976,0.03997538238763809,-0.006913641933351755
1772809155948416500,0.20641650390625,0.08512003719806671,0.04560115933418274,-0.027942240238189697
1772809155958440400,0.2164404296875,0.07546261698007584,0.035957854241132736,-0.042430900037288666
1772809155968464400,0.22646435546875,0.06481659412384033,0.022125359624624252,-0.045343443751335144
1772809155978487300,0.2364873046875,0.05141184478998184,0.021847059950232506,-0.03599362075328827
1772809155988511000,0.246510986328125,0.04582909494638443,0.03450959175825119,-0.01772185042500496
1772809155998535200,0.25653515625,0.033778026700019836,0.03582625836133957,0.007786973379552364
1772809156008559000,0.26655908203125,0.01784391701221466,0.02295001409947872,0.030055975541472435
1772809156018583000,0.2765830078125,0.0006481511518359184,0.009310366585850716,0.04964219778776169
1772809156028607200,0.286607177734375,-0.006653825752437115,-0.0011295946314930916,0.0646422877907753
1772809156038631200,0.296631103515625,-0.003370947204530239,-0.00021959259174764156,0.08090408146381378
1772809156048655000,0.306655029296875,0.0043328069150447845,0.006794408429414034,0.09189265966415405
1772809156058679000,0.316678955078125,0.019553571939468384,0.005349377635866404,0.09525196999311447
1772809156068703200,0.326703125,0.03383465111255646,0.008429333567619324,0.10434330254793167
1772809156078727200,0.33672705078125,0.04636082798242569,0.005848996341228485,0.11532112210988998
1772809156088751000,0.346751220703125,0.10881161689758301,-0.036328673362731934,0.11544238775968552
1772809156098775000,0.356775146484375,0.1732502579689026,-0.034348078072071075,0.10398893058300018
1772809156108799200,0.36679931640625,0.17141786217689514,-0.029115958139300346,0.08131732046604156
1772809156118823200,0.3768232421875,0.16806946694850922,-0.05298534035682678,0.07556435465812683
1772809156128847000,0.38684716796875,0.17041045427322388,-0.04855084419250488,0.06794527918100357
1772809156138871300,0.396871337890625,0.14539112150669098,-0.02404044009745121,0.05392906069755554
1772809156148895000,0.40689501953125,0.09580952674150467,-0.030024437233805656,0.041790276765823364
1772809156158919200,0.416919189453125,0.0553385391831398,-0.05554444342851639,0.024044301360845566
1772809156168943000,0.426943115234375,0.024570336565375328,-0.08697860687971115,0.0003653746098279953
1772809156178967300,0.43696728515625,-0.0025843193288892508,-0.10963544994592667,-0.02698129415512085
1772809156188991000,0.446990966796875,-0.024525661021471024,-0.11653139442205429,-0.04693163186311722
1772809156199015200,0.45701513671875,-0.03520307317376137,-0.0984882116317749,-0.05186939239501953
1772809156209039000,0.4670390625,-0.03804247826337814,-0.04843856021761894,-0.04324372485280037
1772809156219063000,0.47706298828125,-0.030904673039913177,-0.003518757177516818,-0.0389094278216362
1772809156229087200,0.487087158203125,-0.012060342356562614,0.012218816205859184,-0.031541869044303894
1772809156239111200,0.497111083984375,0.01919211819767952,0.01418263092637062,-0.024762526154518127
1772809156249135400,0.50713525390625,0.049596961587667465,-0.003428284078836441,-0.014796243980526924
