time,seconds_elapsed,z,y,x
1772798005915043800,0.0820439453125,0.7626953125,0.1262969970703125,-0.2229156494140625
1772798005925070800,0.09207080078125,0.681732177734375,0.176239013671875,-0.2418975830078125
1772798005935097600,0.10209765625,0.5833740234375,0.23431396484375,-0.242095947265625
1772798005945123600,0.11212353515625,0.5083465576171875,0.275299072265625,-0.219268798828125
1772798005955150600,0.122150634765625,0.430938720703125,0.3027801513671875,-0.179351806640625
1772798005965176800,0.1321767578125,0.34039306640625,0.31231689453125,-0.1253509521484375
1772798005975203800,0.142203857421875,0.251251220703125,0.3240814208984375,-0.0767669677734375
1772798005985230600,0.152230712890625,0.1514129638671875,0.3210296630859375,-0.039154052734375
1772798005995256600,0.162256591796875,0.0515289306640625,0.3122406005859375,-0.007537841796875
1772798006005283800,0.172283935546875,-0.0303802490234375,0.2972869873046875,0.010986328125
1772798006015310800,0.182310791015625,-0.084320068359375,0.281585693359375,0.010498046875
1772798006025336800,0.1923369140625,-0.118499755859375,0.2540130615234375,0.0049591064453125
1772798006035363600,0.202363525390625,-0.1551361083984375,0.20758056640625,-0.005828857421875
1772798006045390600,0.212390625,-0.1670684814453125,0.150787353515625,-0.0102691650390625
1772798006055416800,0.222416748046875,-0.164764404296875,0.09619140625,-0.0069427490234375
1772798006065443800,0.23244384765625,-0.1595458984375,0.0556793212890625,0.004730224609375
1772798006075469800,0.2424697265625,-0.1334381103515625,0.0274810791015625,0.0322265625
1772798006085496600,0.25249658203125,-0.1239776611328125,0.01580810546875,0.059234619140625
1772798006095523800,0.26252392578125,-0.1655120849609375,0.0022125244140625,0.060272216796875
1772798006105549800,0.2725498046875,-0.19598388671875,-0.0100250244140625,0.0692901611328125
1772798006115576800,0.282576904296875,-0.2236785888671875,-0.022064208984375,0.1021575927734375
1772798006125603600,0.292603515625,-0.29376220703125,-0.0281982421875,0.203125
1772798006135629600,0.302629638671875,-0.546844482421875,-0.091033935546875,0.3359375
1772798006145656800,0.31265673828125,-0.968994140625,-0.2120208740234375,0.5116119384765625
1772798006155683800,0.322683837890625,-1.4914093017578125,-0.34344482421875,0.7921600341796875
1772798006165709800,0.332709716796875,-1.9877777099609375,-0.62969970703125,0.948516845703125
1772798006175736800,0.34273681640625,-2.5728912353515625,-0.916900634765625,0.8720550537109375
1772798006185762800,0.3527626953125,-3.7598724365234375,-0.9131927490234375,1.0000762939453125
1772798006195789800,0.362789794921875,-5.080474853515625,-0.7425079345703125,1.6210784912109375
1772798006205817000,0.372817138671875,-6.2166595458984375,-0.3339691162109375,1.9723968505859375
1772798006215843000,0.382843017578125,-6.799835205078125,-0.12518310546875,1.5196075439453125
1772798006225869800,0.392869873046875,-6.1843109130859375,0.0016021728515625,0.7054443359375
1772798006235896800,0.402896728515625,-5.0482330322265625,0.217742919921875,0.2329864501953125
1772798006245923000,0.412923095703125,-3.7946929931640625,-0.0545806884765625,0.0402984619140625
1772798006255950000,0.4229501953125,-2.8431243896484375,-0.3477783203125,0.02423095703125
1772798006265976800,0.432976806640625,-2.2367706298828125,-0.55712890625,0.0629119873046875
1772798006276002800,0.4430029296875,-1.9916534423828125,-0.69464111328125,0.091522216796875
1772798006286029800,0.45302978515625,-1.882598876953125,-0.6921844482421875,0.155426025390625
1772798006296056000,0.46305615234375,-1.7472076416015625,-0.631988525390625,0.1759185791015625
1772798006306083000,0.4730830078125,-1.5819244384765625,-0.5476226806640625,0.1699371337890625
1772798006316109800,0.48310986328125,-1.3191986083984375,-0.43914794921875,0.12567138671875
1772798006326135800,0.4931357421875,-0.96478271484375,-0.312469482421875,0.0626220703125
1772798006336163000,0.5031630859375,-0.5892486572265625,-0.2004241943359375,0.0097808837890625
1772798006346190000,0.513190185546875,-0.2597808837890625,-0.132476806640625,-0.035552978515625
1772798006356216000,0.523216064453125,0.014801025390625,-0.0732879638671875,-0.0460662841796875
1772798006366242800,0.533242919921875,0.302032470703125,-0.0334625244140625,-0.0355072021484375
1772798006376269800,0.543269775390625,0.583343505859375,0.00482177734375,-0.0264739990234375
1772798006386296000,0.553296142578125,0.80877685546875,0.024627685546875,-0.020416259765625
1772798006396323000,0.563322998046875,0.940338134765625,0.0607147216796875,-0.023529052734375
1772798006406349800,0.573349853515625,0.987762451171875,0.075714111328125,-0.0258331298828125
1772798006416375800,0.583375732421875,0.9957733154296875,0.10064697265625,-0.0486602783203125
1772798006426403000,0.593403076171875,0.975341796875,0.1455078125,-0.085784912109375
1772798006436429000,0.603428955078125,0.9052581787109375,0.22930908203125,-0.0965728759765625
1772798006446456000,0.6134560546875,0.8363494873046875,0.2963409423828125,-0.1046142578125
1772798006456482800,0.62348291015625,0.748443603515625,0.34881591796875,-0.0974884033203125
1772798006466508800,0.6335087890625,0.6388092041015625,0.401824951171875,-0.0704193115234375
1772798006476536000,0.6435361328125,0.53790283203125,0.4644012451171875,-0.0472564697265625
1772798006486563000,0.65356298828125,0.4527740478515625,0.52984619140625,-0.0446014404296875
1772798006496589000,0.663589111328125,0.424591064453125,0.5885467529296875,-0.0501251220703125
1772798006506615800,0.67361572265625,0.4108428955078125,0.632568359375,-0.0419158935546875
1772798006516642800,0.683642822265625,0.388336181640625,0.662567138671875,-0.02099609375
1772798006526669000,0.6936689453125,0.3697509765625,0.6861114501953125,0.000762939453125
1772798006536696000,0.703696044921875,0.3524932861328125,0.68768310546875,0.0079345703125
1772798006546722800,0.713722900390625,0.317230224609375,0.68878173828125,-0.0008544921875
1772798006556748800,0.723748779296875,0.3128204345703125,0.6684722900390625,-0.026702880859375
1772798006566776000,0.733776123046875,0.3495025634765625,0.6073760986328125,-0.0464324951171875
1772798006576803000,0.743802978515625,0.3863677978515625,0.5673828125,-0.050750732421875
1772798006586829000,0.7538291015625,0.3798675537109375,0.5004425048828125,-0.058197021484375
1772798006596855800,0.763855712890625,0.352813720703125,0.4327850341796875,-0.03106689453125
1772798006606882800,0.7738828125,0.3453216552734375,0.3584747314453125,-0.0022735595703125
