time,seconds_elapsed,z,y,x
1772788751204097300,0.08009716796875,0.00018810154870152473,-0.0033774850890040398,0.039727356284856796
1772788751214163200,0.0901630859375,-0.002583528868854046,-0.010354185476899147,0.014988219365477562
1772788751224228400,0.100228271484375,0.0025840685702860355,-0.01566745713353157,0.0014726768713444471
1772788751234294500,0.11029443359375,-0.0009434949606657028,-0.01982717029750347,-0.011121301911771297
1772788751244359200,0.120359130859375,-0.001218333374708891,-0.02168525755405426,-0.024628056213259697
1772788751254425300,0.13042529296875,-0.0003075716085731983,-0.011120504699647427,-0.027832088991999626
1772788751264490200,0.140490234375,-0.0021376959048211575,0.00034040864557027817,-0.031428687274456024
1772788751274556400,0.150556396484375,-0.005256257485598326,0.015396855771541595,-0.02670424059033394
1772788751284622300,0.160622314453125,-0.004376349505037069,0.00843801535665989,-0.019215699285268784
1772788751294687200,0.170687255859375,0.0014410398434847593,-0.006409244611859322,-0.0036642944905906916
1772788751304753400,0.18075341796875,0.0005797736812382936,-0.0034952135756611824,-0.00015824288129806519
1772788751314818300,0.190818359375,0.00048666540533304214,0.005724312737584114,-0.007869081571698189
1772788751324884500,0.200884521484375,0.0006693582981824875,-0.0006353156641125679,-0.008069617673754692
1772788751334949400,0.210949462890625,0.004025534261018038,-0.013115499168634415,-0.006481481716036797
1772788751345015300,0.221015380859375,0.003895305562764406,-0.014770121313631535,-0.0029149760957807302
1772788751355081200,0.231081298828125,0.004815161228179932,-0.012239319272339344,0.0008744355873204768
1772788751365146400,0.241146484375,0.0027184546925127506,-0.008682934567332268,-0.000036365468986332417
1772788751375212500,0.251212646484375,-0.001469387672841549,-0.005157311912626028,0.003785677719861269
1772788751385277200,0.261277099609375,-0.0009588594548404217,0.0026055360212922096,0.011981555260717869
1772788751395343400,0.27134326171875,0.0009955752175301313,-0.007256870158016682,0.012252040207386017
1772788751405408300,0.281408203125,0.0007375148124992847,-0.018969185650348663,0.00974573940038681
1772788751415474400,0.291474365234375,-0.0005207480862736702,-0.015385843813419342,0.000013968267012387514
1772788751425539300,0.301539306640625,-0.001115165650844574,-0.0036554187536239624,-0.009836798533797264
1772788751435605200,0.311605224609375,-0.0023628566414117813,0.003946041688323021,-0.01643398031592369
1772788751445671400,0.32167138671875,-0.0026789740659296513,0.0027540111914277077,-0.023747021332383156
1772788751455736300,0.331736328125,0.0022349366918206215,-0.002523725852370262,-0.02602703496813774
1772788751465802500,0.341802490234375,0.0002977533731609583,0.00326571986079216,-0.025697603821754456
1772788751475867400,0.351867431640625,0.001181730069220066,0.005742286331951618,-0.022308334708213806
1772788751485933300,0.361933349609375,0.0018123665358871222,-0.0012549040839076042,-0.023126989603042603
1772788751495998500,0.37199853515625,0.005624067038297653,-0.006145059131085873,-0.014976071193814278
1772788751506064400,0.382064453125,0.0024274748284369707,-0.009263087995350361,-0.004622499458491802
1772788751516129300,0.39212939453125,0.0034516016021370888,-0.018404407426714897,0.0016535507747903466
1772788751526195200,0.4021953125,0.0030643779318779707,-0.016705844551324844,-0.0024860668927431107
1772788751536261400,0.412261474609375,0.006156595889478922,-0.017688456922769547,0.001201489008963108
1772788751546326300,0.422326171875,0.005439938977360725,-0.013387186452746391,0.0017040274105966091
1772788751556392400,0.432392333984375,0.004298304673284292,-0.010552863590419292,0.0001882496289908886
1772788751566457300,0.442457275390625,0.003770199604332447,-0.009015154093503952,-0.008289923891425133
1772788751576523300,0.452523193359375,0.001919793663546443,-0.010903608053922653,-0.013216224499046803
1772788751586588400,0.46258837890625,0.00008487561717629433,-0.0225626602768898,-0.016733726486563683
1772788751596654300,0.472654296875,0.00037476373836398125,-0.023522745817899704,-0.021557467058300972
1772788751606720500,0.482720458984375,-0.002511836588382721,-0.02139461413025856,-0.02268904447555542
1772788751616785400,0.492785400390625,-0.002235046122223139,-0.007798102684319019,-0.02558872289955616
1772788751626851300,0.502851318359375,-0.00419593183323741,0.011081579141318798,-0.024760745465755463
1772788751636916500,0.51291650390625,-0.004951141308993101,0.015194706618785858,-0.02512788400053978
1772788751646982400,0.522982421875,-0.0017316457815468311,0.00925266183912754,-0.020043909549713135
1772788751657047300,0.53304736328125,0.002188282087445259,-0.003763134591281414,-0.011804764159023762
1772788751667113200,0.54311328125,0.00374383432790637,-0.01862756721675396,-0.00278303911909461
