time,seconds_elapsed,z,y,x
1772788751191516400,0.067516357421875,-0.003721501212567091,0.016355270519852638,0.0572023019194603
1772788751201581600,0.07758154296875,-0.003111104713752866,0.011815113946795464,0.04247209429740906
1772788751211647200,0.087647216796875,-0.0034405377227813005,0.002680471632629633,0.02215270698070526
1772788751221712400,0.09771240234375,-0.0017606157343834639,-0.003495132550597191,0.0035092474427074194
1772788751231778300,0.1077783203125,-0.004145210143178701,-0.0073449984192848206,-0.00905874278396368
1772788751241843500,0.117843505859375,-0.004800880327820778,-0.008926383219659328,-0.019847208634018898
1772788751251909400,0.127909423828125,-0.004789961501955986,-0.004225105047225952,-0.02539217472076416
1772788751261974300,0.137974365234375,-0.007299458142369986,0.007949802093207836,-0.028920864686369896
1772788751272040400,0.14804052734375,-0.009040633216500282,0.0264169592410326,-0.029315011575818062
1772788751282106400,0.1581064453125,-0.008912534452974796,0.023576432839035988,-0.019235480576753616
1772788751292171500,0.168171630859375,-0.0022564963437616825,0.010901116766035557,-0.003765976056456566
1772788751302237200,0.1782373046875,-0.0032109732273966074,0.006651510950177908,0.002406698651611805
1772788751312302300,0.18830224609375,-0.0008828379213809967,0.017231184989213943,-0.0004551342281047255
1772788751322368300,0.1983681640625,-0.004881574306637049,0.014854047447443008,-0.0062214103527367115
1772788751332433400,0.208433349609375,0.0012905678013339639,-0.000877511571161449,-0.00552233075723052
1772788751342499300,0.218499267578125,0.002412291243672371,-0.0028154938481748104,-0.004313255660235882
1772788751352565200,0.228565185546875,-0.0012626046082004905,0.0022860574536025524,0.002270344877615571
1772788751362630400,0.23863037109375,-0.001547030289657414,0.0014223942998796701,0.002231995342299342
1772788751372696300,0.2486962890625,-0.0046570696868002415,0.00811837986111641,0.002828276949003339
1772788751382761500,0.258761474609375,-0.0027348001021891832,0.013032444752752781,0.01095464639365673
1772788751392827400,0.268827392578125,-0.002763562137261033,0.008131962269544601,0.01613396219909191
1772788751402892300,0.278892333984375,-0.003942809998989105,-0.00555162550881505,0.011036139912903309
1772788751412958500,0.28895849609375,-0.0032386700622737408,-0.005164934787899256,0.004317782819271088
1772788751423023400,0.2990234375,-0.005585181526839733,0.005827795248478651,-0.0070861391723155975
1772788751433089300,0.30908935546875,-0.006025934591889381,0.014916897751390934,-0.0141139542683959
1772788751443155200,0.3191552734375,-0.004111920483410358,0.013095295988023281,-0.019658390432596207
