time,seconds_elapsed,z,y,x
1772819333558178600,0.075178466796875,-0.05737725321352481,0.0673485573307611,-0.06955009509618394
1772819333568243700,0.08524365234375,0.005546528211235999,0.08779515129830688,0.01708841524659656
1772819333578308900,0.095308837890625,-0.07393792739212512,0.02719743820093572,0.08890536842937581
1772819333588372700,0.105372802734375,-0.0808235952526331,-0.021838212722726166,0.0591399429039564
1772819333598438000,0.11543798828125,-0.07724749033153057,0.0022652780508622527,0.024946060811262577
1772819333608502800,0.125502685546875,-0.08297405128479003,0.016129918078519403,-0.01366214885865338
1772819333618566700,0.135566650390625,-0.06866670899093151,0.017805724069941787,0.003588361614476889
1772819333628631800,0.1456318359375,-0.07158698035180568,0.038982897334359584,0.021627784842438994
1772819333638696700,0.15569677734375,-0.14306114797890185,0.03396430198736489,0.007978294535959139
1772819333648760800,0.1657607421875,-0.138693015897274,0.02766912909960374,-0.02818795620878227
1772819333658822100,0.175822265625,-0.07854162179529667,0.05877553917150944,-0.0389360807842575
1772819333668887000,0.185886962890625,-0.06762742907106876,0.02785361882103607,-0.05189524160586297
1772819333678952200,0.1959521484375,-0.0783832163631916,-0.000171000052196905,0.010751686505740508
1772819333689016000,0.20601611328125,-0.04181844955384731,-0.021766480927076188,-0.013657107357354833
1772819333699081200,0.216081298828125,-0.04728139113485813,0.007129742282070219,-0.025148396716639397
1772819333709146000,0.22614599609375,-0.08535597798526287,0.058359834510087964,-0.018443382652662692
1772819333719210200,0.236210205078125,-0.10262567721605301,-0.017163142716931177,-0.011917579346802085
1772819333729275100,0.246275146484375,-0.09999766680002212,-0.0033196459420025345,-0.025891177907958626
1772819333739340000,0.256340087890625,-0.11818097374439239,0.013851753146620467,0.004760574598470703
1772819333749405200,0.2664052734375,-0.1465402222663164,-0.009641076649026945,0.0010822605450637637
1772819333759469000,0.276468994140625,-0.16263678606450557,0.043689248394407326,-0.011226647073728963
1772819333769534200,0.2865341796875,-0.218545135769248,0.0477004567971453,-0.010022586779901758
1772819333779599000,0.29659912109375,-0.12109481536448001,0.028270629523554816,-0.030394298013485966
1772819333789663000,0.3066630859375,-0.12287000834345817,0.034591512241307645,0.023914891132619232
1772819333799728000,0.31672802734375,-0.12927636825442312,-0.04912929315702058,0.02152710094694048
1772819333809793300,0.326793212890625,-0.08554068690240382,0.02926754073956981,0.02273846776438877
1772819333819858200,0.336858154296875,-0.03536766597926617,0.0376518953257706,0.018488189908768982
1772819333829922300,0.34692236328125,-0.09921616103351115,-0.0028609697885345667,0.029914734335616228
1772819333839987000,0.356987060546875,-0.08704290815889835,-0.015395648987218737,0.03761631255573593
1772819333850052000,0.367052001953125,-0.06395604708194733,0.06546115441527217,0.02052099264431745
1772819333860116200,0.3771162109375,-0.10043664273917674,0.045959129555150864,0.023122991836257278
1772819333870181000,0.38718115234375,-0.0971142203181982,0.015801476142019964,0.02962884833263233
1772819333880246300,0.397246337890625,-0.06984978129565715,0.04698384209354408,0.05818333629886619
1772819333890311200,0.407311279296875,-0.09705810621678829,0.014040777479275129,0.04028628068366088
1772819333900375000,0.417375,-0.13309738784730435,-0.0017203620857791973,0.04770909676132724
1772819333910440200,0.427440185546875,-0.1137795239150524,0.015310107861924915,0.011108591918321326
1772819333920505000,0.437505126953125,-0.10314648621976374,0.009185720397229306,0.025169083311641586
1772819333930569200,0.4475693359375,-0.13320552439689634,-0.0160946367025841,0.033907813426619395
1772819333940634000,0.457634033203125,-0.1066957031339407,0.06406684594608378,0.001332180185522884
1772819333950699000,0.467698974609375,-0.13584522525072096,0.005633197281113825,0.014945895925723015
1772819333960764200,0.47776416015625,-0.14554361244440078,-0.005084189662802964,-0.0069897401563357555
1772819333970828000,0.487828125,-0.08477671679258346,0.016983333737193605,0.0037421913361642507
1772819333980893200,0.49789306640625,-0.1127472582578659,-0.0033702984170056877,0.0030872984908521172
1772819333990958300,0.507958251953125,-0.100316815751791,-0.011957792626181617,0.013726446266518906
1772819334001022200,0.518022216796875,-0.08444996905624866,0.008457438088720664,0.013021138408221304
1772819334011087000,0.528087158203125,-0.11467618049383163,0.022329555886646264,-0.007934172266442328
1772819334021152000,0.538152099609375,-0.1224549978017807,0.03452354102203389,0.005067667786264792
1772819334031217200,0.548217041015625,-0.1167640926837921,0.04818787042133044,0.009474469644157215
1772819334041281300,0.55828125,-0.10224281537830829,0.05456439688303508,0.012604100306238979
1772819334051346200,0.56834619140625,-0.10672083757519721,0.04147184633957222,-0.004771908843237907
1772819334061411000,0.5784111328125,-0.0703577308177948,0.10163293985165656,-0.010635165720293297
1772819334071475000,0.588474853515625,-0.10193009616732597,0.02139836000073701,0.013427792113507166
1772819334081540000,0.5985400390625,-0.1317003805309534,-0.0010098234986377064,0.03643857401325367
1772819334091605200,0.608605224609375,-0.1177834988594055,0.00456154489503242,0.00037603937131352723
1772819334101670100,0.618670166015625,-0.08487433194816112,0.01665434038648964,-0.017589195242431015
1772819334111734300,0.628734375,-0.04719254380762577,0.029213999904447698,-0.004371630079811438
1772819334121799200,0.638799072265625,-0.10422785171568393,0.022521340715256518,0.0017431082071270793
1772819334131864000,0.648864013671875,-0.10888181500136851,0.005482275327498791,-0.00912464242633432
1772819334141929200,0.65892919921875,-0.06265665492117405,0.0218846137142973,-0.017559941748483104
1772819334151993000,0.6689931640625,-0.06371814667284488,0.020284478191414382,0.009640282064583151
1772819334162058200,0.679058349609375,-0.03963993647098541,0.011824482819426338,0.001960093692364171
1772819334172123100,0.689123046875,-0.04339432056844234,0.006139683215238619,0.017260346880555152
1772819334182187000,0.69918701171875,-0.054932782670855516,0.015112659335864009,0.01854736361694522
1772819334192252200,0.709252197265625,-0.03774900815784931,0.03228703697450692,-0.00038069728012196717
1772819334202317300,0.7193173828125,-0.07861936320662498,0.0352072147205472,0.01174878038484603
