time,seconds_elapsed,z,y,x
1772797349086249500,0.09924951171875,0.04764788635969162,-1.1778905912388116,-0.056011810079216955
1772797349096274400,0.1092744140625,-0.4124906678110361,-1.2191086637467146,0.15523352407068014
1772797349106300400,0.119300537109375,-0.7678904981344938,-1.1711429436095058,0.4292869043111801
1772797349116326400,0.129326416015625,-1.0701835921704768,-1.0841686437074094,0.6670853143438696
1772797349126352400,0.139352294921875,-1.2961995022118091,-1.0007526938740163,0.8132141793303191
1772797349136378600,0.149378662109375,-1.51037475233376,-0.9136635354205965,0.927325857809186
1772797349146404600,0.159404541015625,-1.6418968536883591,-0.9405176400765776,0.9716229724362492
1772797349156430600,0.1694306640625,-1.5654419750392436,-1.1271551871925591,0.8399906887054442
1772797349166456600,0.17945654296875,-1.6550257998526094,-1.3733385637328028,0.5577903884969652
1772797349176482600,0.189482666015625,-1.8865888226270675,-1.4608847452387212,0.2311746079787612
1772797349186508500,0.199508544921875,-2.0303771158367394,-1.3716769141308962,-0.07768062105178833
1772797349196534300,0.2095341796875,-1.9048218139320612,-1.3121876371994614,-0.19381810626983642
1772797349206560300,0.219560302734375,-1.5295073228269815,-1.1080376681379973,-0.06819426917359232
1772797349216586200,0.229586181640625,-0.7785492547929287,-0.8454714582040905,0.1927344026863575
1772797349226612200,0.2396123046875,0.25212182667851446,-0.5821433239869773,0.4136839692488313
1772797349236638200,0.24963818359375,1.1917115382552146,-0.3596944587774575,0.7976751032844185
1772797349246664400,0.25966455078125,1.1848410679638386,-0.03146313282139599,1.3377031867280602
1772797349256690400,0.2696904296875,-0.5867278752982616,0.5169515976302326,1.6060172926642
1772797349266716400,0.27971630859375,-2.4815181245595217,1.133527206442505,1.7756322471782564
1772797349276742400,0.289742431640625,-3.5698815165430307,1.5290931890681385,1.7443746468663215
1772797349286768400,0.299768310546875,-4.162186315190792,1.6095236933499573,1.5387180726341902
1772797349296794400,0.30979443359375,-4.388167153918743,1.656045936680585,1.3148201776601374
1772797349306820400,0.3198203125,-3.921451559445262,1.7333238221503793,0.979905647613108
1772797349316846300,0.329846435546875,-2.7556401861220596,1.628693819374591,0.8153146587409078
1772797349326872300,0.339872314453125,-1.163349951645732,1.4858163573995231,0.6964069781571626
1772797349336898300,0.349898193359375,0.36333588401973244,1.3349223238378762,0.6395920350015163
1772797349346924300,0.35992431640625,1.492109027802944,1.4048928089037536,0.6124785487569868
1772797349356950500,0.369950439453125,2.1252105317413807,1.7066399594947694,0.6555569352440536
1772797349366976800,0.379976806640625,3.503710131499171,1.7709642553672194,1.0653390747487543
1772797349377002800,0.390002685546875,4.542459890007972,1.5192298205710946,0.9665183427736163
1772797349387028700,0.40002880859375,5.040118319755792,1.9033305524609982,1.0878424368493258
1772797349397054700,0.4100546875,4.945986914640665,1.2215076877124607,1.975633279866725
1772797349407080700,0.420080810546875,3.578483925193548,1.3113942948646842,1.3863975134007631
1772797349417107000,0.43010693359375,2.3174515979528425,1.7174973074652253,0.6377290176086128
1772797349427133000,0.4401328125,1.162359187042713,1.331251672501117,0.6713311352200806
1772797349437159000,0.450158935546875,0.21884850262999533,1.2997044415928423,0.7306390642352402
1772797349447185000,0.460184814453125,-0.2867021416723728,1.4752866339482367,0.7700055905923247
1772797349457211000,0.4702109375,-0.5953238542079925,1.3681082618638871,0.9765060683026909
1772797349467236900,0.48023681640625,-0.8535381525427103,1.151827563895285,1.2992512909978626
1772797349477262800,0.490262939453125,-1.101448499006033,1.0143594866830854,1.4467685416027902
1772797349487288800,0.500288818359375,-1.246210021162033,0.8173912458192557,1.5110169957600532
1772797349497314800,0.510314697265625,-1.249283437258005,0.6492920296303928,1.4370743921928106
1772797349507340500,0.520340576171875,-1.06105803642869,0.5828951652675867,1.4086520153068005
1772797349517366500,0.530366455078125,-0.6161135442584753,0.5420111470196396,1.3521566594943404
1772797349527392800,0.540392822265625,-0.09740238960981368,0.4070091676600277,1.3775243249848483
1772797349537418800,0.550418701171875,0.39557343527972694,0.4152060642495751,1.4135123148195445
