time,seconds_elapsed,z,y,x
1772791153952286200,0.0762861328125,0.903752089998126,0.09063187256157397,-0.6482296610958874
1772791153962352000,0.08635205078125,0.889540609294176,0.09144377346634865,-0.5844673830203712
1772791153972418000,0.09641796875,0.7714636804461479,-0.051427404898405076,-0.54327627158463
1772791153982483200,0.106483154296875,0.6478823089629411,-0.13734861555099487,-0.524372541411221
1772791153992549000,0.116549072265625,0.6171843883603811,-0.17417524816691873,-0.5470585666023194
1772791154002614000,0.126614013671875,0.5009697462528944,-0.4458516701430082,-0.7554381360575556
1772791154012680000,0.136679931640625,0.30140871241688727,-0.1026601640075445,-0.6381874289005994
1772791154022746000,0.14674609375,0.44872459523081776,-0.03850537948310375,-0.5392940700806677
1772791154032811300,0.156811279296875,0.6752618987977504,0.025601474246382712,-0.8012386409848928
1772791154042877200,0.166877197265625,0.6284522168278693,-0.026945874592661855,-1.0671851410068571
1772791154052942000,0.176942138671875,0.23781799151599406,-0.018922142612934113,-1.6784055063962935
1772791154063008000,0.187008056640625,0.8437538406312465,-0.12596505174934863,-1.1519187493100762
1772791154073073200,0.1970732421875,1.3371861771166325,-0.14377075755298138,-1.054373736359179
1772791154083139000,0.20713916015625,0.7048691015541553,-0.5154553677231073,-1.20807639760077
1772791154093205200,0.217205322265625,0.345488677161932,-0.8402887948691844,-1.0618526939377189
1772791154103270100,0.227270263671875,-0.31453356692790985,-1.0844967796832323,-0.6016730771042407
1772791154113336000,0.237336181640625,-0.3399088312029838,-1.205674012634158,-1.084657523202896
1772791154123401200,0.247401123046875,0.01547755511701107,-0.597545914171636,-1.3503177536293864
1772791154133467100,0.257467041015625,-0.34630408519804473,-0.28346535170823334,-1.4855150363653897
1772791154143533300,0.267533203125,-0.49630467705130576,-0.2811041755348444,-1.6677119706854224
1772791154153598000,0.277597900390625,-0.36876550785303114,-0.2740896205976605,-1.6733564063131807
1772791154163664100,0.2876640625,-0.36847383143007756,-0.4365113026067614,-1.5031423168621956
1772791154173729300,0.297729248046875,-0.6208844119220972,-0.6808399911910296,-1.6240866178400815
1772791154183795200,0.307795166015625,-0.11778583694696426,-0.7599570747867226,-1.8331195366375148
1772791154193861000,0.317861083984375,0.3343178793281317,-0.8337655305802821,-1.1980318273179233
1772791154203926000,0.327926025390625,-0.1459521932452917,-1.1328820404067634,-0.984215912027657
1772791154213992200,0.3379921875,-0.2800432683050632,-0.6460097930893302,-1.7958409224703906
1772791154224057000,0.34805712890625,-0.613600100132823,-0.3820920224159956,-1.8633852033026514
1772791154234123300,0.358123291015625,-1.5083043758004904,-0.4714449610829353,-1.9866477180950342
1772791154244189000,0.36818896484375,-1.766212969186902,-0.0530187657430768,-2.165157488334924
1772791154254254000,0.378254150390625,-2.1482564762860537,0.49969782662093637,-2.6947011487737296
1772791154264320300,0.3883203125,-2.1254478476285934,0.9108946552291511,-2.96397956969738
1772791154274385200,0.39838525390625,-1.2822130624353885,1.1882685581944883,-3.0112673905730247
1772791154284451300,0.408451416015625,-0.34209026689529415,1.2472756045669318,-3.1632340218022463
1772791154294516000,0.418515869140625,0.5732341874748468,1.1299475943900643,-3.0890830361813304
1772791154304582100,0.42858203125,1.0393167447417975,0.9440836619950831,-2.608943604250252
1772791154314648000,0.43864794921875,1.2413438764303921,1.0039002711847425,-1.8106087218828497
1772791154324713200,0.448713134765625,1.5640414605915545,1.088055348947644,-1.1202831094659864
1772791154334779100,0.458779052734375,2.319037405839562,0.8112697672642767,-1.1023641525462269
1772791154344844000,0.468843994140625,3.308647578126192,0.4056861754279583,-1.2120695588901638
1772791154354910200,0.47891015625,4.373884946066141,0.3581819353226572,-1.0288681967679412
1772791154364976000,0.48897607421875,5.508347241401672,0.516980531463772,-0.5298762533940374
1772791154375041300,0.499041259765625,6.289786372417211,0.7313644559003413,0.37351434634793546
1772791154385107000,0.50910693359375,6.301903511190414,1.0596822910960764,0.693977266792208
1772791154395172000,0.519172119140625,5.939955282136798,1.1525069975268094,1.0636979564782232
1772791154405238300,0.52923828125,5.25905625423491,1.1567484344888477,1.404963974443823
1772791154415304200,0.53930419921875,4.458746418532729,1.2191006265707314,1.6945364108555019
1772791154425369000,0.549369140625,3.5366491090267895,1.453364432736486,1.6950652570351958
1772791154435435000,0.55943505859375,2.1298148106664416,1.6171223317854106,3.487340888239443
1772791154445500200,0.569500244140625,-1.0722317568719386,1.622446157156676,7.643252653205394
1772791154455566000,0.579566162109375,-3.7582337586224077,-0.8647608266942203,8.715575595492124
1772791154465632300,0.58963232421875,-4.824618543031812,-3.0477097000464797,5.875674825406074
1772791154475697200,0.599697265625,4.125883414188027,-2.4770161369651555,2.122329277216643
