time,seconds_elapsed,z,y,x
1772791153942221000,0.066220947265625,-0.6849517822265625,-0.61541748046875,0.06878662109375
1772791153952286200,0.0762861328125,-0.679718017578125,-0.6090240478515625,0.0745086669921875
1772791153962352000,0.08635205078125,-0.6912841796875,-0.6156005859375,0.081329345703125
1772791153972418000,0.09641796875,-0.7079620361328125,-0.624420166015625,0.0866546630859375
1772791153982483200,0.106483154296875,-0.71807861328125,-0.6230621337890625,0.08770751953125
1772791153992549000,0.116549072265625,-0.72637939453125,-0.6437835693359375,0.072021484375
1772791154002614000,0.126614013671875,-0.7520294189453125,-0.6215667724609375,0.0706939697265625
1772791154012680000,0.136679931640625,-0.7573699951171875,-0.596588134765625,0.09161376953125
1772791154022746000,0.14674609375,-0.733673095703125,-0.5869598388671875,0.0726318359375
1772791154032811300,0.156811279296875,-0.7315216064453125,-0.5797271728515625,0.049163818359375
1772791154042877200,0.166877197265625,-0.7695465087890625,-0.5758514404296875,-0.015350341796875
1772791154052942000,0.176942138671875,-0.7649688720703125,-0.5734405517578125,-0.0008544921875
1772791154063008000,0.187008056640625,-0.683258056640625,-0.569580078125,0.037384033203125
1772791154073073200,0.1970732421875,-0.7294921875,-0.577728271484375,0.0236053466796875
1772791154083139000,0.20713916015625,-0.7841339111328125,-0.6150360107421875,0.020721435546875
1772791154093205200,0.217205322265625,-0.8455963134765625,-0.6144256591796875,0.07147216796875
1772791154103270100,0.227270263671875,-0.8975677490234375,-0.642791748046875,0.0595550537109375
1772791154113336000,0.237336181640625,-0.85626220703125,-0.58062744140625,0.016998291015625
1772791154123401200,0.247401123046875,-0.8817596435546875,-0.5186614990234375,0.0097503662109375
1772791154133467100,0.257467041015625,-0.9197845458984375,-0.4952239990234375,-0.0078887939453125
1772791154143533300,0.267533203125,-0.9224395751953125,-0.4778594970703125,-0.0131683349609375
1772791154153598000,0.277597900390625,-0.9213409423828125,-0.4673004150390625,-0.0028839111328125
1772791154163664100,0.2876640625,-0.951080322265625,-0.4757080078125,0.00360107421875
1772791154173729300,0.297729248046875,-0.9520721435546875,-0.4677734375,-0.03857421875
1772791154183795200,0.307795166015625,-0.8838958740234375,-0.4531097412109375,-0.007293701171875
1772791154193861000,0.317861083984375,-0.91845703125,-0.4632415771484375,0.0589141845703125
1772791154203926000,0.327926025390625,-0.9578857421875,-0.4293060302734375,-0.0135650634765625
